,Date,Open,High,Low,Close,Adj Close,Volume
0,2015/11/24,7837.0,7870.350098000001,7812.649901999999,7831.600098000001,7831.600098000001,130600
1,2015/11/26,7837.149901999999,7897.100098000001,7832.0,7883.799805,7883.799805,219800
2,2015/11/27,7910.600098000001,7959.299805,7879.450195,7942.700195,7942.700195,150300
3,2015/11/30,7936.25,7966.0,7922.799805,7935.25,7935.25,216300
4,2015/12/1,7958.149901999999,7972.149901999999,7934.149901999999,7954.899901999999,7954.899901999999,138600
5,2015/12/2,7976.700195,7979.299805,7910.799805,7931.350098000001,7931.350098000001,126300
6,2015/12/3,7902.299805,7912.299805,7853.299805,7864.149901999999,7864.149901999999,125700
7,2015/12/4,7817.600098000001,7821.399901999999,7775.700195,7781.899901999999,7781.899901999999,152500
8,2015/12/7,7816.549805,7825.399901999999,7746.049805,7765.399901999999,7765.399901999999,137600
9,2015/12/8,7738.5,7771.25,7685.450195,7701.700195,7701.700195,135100
10,2015/12/9,7695.5,7702.850098000001,7606.899901999999,7612.5,7612.5,140000
11,2015/12/10,7643.299805,7691.950195,7610.0,7683.299805,7683.299805,140800
12,2015/12/11,7699.600098000001,7703.049805,7575.299805,7610.450195,7610.450195,167800
13,2015/12/14,7558.200195,7663.950195,7551.049805,7650.049805,7650.049805,148900
14,2015/12/15,7659.149901999999,7705.0,7625.100098000001,7700.899901999999,7700.899901999999,134300
15,2015/12/16,7725.25,7776.600098000001,7715.75,7750.899901999999,7750.899901999999,154300
16,2015/12/17,7783.049805,7852.899901999999,7737.549805,7844.350098000001,7844.350098000001,175900
17,2015/12/18,7828.899901999999,7836.149901999999,7753.350098000001,7761.950195,7761.950195,191400
18,2015/12/21,7745.649901999999,7840.75,7733.450195,7834.450195,7834.450195,126300
19,2015/12/22,7829.399901999999,7846.299805,7776.850098000001,7786.100098000001,7786.100098000001,125700
20,2015/12/23,7830.450195,7871.450195,7826.100098000001,7865.950195,7865.950195,117900
21,2015/12/24,7888.75,7888.75,7835.5,7861.049805,7861.049805,93500
22,2015/12/28,7863.200195,7937.200195,7863.0,7925.149901999999,7925.149901999999,122900
23,2015/12/29,7929.200195,7942.149901999999,7902.75,7928.950195,7928.950195,113000
24,2015/12/30,7938.600098000001,7944.75,7889.850098000001,7896.25,7896.25,106800
25,2015/12/31,7897.799805,7955.549805,7891.149901999999,7946.350098000001,7946.350098000001,150900
26,2016/1/4,7924.549805,7937.549805,7781.100098000001,7791.299805,7791.299805,134700
27,2016/1/5,7828.399901999999,7831.200195,7763.25,7784.649901999999,7784.649901999999,145200
28,2016/1/6,7788.049805,7800.950195,7721.200195,7741.0,7741.0,147100
29,2016/1/7,7673.350098000001,7674.950195,7556.600098000001,7568.299805,7568.299805,188900
30,2016/1/8,7611.649901999999,7634.100098000001,7581.049805,7601.350098000001,7601.350098000001,157400
31,2016/1/11,7527.450195,7605.100098000001,7494.350098000001,7563.850098000001,7563.850098000001,189000
32,2016/1/12,7587.200195,7588.299805,7487.799805,7510.299805,7510.299805,163900
33,2016/1/13,7557.899901999999,7590.950195,7425.799805,7562.399901999999,7562.399901999999,215200
34,2016/1/14,7467.399901999999,7604.799805,7443.799805,7536.799805,7536.799805,200800
35,2016/1/15,7561.649901999999,7566.5,7427.299805,7437.799805,7437.799805,197500
36,2016/1/18,7420.350098000001,7463.649901999999,7336.399901999999,7351.0,7351.0,233600
37,2016/1/19,7381.799805,7462.75,7364.149901999999,7435.100098000001,7435.100098000001,188300
38,2016/1/20,7357.0,7470.899901999999,7241.5,7309.299805,7309.299805,225600
39,2016/1/21,7376.649901999999,7398.700195,7250.0,7276.799805,7276.799805,240700
40,2016/1/22,7355.700195,7433.399901999999,7327.600098000001,7422.450195,7422.450195,229200
41,2016/1/25,7468.75,7487.149901999999,7421.200195,7436.149901999999,7436.149901999999,163200
42,2016/1/27,7469.600098000001,7477.899901999999,7419.700195,7437.75,7437.75,187600
43,2016/1/28,7426.5,7468.850098000001,7409.600098000001,7424.649901999999,7424.649901999999,274500
44,2016/1/29,7413.350098000001,7575.649901999999,7402.799805,7563.549805,7563.549805,298700
45,2016/2/1,7589.5,7600.450195,7541.25,7555.950195,7555.950195,200400
46,2016/2/2,7566.649901999999,7576.299805,7428.049805,7455.549805,7455.549805,230200
47,2016/2/3,7392.450195,7419.399901999999,7350.299805,7361.799805,7361.799805,192000
48,2016/2/4,7411.450195,7457.049805,7365.950195,7404.0,7404.0,222700
49,2016/2/5,7418.25,7503.149901999999,7406.649901999999,7489.100098000001,7489.100098000001,249800
50,2016/2/8,7489.700195,7512.549805,7363.200195,7387.25,7387.25,171500
51,2016/2/9,7303.950195,7323.450195,7275.149901999999,7298.200195,7298.200195,212100
52,2016/2/10,7264.299805,7271.850098000001,7177.75,7215.700195,7215.700195,246900
53,2016/2/11,7203.600098000001,7208.649901999999,6959.950195,6976.350098000001,6976.350098000001,292300
54,2016/2/12,7023.649901999999,7034.799805,6869.0,6980.950195,6980.950195,333900
55,2016/2/15,7057.350098000001,7182.799805,7056.799805,7162.950195,7162.950195,354200
56,2016/2/16,7201.25,7204.649901999999,7037.700195,7048.25,7048.25,253800
57,2016/2/17,7058.850098000001,7123.700195,6960.649901999999,7108.450195,7108.450195,260000
58,2016/2/18,7177.399901999999,7215.100098000001,7127.850098000001,7191.75,7191.75,246700
59,2016/2/19,7170.549805,7226.850098000001,7145.950195,7210.75,7210.75,192300
60,2016/2/22,7208.850098000001,7252.399901999999,7200.700195,7234.549805,7234.549805,154400
61,2016/2/23,7240.299805,7241.700195,7090.700195,7109.549805,7109.549805,194400
62,2016/2/24,7075.0,7090.799805,7009.75,7018.700195,7018.700195,199700
63,2016/2/25,7029.850098000001,7034.200195,6961.399901999999,6970.600098000001,6970.600098000001,283100
64,2016/2/26,7039.299805,7052.899901999999,6985.100098000001,7029.75,7029.75,206700
65,2016/2/29,7050.450195,7094.600098000001,6825.799805,6987.049805,6987.049805,473400
66,2016/3/1,7038.25,7235.5,7035.100098000001,7222.299805,7222.299805,275100
67,2016/3/2,7321.700195,7380.350098000001,7308.149901999999,7368.850098000001,7368.850098000001,338500
68,2016/3/3,7429.549805,7483.950195,7406.049805,7475.600098000001,7475.600098000001,278600
69,2016/3/4,7505.399901999999,7505.899901999999,7444.100098000001,7485.350098000001,7485.350098000001,281700
70,2016/3/8,7486.399901999999,7527.149901999999,7442.149901999999,7485.299805,7485.299805,257000
71,2016/3/9,7436.100098000001,7539.0,7424.299805,7531.799805,7531.799805,245100
72,2016/3/10,7545.350098000001,7547.100098000001,7447.399901999999,7486.149901999999,7486.149901999999,224700
73,2016/3/11,7484.850098000001,7543.950195,7460.600098000001,7510.200195,7510.200195,198700
74,2016/3/14,7542.600098000001,7583.700195,7515.049805,7538.75,7538.75,166900
75,2016/3/15,7535.850098000001,7545.200195,7452.799805,7460.600098000001,7460.600098000001,193700
76,2016/3/16,7457.049805,7508.0,7405.149901999999,7498.75,7498.75,195400
77,2016/3/17,7557.399901999999,7585.299805,7479.399901999999,7512.549805,7512.549805,239600
78,2016/3/18,7534.649901999999,7613.600098000001,7517.899901999999,7604.350098000001,7604.350098000001,237400
79,2016/3/21,7619.200195,7713.549805,7617.700195,7704.25,7704.25,196800
80,2016/3/22,7695.549805,7728.200195,7643.799805,7714.899901999999,7714.899901999999,208900
81,2016/3/23,7717.450195,7726.850098000001,7670.600098000001,7716.5,7716.5,199600
82,2016/3/28,7741.0,7749.399901999999,7587.700195,7615.100098000001,7615.100098000001,242400
83,2016/3/29,7606.549805,7652.899901999999,7582.25,7597.0,7597.0,216800
84,2016/3/30,7651.100098000001,7741.950195,7643.450195,7735.200195,7735.200195,232600
85,2016/3/31,7727.649901999999,7777.600098000001,7702.0,7738.399901999999,7738.399901999999,380100
86,2016/4/1,7718.049805,7740.149901999999,7666.100098000001,7713.049805,7713.049805,183900
87,2016/4/4,7733.149901999999,7764.450195,7704.399901999999,7758.799805,7758.799805,155500
88,2016/4/5,7736.299805,7736.299805,7588.649901999999,7603.200195,7603.200195,203800
89,2016/4/6,7636.049805,7638.649901999999,7591.75,7614.350098000001,7614.350098000001,165600
90,2016/4/7,7630.399901999999,7630.75,7535.850098000001,7546.450195,7546.450195,234400
91,2016/4/8,7542.350098000001,7569.350098000001,7526.700195,7555.200195,7555.200195,143400
92,2016/4/11,7577.799805,7678.799805,7516.850098000001,7671.399901999999,7671.399901999999,179800
93,2016/4/12,7669.25,7717.399901999999,7663.350098000001,7708.950195,7708.950195,163400
94,2016/4/13,7777.149901999999,7864.799805,7772.200195,7850.450195,7850.450195,220400
95,2016/4/18,7908.149901999999,7920.600098000001,7842.75,7914.700195,7914.700195,184600
96,2016/4/20,7950.049805,7950.399901999999,7877.549805,7914.75,7914.75,205300
97,2016/4/21,7953.649901999999,7978.450195,7884.100098000001,7912.049805,7912.049805,223700
98,2016/4/22,7891.799805,7923.350098000001,7873.350098000001,7899.299805,7899.299805,183300
99,2016/4/25,7894.799805,7911.0,7827.0,7855.049805,7855.049805,146300
100,2016/4/26,7828.149901999999,7974.5,7822.549805,7962.649901999999,7962.649901999999,202400
101,2016/4/27,7942.0,7991.0,7940.549805,7979.899901999999,7979.899901999999,206800
102,2016/4/28,7967.399901999999,7992.0,7834.450195,7847.25,7847.25,292500
103,2016/4/29,7844.25,7889.049805,7788.700195,7849.799805,7849.799805,243700
104,2016/5/2,7822.700195,7829.799805,7777.299805,7805.899901999999,7805.899901999999,146300
105,2016/5/3,7824.799805,7890.25,7735.149901999999,7747.0,7747.0,186500
106,2016/5/4,7724.149901999999,7749.0,7697.25,7706.549805,7706.549805,199700
107,2016/5/5,7731.0,7777.549805,7706.850098000001,7735.5,7735.5,185100
108,2016/5/6,7717.649901999999,7738.899901999999,7678.350098000001,7733.450195,7733.450195,163600
109,2016/5/9,7755.25,7873.649901999999,7753.549805,7866.049805,7866.049805,160600
110,2016/5/10,7873.549805,7896.899901999999,7837.700195,7887.799805,7887.799805,162000
111,2016/5/11,7804.649901999999,7893.100098000001,7780.899901999999,7848.850098000001,7848.850098000001,214100
112,2016/5/12,7871.450195,7916.049805,7849.649901999999,7900.399901999999,7900.399901999999,152700
113,2016/5/13,7881.0,7881.0,7784.200195,7814.899901999999,7814.899901999999,179500
114,2016/5/16,7831.200195,7873.899901999999,7772.149901999999,7860.75,7860.75,205200
115,2016/5/17,7896.850098000001,7940.100098000001,7879.700195,7890.75,7890.75,183400
116,2016/5/18,7846.75,7882.049805,7810.75,7870.149901999999,7870.149901999999,156400
117,2016/5/19,7875.5,7876.200195,7766.799805,7783.399901999999,7783.399901999999,170400
118,2016/5/20,7792.200195,7812.399901999999,7735.75,7749.700195,7749.700195,157000
119,2016/5/23,7813.950195,7820.600098000001,7722.200195,7731.049805,7731.049805,172000
120,2016/5/24,7738.049805,7761.549805,7715.799805,7748.850098000001,7748.850098000001,147000
121,2016/5/25,7811.799805,7941.200195,7809.299805,7934.899901999999,7934.899901999999,176200
122,2016/5/26,7974.450195,8083.0,7948.5,8069.649901999999,8069.649901999999,264300
123,2016/5/27,8081.950195,8164.200195,8077.049805,8156.649901999999,8156.649901999999,260900
124,2016/5/30,8166.5,8200.0,8150.799805,8178.5,8178.5,247400
125,2016/5/31,8209.849609,8213.599609,8134.299805,8160.100098000001,8160.100098000001,471000
126,2016/6/1,8179.200195,8215.349609,8171.049805,8179.950195,8179.950195,194400
127,2016/6/2,8156.899901999999,8229.5,8154.75,8218.950195,8218.950195,181700
128,2016/6/3,8246.200195,8262.0,8209.849609,8220.799805,8220.799805,379000
129,2016/6/6,8228.75,8234.700195,8186.049805,8201.049805,8201.049805,171600
130,2016/6/7,8235.549805,8294.950195,8216.400391,8266.450195,8266.450195,241900
131,2016/6/8,8285.5,8288.900391,8252.049805,8273.049805,8273.049805,174300
132,2016/6/9,8273.349609,8273.349609,8184.600098000001,8203.599609,8203.599609,174900
133,2016/6/10,8180.25,8265.599609,8162.850098000001,8170.049805,8170.049805,182200
134,2016/6/13,8102.25,8125.25,8063.899901999999,8110.600098000001,8110.600098000001,169700
