,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,113.900002,114.559998,113.360001,114.279999,99.637711,6047700
1,2015-11-25,114.269997,114.91999799999999,113.949997,114.400002,99.74234799999999,7477200
2,2015-11-27,113.709999,114.389999,113.529999,114.230003,100.375038,2763700
3,2015-11-30,114.379997,114.489998,113.559998,114.160004,100.31352199999999,7872000
4,2015-12-01,114.519997,114.93,113.790001,114.449997,100.568336,5321900
5,2015-12-02,114.099998,114.269997,113.449997,113.720001,99.926872,5692200
6,2015-12-03,113.610001,114.440002,112.910004,113.389999,99.636902,6558600
7,2015-12-04,113.75,116.389999,113.41999799999999,116.199997,102.106071,7778200
8,2015-12-07,115.809998,116.510002,115.75,116.41999799999999,102.29939300000001,4810700
9,2015-12-08,115.949997,116.860001,115.260002,116.529999,102.39606500000001,4814200
10,2015-12-09,116.209999,117.300003,115.900002,116.58000200000001,102.43998,7604700
11,2015-12-10,116.610001,117.510002,116.199997,117.199997,102.984787,5299900
12,2015-12-11,115.860001,116.610001,115.620003,116.08000200000001,102.000633,5736400
13,2015-12-14,116.16999799999999,117.07,114.650002,116.260002,102.158813,7660700
14,2015-12-15,117.5,118.239998,116.839996,116.93,102.747528,6118300
15,2015-12-16,117.489998,118.75,116.489998,117.839996,103.547157,6306300
16,2015-12-17,118.339996,118.900002,117.489998,117.5,103.248405,5275900
17,2015-12-18,116.739998,117.279999,115.889999,116.660004,102.510277,11238900
18,2015-12-21,116.959999,117.739998,116.610001,117.690002,103.41534399999999,3344600
19,2015-12-22,117.959999,118.040001,116.639999,117.720001,103.441727,4092000
20,2015-12-23,118.019997,118.849998,117.75,118.800003,104.390732,3641900
21,2015-12-24,118.75,118.989998,118.5,118.57,104.18860600000001,1659300
22,2015-12-28,118.099998,118.900002,118.050003,118.75,104.346779,2777200
23,2015-12-29,119.0,120.230003,118.82,120.07,105.50668300000001,3213900
24,2015-12-30,119.639999,119.989998,119.230003,119.43,104.944305,2400800
25,2015-12-31,118.82,119.18,117.940002,118.139999,103.810753,3723200
26,2016-01-04,117.25,117.730003,115.870003,117.58000200000001,103.318687,9995000
27,2016-01-05,117.410004,119.230003,117.290001,119.199997,104.74221,6314000
28,2016-01-06,118.0,119.269997,117.809998,118.400002,104.039253,6543800
29,2016-01-07,117.440002,117.970001,115.589996,115.660004,101.631592,7477900
30,2016-01-08,115.75,117.470001,115.260002,115.480003,101.473412,6103400
31,2016-01-11,115.650002,117.059998,115.58000200000001,116.690002,102.536636,6392400
32,2016-01-12,117.029999,117.739998,116.16999799999999,117.440002,103.19567099999999,5639700
33,2016-01-13,117.690002,117.870003,115.08000200000001,115.120003,101.157066,6986000
34,2016-01-14,115.589996,117.129997,113.0,116.620003,102.475143,9204500
35,2016-01-15,114.260002,116.449997,114.209999,115.18,101.209801,10201900
36,2016-01-19,116.629997,117.709999,115.959999,117.5,103.248405,9195300
37,2016-01-20,116.970001,118.0,114.379997,115.779999,101.737015,11905200
38,2016-01-21,116.510002,118.440002,115.790001,117.839996,103.547157,9839100
39,2016-01-22,118.440002,118.75,117.370003,118.400002,104.039253,9016600
40,2016-01-25,121.849998,121.900002,118.199997,119.199997,104.74221,15141500
41,2016-01-26,119.599998,121.300003,119.0,120.43,105.823021,8326100
42,2016-01-27,120.879997,121.620003,119.83000200000001,120.870003,106.20965600000001,7409000
43,2016-01-28,121.099998,122.599998,120.199997,122.379997,107.53649899999999,7460500
44,2016-01-29,122.769997,124.349998,122.75,123.779999,108.766701,10549900
45,2016-02-01,123.08000200000001,124.83000200000001,123.019997,124.610001,109.496017,6189900
46,2016-02-02,124.050003,124.339996,123.099998,123.949997,108.916077,7653000
47,2016-02-03,124.360001,124.58000200000001,120.839996,121.470001,106.73686200000002,9327000
48,2016-02-04,121.040001,121.239998,118.720001,120.660004,106.025124,7595000
49,2016-02-05,120.650002,120.650002,114.959999,115.400002,101.403122,13261700
50,2016-02-08,114.050003,116.360001,112.709999,116.050003,101.974266,11311500
51,2016-02-09,115.540001,117.800003,115.349998,117.010002,102.817825,7525700
52,2016-02-10,118.019997,118.529999,117.260002,117.540001,103.283546,5726300
53,2016-02-11,115.739998,117.5,115.690002,116.730003,102.57180799999999,7568600
54,2016-02-12,116.720001,118.33000200000001,116.099998,117.93,103.62625899999999,8552800
55,2016-02-16,118.41999799999999,119.18,117.599998,119.18,104.724632,10835800
56,2016-02-17,119.18,119.400002,116.720001,118.639999,104.250137,12729000
57,2016-02-18,118.809998,119.459999,116.93,117.16999799999999,102.958427,9707100
58,2016-02-19,117.0,117.349998,115.809998,116.529999,102.39606500000001,10793700
59,2016-02-22,116.529999,118.160004,116.529999,117.66999799999999,103.397774,6223300
60,2016-02-23,117.349998,118.150002,116.849998,116.900002,102.72116899999999,5276700
61,2016-02-24,116.32,117.33000200000001,115.800003,117.059998,102.86177099999999,5349800
62,2016-02-25,117.43,118.5,117.160004,118.370003,104.012878,6034000
63,2016-02-26,117.980003,118.269997,116.16999799999999,117.059998,103.641014,5193700
64,2016-02-29,116.800003,118.370003,116.709999,117.190002,103.756119,6467700
65,2016-03-01,117.910004,119.190002,117.769997,118.849998,105.225815,4731500
66,2016-03-02,118.559998,118.730003,117.660004,118.480003,104.89825400000001,4267700
67,2016-03-03,117.480003,117.480003,115.32,116.690002,103.31343100000001,9132000
68,2016-03-04,116.720001,117.449997,115.900002,117.18,103.74726899999999,5857400
69,2016-03-07,117.029999,117.57,116.120003,117.150002,103.720703,5640700
70,2016-03-08,116.209999,119.08000200000001,116.209999,118.41999799999999,104.845139,6236200
71,2016-03-09,119.239998,120.199997,118.459999,119.639999,105.925255,6428200
72,2016-03-10,119.910004,120.860001,118.660004,119.980003,106.22628799999998,6171200
73,2016-03-11,120.489998,122.010002,120.360001,121.550003,107.61631000000001,7042300
74,2016-03-14,121.809998,123.489998,121.449997,122.900002,108.811554,7912100
75,2016-03-15,122.300003,123.760002,122.209999,123.43,109.28079199999999,5061400
76,2016-03-16,123.33000200000001,124.059998,122.66999799999999,123.519997,109.36048100000001,6716700
77,2016-03-17,123.269997,123.849998,123.110001,123.160004,109.04176299999999,6108700
78,2016-03-18,123.43,124.120003,122.75,124.08000200000001,109.8563,14783800
79,2016-03-21,123.660004,124.5,123.050003,123.809998,109.61724099999999,4050100
80,2016-03-22,123.790001,124.389999,123.559998,123.82,109.626099,3494500
81,2016-03-23,124.099998,125.0,123.860001,124.190002,109.953682,4143600
82,2016-03-24,123.690002,124.0,122.660004,123.290001,109.15686799999999,5796700
83,2016-03-28,124.0,124.199997,123.120003,123.16999799999999,109.050598,4784400
84,2016-03-29,123.43,124.57,123.339996,123.970001,109.758904,7188200
85,2016-03-30,124.900002,126.099998,124.599998,125.83000200000001,111.405708,4853700
86,2016-03-31,126.150002,126.959999,125.610001,125.68,111.272888,7685900
87,2016-04-01,125.190002,127.389999,124.870003,127.019997,112.459274,5212400
88,2016-04-04,127.050003,127.870003,126.879997,127.57,112.94621299999999,4239300
89,2016-04-05,126.839996,127.779999,126.389999,127.379997,112.778,6282200
90,2016-04-06,127.470001,127.690002,126.839996,127.519997,112.90193899999998,5619900
91,2016-04-07,127.370003,128.520004,127.019997,128.139999,113.450874,4720800
