,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,157.369995,158.33999599999999,156.889999,157.75,135.270142,2100600
1,2015-11-25,158.059998,158.470001,157.630005,157.630005,135.16722099999998,1184100
2,2015-11-27,157.509995,158.490005,156.940002,157.990005,135.475952,876100
3,2015-11-30,158.100006,158.470001,156.570007,156.580002,134.266876,2934200
4,2015-12-01,156.41000400000001,157.669998,156.169998,156.899994,134.541275,2259000
5,2015-12-02,156.880005,157.25,155.509995,155.699997,133.512268,2034700
6,2015-12-03,156.559998,156.899994,153.71000700000002,154.380005,132.380402,2609500
7,2015-12-04,154.78999299999998,158.389999,154.570007,158.220001,135.673126,2175800
8,2015-12-07,157.529999,158.0,156.809998,157.75,135.270142,2142800
9,2015-12-08,156.440002,157.860001,155.679993,156.78999299999998,134.446915,2350400
10,2015-12-09,156.169998,158.240005,154.940002,156.050003,133.812424,2660800
11,2015-12-10,155.729996,158.690002,155.58999599999999,157.520004,135.07290600000002,2551200
12,2015-12-11,155.550003,156.399994,154.419998,154.830002,132.766251,2523200
13,2015-12-14,155.28999299999998,157.770004,154.33999599999999,157.630005,135.16722099999998,3462200
14,2015-12-15,151.990005,153.020004,147.080002,148.130005,127.02101100000002,8645900
15,2015-12-16,148.149994,150.53999299999998,147.740005,149.949997,128.58165,4774100
16,2015-12-17,150.149994,150.860001,148.830002,148.850006,127.638428,3053900
17,2015-12-18,148.21000700000002,148.600006,146.759995,146.919998,125.98345900000001,5736400
18,2015-12-21,147.580002,148.330002,146.690002,147.479996,126.463631,2284400
19,2015-12-22,148.119995,149.490005,147.279999,148.970001,127.74131000000001,2528700
20,2015-12-23,149.690002,151.580002,149.520004,151.16000400000001,129.619232,2215300
21,2015-12-24,150.820007,151.800003,150.580002,151.190002,129.644958,848400
22,2015-12-28,151.130005,151.770004,150.270004,151.220001,129.67068500000002,1275200
23,2015-12-29,152.199997,153.259995,152.0,152.889999,131.102692,1824700
24,2015-12-30,152.78999299999998,153.699997,151.729996,151.91000400000001,130.26238999999998,1553100
25,2015-12-31,151.729996,152.119995,150.630005,150.639999,129.17335500000002,1607100
26,2016-01-04,148.050003,148.320007,145.399994,146.820007,125.89771299999998,3277200
27,2016-01-05,146.820007,147.5,145.610001,147.46000700000002,126.446503,2688100
28,2016-01-06,145.58999599999999,145.759995,143.419998,144.490005,123.89974199999999,2997100
29,2016-01-07,142.520004,143.130005,140.630005,140.970001,120.88134,3553500
30,2016-01-08,141.360001,142.5,140.220001,140.490005,120.469727,2664000
31,2016-01-11,140.970001,141.429993,139.41000400000001,140.46000700000002,120.44403100000001,2775500
32,2016-01-12,141.360001,142.149994,139.130005,140.860001,120.78701799999999,2363500
33,2016-01-13,140.889999,142.190002,138.53999299999998,138.720001,118.95198799999999,2598300
34,2016-01-14,139.740005,142.440002,138.860001,141.179993,121.061401,3720400
35,2016-01-15,138.300003,140.100006,137.21000700000002,138.690002,118.926254,4683500
36,2016-01-19,140.100006,140.800003,137.41000400000001,138.389999,118.66901399999999,3399800
37,2016-01-20,136.949997,137.75,134.639999,136.96000700000002,117.44278,4136300
38,2016-01-21,136.96000700000002,138.669998,136.149994,137.759995,118.12876899999999,3355200
39,2016-01-22,140.139999,140.429993,138.080002,139.520004,119.637978,2979100
40,2016-01-25,138.96000700000002,139.369995,137.529999,137.570007,117.96585800000001,2805500
41,2016-01-26,141.78999299999998,145.020004,140.330002,144.779999,124.148376,5129100
42,2016-01-27,144.949997,147.970001,144.050003,145.550003,124.808701,3596400
43,2016-01-28,146.16000400000001,147.83999599999999,145.220001,147.320007,126.326447,3067400
44,2016-01-29,148.240005,151.0,148.0,151.0,129.482056,3993200
45,2016-02-01,149.330002,149.78999299999998,148.100006,148.729996,127.53550700000001,2701500
46,2016-02-02,147.58999599999999,148.279999,146.050003,147.869995,126.798073,3581800
47,2016-02-03,149.360001,152.850006,148.96000700000002,152.520004,130.78547700000001,5766800
48,2016-02-04,152.419998,154.380005,151.779999,153.440002,131.574341,3458400
49,2016-02-05,153.199997,153.880005,151.820007,153.470001,131.600052,3368500
50,2016-02-08,151.630005,154.429993,151.009995,153.899994,131.968781,2505400
51,2016-02-09,152.949997,155.759995,152.449997,154.740005,132.689087,2968400
52,2016-02-10,154.429993,155.490005,152.119995,152.449997,131.66992199999999,2911900
53,2016-02-11,149.91000400000001,152.0,149.0,150.669998,130.13253799999998,3182200
54,2016-02-12,150.669998,154.070007,150.669998,153.96000700000002,132.974075,2292200
55,2016-02-16,155.0,155.899994,154.259995,155.529999,134.33010900000002,2140600
56,2016-02-17,156.0,157.130005,155.600006,156.619995,135.27148400000002,2156100
57,2016-02-18,156.350006,156.970001,155.970001,156.779999,135.409683,2010200
58,2016-02-19,157.0,157.08999599999999,155.869995,156.449997,135.12468,2121300
59,2016-02-22,156.449997,158.479996,156.449997,157.699997,136.20431499999998,2207600
60,2016-02-23,157.630005,157.690002,155.169998,156.169998,134.88284299999998,1922800
61,2016-02-24,154.83999599999999,157.619995,153.639999,157.220001,135.789734,1937800
62,2016-02-25,157.53999299999998,159.0,157.009995,158.990005,137.31848100000002,1718100
63,2016-02-26,159.149994,159.5,158.080002,158.270004,136.696609,1843700
64,2016-02-29,158.009995,159.119995,156.820007,156.869995,135.487411,1993200
65,2016-03-01,158.75,159.699997,157.610001,159.58999599999999,137.836655,2204100
66,2016-03-02,158.880005,159.880005,158.53999299999998,159.41000400000001,137.681229,1807200
67,2016-03-03,159.41000400000001,159.690002,158.509995,159.380005,137.655304,1926000
68,2016-03-04,159.46000700000002,160.28999299999998,158.919998,160.070007,138.251236,1766300
69,2016-03-07,159.979996,160.570007,158.169998,160.570007,138.68309,2012800
70,2016-03-08,159.399994,160.610001,159.350006,160.199997,138.363525,2020100
71,2016-03-09,160.5,160.779999,159.520004,160.08999599999999,138.268555,1883000
72,2016-03-10,160.770004,160.800003,158.279999,159.889999,138.095779,1875700
73,2016-03-11,161.139999,162.050003,160.649994,161.880005,139.81454499999998,1697200
74,2016-03-14,161.610001,162.770004,161.0,161.809998,139.754059,1747300
75,2016-03-15,160.16000400000001,162.5,159.350006,162.41000400000001,140.272293,1827900
76,2016-03-16,161.96000700000002,163.300003,161.520004,162.889999,140.68688999999998,1927700
77,2016-03-17,163.16000400000001,164.360001,162.83999599999999,163.75,141.42965700000002,2790000
78,2016-03-18,164.149994,165.330002,163.899994,165.330002,142.794281,5853000
79,2016-03-21,165.050003,165.309998,164.41000400000001,164.83999599999999,142.371017,2095100
80,2016-03-22,164.5,165.5,164.389999,164.91000400000001,142.43156399999998,2146300
81,2016-03-23,164.600006,164.990005,163.46000700000002,164.270004,141.878738,2305000
82,2016-03-24,163.679993,164.53999299999998,163.050003,164.46000700000002,142.042877,1868800
83,2016-03-28,164.929993,166.649994,164.580002,166.279999,143.614777,2336700
84,2016-03-29,164.929993,164.990005,163.119995,164.389999,141.982361,2525000
85,2016-03-30,165.369995,167.220001,165.16000400000001,166.75,144.02070600000002,2195300
86,2016-03-31,166.75,167.5,166.5,166.630005,143.917099,1777200
87,2016-04-01,165.630005,167.740005,164.78999299999998,167.529999,144.694427,2011600
88,2016-04-04,167.110001,167.490005,165.919998,166.399994,143.718414,2022800
89,2016-04-05,165.179993,166.550003,164.649994,165.809998,143.208832,1617400
90,2016-04-06,165.33999599999999,167.080002,164.83999599999999,166.809998,144.07251000000002,2092200
91,2016-04-07,165.880005,167.229996,165.25,167.16000400000001,144.374878,2728300
92,2016-04-08,167.71000700000002,167.990005,166.100006,166.630005,143.917099,1729300
93,2016-04-11,167.119995,167.96000700000002,166.570007,166.58999599999999,143.88253799999998,1521100
94,2016-04-12,167.009995,168.399994,166.929993,168.029999,145.126266,1636500
95,2016-04-13,168.470001,168.899994,167.71000700000002,168.58999599999999,145.609894,1545900
96,2016-04-14,169.0,169.0,167.880005,168.16000400000001,145.238541,1213400
97,2016-04-15,168.320007,169.0,168.199997,168.779999,145.774002,1417000
98,2016-04-18,168.470001,169.869995,168.389999,169.550003,146.439056,1146600
99,2016-04-19,169.919998,170.770004,169.070007,169.649994,146.525406,1849100
100,2016-04-20,170.139999,170.449997,168.619995,168.940002,145.91223100000002,1439700
101,2016-04-21,168.970001,169.699997,168.41000400000001,168.66000400000001,145.670349,1635000
102,2016-04-22,169.08999599999999,169.759995,167.850006,168.66000400000001,145.670349,1802300
103,2016-04-25,168.0,168.509995,166.639999,168.380005,145.428528,2378300
104,2016-04-26,167.5,167.78999299999998,164.970001,166.179993,143.528381,3192100
105,2016-04-27,166.990005,168.380005,166.100006,167.759995,144.893021,2227700
106,2016-04-28,166.850006,168.770004,166.199997,167.0,144.236649,1654700
107,2016-04-29,166.979996,167.779999,166.5,167.380005,144.56483500000002,1961200
108,2016-05-02,167.300003,168.5,166.940002,168.33999599999999,145.394012,1700300
109,2016-05-03,167.389999,168.070007,166.66000400000001,167.970001,145.074448,1922200
110,2016-05-04,166.369995,167.699997,166.28999299999998,167.16000400000001,144.374878,2118100
111,2016-05-05,167.46000700000002,168.330002,167.190002,167.770004,144.901657,1680200
112,2016-05-06,167.83999599999999,169.050003,167.0,168.889999,145.86901899999998,1630200
113,2016-05-09,168.58999599999999,169.050003,167.690002,168.520004,145.549454,1301300
114,2016-05-10,169.229996,170.389999,169.0,170.259995,147.052231,1732600
115,2016-05-11,170.199997,171.270004,169.570007,169.770004,146.629089,1786400
116,2016-05-12,169.860001,170.630005,168.759995,170.149994,146.95726000000002,1741900
117,2016-05-13,170.050003,170.380005,167.820007,168.320007,145.376678,1875900
118,2016-05-16,168.5,169.899994,168.429993,169.550003,146.439056,1826200
119,2016-05-17,169.570007,169.940002,167.08999599999999,167.809998,144.936218,2126000
120,2016-05-18,166.5,167.929993,165.759995,166.820007,145.040573,1624400
121,2016-05-19,165.369995,166.059998,163.169998,165.110001,143.553818,1657300
122,2016-05-20,165.25,166.470001,164.929993,165.009995,143.466858,1746500
123,2016-05-23,165.279999,166.559998,164.520004,166.110001,144.423233,1653500
124,2016-05-24,167.16000400000001,168.78999299999998,166.699997,168.630005,146.614243,1627400
125,2016-05-25,169.0,170.360001,168.75,169.990005,147.796661,1860000
126,2016-05-26,170.009995,170.770004,168.529999,168.91000400000001,146.857666,1563900
127,2016-05-27,168.91000400000001,169.029999,168.279999,168.889999,146.840302,1099100
128,2016-05-31,169.320007,169.75,167.66000400000001,168.320007,146.344696,2169600
129,2016-06-01,167.779999,168.929993,167.08999599999999,168.690002,146.666458,1228200
130,2016-06-02,168.71000700000002,168.71000700000002,167.270004,168.03999299999998,146.10128799999998,1980500
131,2016-06-03,168.050003,168.66000400000001,167.509995,168.380005,146.396881,1433500
132,2016-06-06,168.850006,170.58999599999999,168.58999599999999,170.080002,147.87493899999998,1510700
133,2016-06-07,170.25,171.490005,170.220001,170.91000400000001,148.59660300000002,1723100
134,2016-06-08,170.949997,171.929993,170.649994,171.419998,149.039978,1684900
135,2016-06-09,170.5,171.470001,169.399994,170.130005,147.918427,2208800
136,2016-06-10,169.270004,169.300003,167.880005,168.559998,146.553406,2123400
137,2016-06-13,168.449997,168.639999,167.110001,167.130005,145.31008899999998,2129900
138,2016-06-14,167.28999299999998,167.809998,166.600006,167.610001,145.727417,2021400
139,2016-06-15,167.949997,168.860001,167.470001,167.800003,145.89260900000002,1694200
140,2016-06-16,167.350006,170.389999,166.619995,169.929993,147.744522,2632100
141,2016-06-17,169.990005,170.0,168.419998,168.940002,146.88382,3448000
142,2016-06-20,170.899994,172.800003,170.529999,171.229996,148.874832,2162800
143,2016-06-21,171.179993,171.970001,171.059998,171.369995,148.996552,1889100
144,2016-06-22,171.830002,172.600006,170.990005,171.229996,148.874832,1369600
145,2016-06-23,172.71000700000002,174.149994,172.46000700000002,174.110001,151.378815,2021600
146,2016-06-24,168.869995,171.53999299999998,168.399994,169.119995,147.040314,4567500
147,2016-06-27,167.779999,167.830002,165.16000400000001,167.190002,145.36228899999998,2544100
148,2016-06-28,168.139999,169.669998,167.96000700000002,169.58999599999999,147.448914,2237300
149,2016-06-29,171.020004,171.850006,170.360001,171.520004,149.12695300000001,1894100
150,2016-06-30,172.059998,175.139999,172.059998,175.119995,152.256943,2449400
151,2016-07-01,175.139999,176.080002,174.91000400000001,175.53999299999998,152.622116,1930900
152,2016-07-05,174.860001,175.779999,173.509995,175.630005,152.70036299999998,2353600
153,2016-07-06,175.199997,175.470001,174.059998,175.16000400000001,152.291733,2383300
154,2016-07-07,175.08999599999999,175.639999,174.130005,174.869995,152.039597,1842300
155,2016-07-08,175.869995,177.78999299999998,175.820007,177.119995,153.99581899999998,2726600
156,2016-07-11,177.41000400000001,178.470001,177.190002,178.009995,154.769638,1659500
157,2016-07-12,178.75,179.630005,178.029999,179.16000400000001,155.769501,1912900
158,2016-07-13,179.220001,179.669998,178.690002,179.21000700000002,155.812943,1491500
159,2016-07-14,180.149994,181.320007,179.880005,180.899994,157.282333,1904300
160,2016-07-15,181.5,181.83999599999999,180.559998,181.399994,157.717041,2475200
161,2016-07-18,181.440002,181.699997,180.75,181.110001,157.46492,1224400
162,2016-07-19,181.110001,181.649994,180.28999299999998,181.240005,157.577957,1051300
163,2016-07-20,181.729996,182.270004,181.320007,181.419998,157.734406,1413300
164,2016-07-21,181.28999299999998,181.559998,179.699997,180.259995,156.725876,1870800
165,2016-07-22,180.419998,180.529999,179.360001,180.440002,156.88237,1205600
166,2016-07-25,180.199997,180.419998,178.919998,179.630005,156.178146,1937000
167,2016-07-26,177.169998,178.990005,176.139999,177.66000400000001,154.46533200000002,3421600
168,2016-07-27,177.41000400000001,178.940002,177.41000400000001,178.270004,154.995712,2359700
169,2016-07-28,177.649994,178.369995,177.029999,177.979996,154.743561,1799500
170,2016-07-29,178.110001,178.820007,177.619995,178.360001,155.073929,1621900
171,2016-08-01,177.080002,178.53999299999998,177.080002,178.28999299999998,155.013092,1598400
172,2016-08-02,178.580002,178.619995,177.240005,178.360001,155.073929,2115100
173,2016-08-03,178.720001,179.130005,177.970001,178.380005,155.09133899999998,1419300
174,2016-08-04,178.96000700000002,179.419998,177.639999,177.809998,154.595764,1071800
175,2016-08-05,178.25,179.009995,177.369995,178.570007,155.2565,1799500
176,2016-08-08,178.899994,179.020004,178.270004,178.580002,155.265244,1327700
177,2016-08-09,178.369995,178.899994,177.940002,178.389999,155.099991,1098900
178,2016-08-10,178.119995,178.850006,177.850006,178.820007,155.473907,1226300
179,2016-08-11,179.080002,181.100006,178.880005,181.0,157.369247,2043400
180,2016-08-12,181.470001,181.470001,179.899994,180.270004,156.734589,1232900
181,2016-08-15,181.0,181.389999,180.46000700000002,180.559998,156.986694,1268200
182,2016-08-16,180.119995,180.330002,179.21000700000002,179.25,155.847717,1363600
183,2016-08-17,178.669998,180.08999599999999,178.320007,179.869995,157.361221,1358500
184,2016-08-18,179.699997,179.699997,178.580002,179.179993,156.757584,1087900
185,2016-08-19,178.66000400000001,179.779999,178.080002,179.610001,157.133774,1305300
186,2016-08-22,179.179993,179.58999599999999,178.369995,179.070007,156.66137700000002,1336400
187,2016-08-23,179.610001,180.53999299999998,179.279999,179.770004,157.27375800000002,1195800
188,2016-08-24,179.41000400000001,179.96000700000002,179.009995,179.41000400000001,156.958801,1137100
189,2016-08-25,179.08999599999999,180.320007,179.050003,179.580002,157.107544,840300
190,2016-08-26,180.190002,181.25,178.919998,179.41000400000001,156.958801,1324700
191,2016-08-29,179.860001,180.699997,179.279999,180.5,157.91243,1051800
192,2016-08-30,180.720001,181.020004,179.58999599999999,180.149994,157.606201,1039800
193,2016-08-31,179.490005,179.770004,178.580002,179.240005,156.81008899999998,1636000
194,2016-09-01,179.309998,180.169998,178.800003,179.979996,157.457458,1095300
195,2016-09-02,180.529999,181.490005,180.08999599999999,180.809998,158.183624,1319000
196,2016-09-06,180.559998,181.279999,179.880005,180.46000700000002,157.877441,1328100
197,2016-09-07,180.03999299999998,180.53999299999998,179.53999299999998,179.75,157.256271,1133200
198,2016-09-08,179.190002,180.21000700000002,178.940002,180.100006,157.562469,1424000
199,2016-09-09,178.889999,179.0,175.639999,175.639999,153.660583,2083300
200,2016-09-12,175.0,178.399994,174.690002,178.100006,155.812775,1913300
201,2016-09-13,176.830002,177.600006,175.949997,176.070007,154.03680400000002,1864600
202,2016-09-14,175.96000700000002,177.350006,175.199997,175.619995,153.643082,1864800
203,2016-09-15,175.529999,177.0,175.360001,176.58999599999999,154.49173000000002,1663800
204,2016-09-16,175.880005,175.949997,174.389999,175.059998,153.153152,3358800
205,2016-09-19,176.050003,177.949997,176.050003,176.720001,154.605438,1754900
206,2016-09-20,177.71000700000002,178.5,177.330002,177.600006,155.375336,1598600
207,2016-09-21,177.880005,179.800003,177.5,179.58999599999999,157.116272,1760000
208,2016-09-22,179.830002,181.66000400000001,179.649994,179.850006,157.343765,1849000
209,2016-09-23,179.399994,179.699997,177.190002,177.389999,155.19162,1911000
210,2016-09-26,176.850006,176.91000400000001,175.800003,175.949997,153.931793,1821000
211,2016-09-27,175.610001,177.029999,175.580002,176.300003,154.238007,2433600
212,2016-09-28,176.779999,177.979996,176.690002,177.58999599999999,155.366577,1694000
213,2016-09-29,177.479996,177.630005,174.869995,175.369995,153.42434699999998,1853600
214,2016-09-30,176.580002,177.149994,176.08999599999999,176.229996,154.176788,2419400
215,2016-10-03,175.330002,175.949997,174.399994,175.03999299999998,153.135681,1785600
216,2016-10-04,174.58999599999999,174.970001,171.199997,171.679993,150.19613600000002,3166900
217,2016-10-05,171.66000400000001,172.559998,171.33999599999999,172.389999,150.817307,2305500
218,2016-10-06,171.929993,172.320007,170.600006,171.639999,150.161148,2273400
219,2016-10-07,171.899994,171.940002,170.03999299999998,171.330002,149.889923,2249100
220,2016-10-10,171.83999599999999,172.75,170.940002,171.139999,149.723694,1936600
221,2016-10-11,170.240005,170.470001,168.690002,169.679993,148.446411,1998700
222,2016-10-12,169.600006,170.179993,168.889999,169.720001,148.48138400000002,1554100
223,2016-10-13,168.869995,170.309998,168.46000700000002,170.020004,148.74388100000002,1919700
224,2016-10-14,170.990005,171.389999,170.300003,170.330002,149.01506,1512400
225,2016-10-17,170.53999299999998,171.08999599999999,169.940002,170.21000700000002,148.91011,1229200
226,2016-10-18,171.679993,171.91000400000001,169.83999599999999,169.949997,148.682602,1185600
227,2016-10-19,170.800003,170.940002,169.66000400000001,169.91000400000001,148.647659,1164200
228,2016-10-20,169.570007,170.33999599999999,168.990005,169.860001,148.60386699999998,1210500
229,2016-10-21,168.110001,169.559998,167.720001,169.5,148.288971,2013200
230,2016-10-24,172.649994,173.440002,170.899994,171.270004,149.837433,2668500
231,2016-10-25,169.470001,169.889999,165.110001,166.229996,145.428116,3826200
232,2016-10-26,165.690002,167.78999299999998,165.41000400000001,166.509995,145.673096,2174900
233,2016-10-27,166.869995,166.949997,165.279999,165.759995,145.016968,1486400
234,2016-10-28,166.550003,167.179993,165.139999,165.770004,145.025757,1934300
235,2016-10-31,166.46000700000002,166.53999299999998,165.179993,165.300003,144.614532,2289100
236,2016-11-01,165.399994,165.809998,163.850006,164.25,143.695923,2455600
237,2016-11-02,164.699997,166.369995,163.91000400000001,165.729996,144.99070700000001,2233400
238,2016-11-03,166.139999,167.639999,165.259995,166.830002,145.953033,2505000
239,2016-11-04,167.21000700000002,167.850006,166.419998,166.479996,145.646851,1927500
240,2016-11-07,168.149994,169.889999,167.979996,169.740005,148.498932,1930900
241,2016-11-08,169.899994,172.050003,169.779999,171.029999,149.627457,1955700
242,2016-11-09,165.83999599999999,171.0,165.83999599999999,170.389999,149.06758100000002,3659300
243,2016-11-10,170.16000400000001,174.669998,169.78999299999998,174.279999,152.470764,3280000
244,2016-11-11,174.050003,175.130005,173.729996,175.080002,153.170654,1868200
245,2016-11-14,175.229996,175.509995,171.899994,172.91000400000001,151.272232,2607000
246,2016-11-15,173.16000400000001,174.25,171.91000400000001,174.240005,152.435776,2177100
247,2016-11-16,173.130005,173.229996,171.570007,172.009995,151.449646,2022600
248,2016-11-17,172.009995,173.25,172.009995,172.770004,152.11882,1783700
249,2016-11-18,172.509995,173.279999,172.28999299999998,172.96000700000002,152.286118,1711100
250,2016-11-21,171.419998,171.979996,170.720001,171.520004,151.018219,1993900
251,2016-11-22,171.669998,172.080002,171.279999,171.91000400000001,151.361649,1553300
252,2016-11-23,172.080002,172.75,171.759995,172.25,151.66098,1477900
253,2016-11-25,172.21000700000002,173.990005,172.21000700000002,173.490005,152.752731,945800
254,2016-11-28,173.559998,173.770004,172.279999,172.5,151.88108799999998,1677700
255,2016-11-29,172.53999299999998,173.28999299999998,172.149994,172.770004,152.11882,1483200
256,2016-11-30,172.199997,173.190002,171.58999599999999,171.740005,151.211975,2595800
257,2016-12-01,171.639999,172.740005,171.449997,172.630005,151.99556,1756900
258,2016-12-02,172.529999,173.690002,172.240005,172.429993,151.819458,1871500
259,2016-12-05,172.630005,172.949997,171.08999599999999,171.619995,151.106293,2181300
260,2016-12-06,171.820007,172.029999,171.229996,171.800003,151.264755,1467500
261,2016-12-07,172.380005,176.059998,171.970001,176.050003,155.006775,3164300
262,2016-12-08,176.080002,176.350006,174.770004,175.880005,154.857071,1790700
263,2016-12-09,175.360001,178.869995,175.300003,178.490005,157.155136,2650400
264,2016-12-12,178.25,179.809998,177.570007,179.639999,158.16764799999999,2296100
265,2016-12-13,179.570007,180.059998,176.770004,178.830002,157.454468,2708600
266,2016-12-14,179.16000400000001,179.389999,176.41000400000001,176.600006,155.491028,2234200
267,2016-12-15,177.259995,177.580002,175.050003,176.020004,154.980331,2055600
268,2016-12-16,176.559998,178.5,176.550003,177.449997,156.23941000000002,3889700
269,2016-12-19,177.610001,178.669998,177.320007,178.16000400000001,156.864578,1382000
270,2016-12-20,178.33999599999999,179.330002,178.059998,178.649994,157.295975,1378200
271,2016-12-21,178.600006,179.529999,178.419998,178.429993,157.10228,1555900
272,2016-12-22,178.889999,179.46000700000002,177.979996,179.199997,157.78024299999998,1225600
273,2016-12-23,179.08999599999999,179.28999299999998,178.529999,178.75,157.38403300000002,731100
274,2016-12-27,178.66000400000001,179.199997,178.570007,178.919998,157.533691,651000
275,2016-12-28,178.880005,179.449997,178.020004,178.080002,156.79411299999998,1287900
276,2016-12-29,178.28999299999998,179.139999,178.029999,178.41000400000001,157.084702,1102000
277,2016-12-30,179.0,179.479996,178.28999299999998,178.570007,157.22554,1594200
278,2017-01-03,178.830002,180.0,177.220001,178.050003,156.76771499999998,2509300
279,2017-01-04,178.029999,178.899994,177.610001,178.320007,157.005417,1542000
