,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,158.96000700000002,160.699997,158.550003,160.259995,137.212296,4258200
1,2010-11-26,158.46000700000002,159.350006,158.070007,158.220001,135.46563700000002,1876900
2,2010-11-29,157.490005,160.0,157.0,159.279999,136.373184,4819900
3,2010-11-30,158.070007,159.330002,156.139999,156.139999,133.97920200000002,5416900
4,2010-12-01,158.449997,159.199997,157.0,158.449997,135.96133400000002,6024000
5,2010-12-02,159.16000400000001,163.25,158.83999599999999,162.5,139.436508,7208600
6,2010-12-03,161.309998,162.5,160.949997,162.309998,139.27351399999998,4658000
7,2010-12-06,161.66000400000001,163.190002,161.490005,162.649994,139.565247,3686300
8,2010-12-07,164.520004,164.770004,161.440002,161.58999599999999,138.655685,5527700
9,2010-12-08,161.96000700000002,166.139999,161.889999,166.139999,142.55993700000002,5259500
10,2010-12-09,167.0,167.75,165.75,166.449997,142.825928,5746400
11,2010-12-10,166.41000400000001,168.470001,165.899994,168.470001,144.559235,4543600
12,2010-12-13,168.25,170.919998,167.899994,169.479996,145.425842,5325200
13,2010-12-14,169.669998,169.990005,166.83999599999999,167.330002,143.58103899999998,4892700
14,2010-12-15,166.639999,167.28999299999998,165.110001,165.21000700000002,141.761902,4358100
15,2010-12-16,165.690002,165.91000400000001,163.21000700000002,164.46000700000002,141.118393,4164400
16,2010-12-17,163.919998,165.0,163.119995,164.03999299999998,140.757996,5343000
17,2010-12-20,163.740005,166.899994,163.649994,166.050003,142.48271200000002,3719100
18,2010-12-21,166.53999299999998,168.880005,166.5,168.229996,144.35328700000002,4546900
19,2010-12-22,168.669998,169.679993,167.899994,169.600006,145.52883899999998,3858500
20,2010-12-23,169.100006,169.699997,167.169998,167.600006,143.812759,2494000
21,2010-12-27,166.78999299999998,170.0,166.41000400000001,169.830002,145.72616599999998,2715000
22,2010-12-28,170.0,171.229996,168.830002,169.190002,145.17700200000002,2862900
23,2010-12-29,169.399994,169.779999,166.570007,167.630005,143.838409,3329800
24,2010-12-30,168.08999599999999,168.25,166.990005,167.639999,143.84698500000002,1745400
25,2010-12-31,167.580002,168.800003,167.009995,168.16000400000001,144.293228,1636300
26,2011-01-03,170.550003,173.25,169.850006,173.050003,148.489212,5717100
27,2011-01-04,173.869995,174.0,172.0,173.080002,148.51495400000002,3335500
28,2011-01-05,172.050003,174.490005,172.0,174.0,149.30436699999998,4140600
29,2011-01-06,174.509995,174.58999599999999,171.979996,172.21000700000002,147.768402,5375200
30,2011-01-07,172.699997,172.889999,169.360001,170.690002,146.464157,4916100
31,2011-01-10,170.0,171.28999299999998,169.199997,169.759995,145.66618300000002,3650300
32,2011-01-11,170.5,171.429993,168.320007,169.360001,145.32290600000002,4572300
33,2011-01-12,169.389999,172.309998,169.179993,171.669998,147.305054,5592900
34,2011-01-13,172.03999299999998,172.600006,171.0,171.570007,147.21928400000002,3183800
35,2011-01-14,171.190002,175.0,171.190002,175.0,150.162445,5885100
36,2011-01-18,174.75,175.33999599999999,173.050003,174.679993,149.887848,4981200
37,2011-01-19,169.46000700000002,171.490005,165.860001,166.490005,142.860245,13372700
38,2011-01-20,166.550003,167.059998,164.009995,165.690002,142.17378200000002,8914900
39,2011-01-21,165.880005,169.199997,165.119995,166.199997,142.61145,5876500
40,2011-01-24,165.990005,167.070007,165.75,166.300003,142.697205,4624300
41,2011-01-25,163.050003,164.78999299999998,160.119995,161.979996,138.990341,11259800
