,Date,Open,High,Low,Close,Adj Close,Volume
171,2016-08-01,19.25,19.25,18.620001000000002,18.83,18.83,12429
172,2016-08-02,18.9,19.25,18.549999,18.83,18.83,15500
173,2016-08-03,18.76,19.18,18.549999,18.9,18.9,9943
174,2016-08-04,18.9,18.969998999999998,18.48,18.549999,18.549999,43057
175,2016-08-05,18.48,18.549999,18.27,18.34,18.34,9357
176,2016-08-08,18.200001,19.040001,18.200001,18.27,18.27,16657
177,2016-08-09,18.200001,18.41,17.43,17.57,17.57,19686
178,2016-08-10,17.5,17.99,17.5,17.57,17.57,11814
179,2016-08-11,17.709999,18.129998999999998,17.5,17.85,17.85,14500
180,2016-08-12,17.780001000000002,18.059998999999998,17.639999,17.780001000000002,17.780001000000002,20500
181,2016-08-15,17.85,19.040001,17.85,18.549999,18.549999,25529
182,2016-08-16,18.549999,18.83,17.92,18.200001,18.200001,15929
183,2016-08-17,18.200001,18.200001,17.15,17.57,17.57,42686
184,2016-08-18,17.709999,18.200001,17.360001,17.709999,17.709999,17943
185,2016-08-19,17.709999,17.99,16.52,17.360001,17.360001,22971
186,2016-08-22,17.290001,17.57,17.08,17.15,17.15,7329
187,2016-08-23,17.15,17.290001,16.52,16.799999,16.799999,19857
188,2016-08-24,16.73,17.08,15.47,16.59,16.59,66629
189,2016-08-25,16.73,17.08,16.1,16.52,16.52,12286
190,2016-08-26,16.59,17.01,16.52,17.01,17.01,9586
191,2016-08-29,17.08,17.15,16.66,16.870001000000002,16.870001000000002,15514
192,2016-08-30,16.799999,17.5,16.1,16.52,16.52,10800
193,2016-08-31,16.799999,17.01,16.309998999999998,16.73,16.73,13157
194,2016-09-01,16.73,16.73,16.1,16.24,16.24,12043
195,2016-09-02,16.450001,16.450001,15.4,15.89,15.89,16143
196,2016-09-06,15.75,16.379998999999998,15.75,16.379998999999998,16.379998999999998,17500
197,2016-09-07,16.52,16.799999,16.17,16.52,16.52,21971
198,2016-09-08,16.66,18.9,16.52,18.059998999999998,18.059998999999998,45743
199,2016-09-09,18.129998999999998,18.549999,17.290001,17.360001,17.360001,24671
200,2016-09-12,16.870001000000002,18.690001000000002,16.66,17.92,17.92,25771
201,2016-09-13,17.639999,17.709999,16.799999,16.940001000000002,16.940001000000002,34729
202,2016-09-14,16.870001000000002,17.57,13.37,16.309998999999998,16.309998999999998,96771
203,2016-09-15,16.24,16.66,16.1,16.24,16.24,15686
204,2016-09-16,16.1,17.99,15.96,17.780001000000002,17.780001000000002,73743
205,2016-09-19,18.9,19.32,17.15,17.43,17.43,80529
206,2016-09-20,17.57,21.0,17.15,19.6,19.6,337743
207,2016-09-21,20.65,20.65,19.25,19.530001000000002,19.530001000000002,119900
208,2016-09-22,19.6,20.299999,19.459999,20.02,20.02,87543
209,2016-09-23,20.51,20.860001,19.040001,19.110001,19.110001,174571
210,2016-09-26,6.86,9.59,6.72,9.31,9.31,2355271
211,2016-09-27,9.73,9.94,7.91,8.33,8.33,717286
212,2016-09-28,8.12,8.33,7.77,7.91,7.91,197457
213,2016-09-29,7.7,7.91,7.0,7.07,7.07,455257
214,2016-09-30,7.21,7.49,6.93,7.0,7.0,318300
215,2016-10-03,7.0,7.28,6.72,7.21,7.21,166414
216,2016-10-04,7.14,7.21,6.86,7.0,7.0,108229
217,2016-10-05,7.14,7.14,6.86,6.93,6.93,72157
218,2016-10-06,6.86,6.93,6.44,6.44,6.44,136186
219,2016-10-07,6.3,6.44,5.6,5.6,5.6,215929
220,2016-10-10,5.6,5.6,5.46,5.53,5.53,103214
221,2016-10-11,5.46,5.6,5.25,5.32,5.32,57857
222,2016-10-12,5.25,5.6,5.25,5.46,5.46,65914
223,2016-10-13,5.32,5.67,5.32,5.39,5.39,86757
224,2016-10-14,5.32,5.39,5.04,5.11,5.11,60929
225,2016-10-17,4.83,4.97,4.41,4.62,4.62,99086
226,2016-10-18,4.9,5.18,4.55,4.55,4.55,69043
227,2016-10-19,4.55,4.9,4.27,4.55,4.55,45514
228,2016-10-20,4.55,4.69,4.34,4.69,4.69,44629
229,2016-10-21,4.69,5.74,4.69,5.25,5.25,208271
230,2016-10-24,5.46,5.46,4.76,4.83,4.83,98500
231,2016-10-25,4.69,4.9,4.48,4.48,4.48,51871
232,2016-10-26,4.41,4.55,4.2,4.41,4.41,41429
233,2016-10-27,4.27,4.62,4.27,4.27,4.27,39429
234,2016-10-28,4.27,4.41,4.06,4.06,4.06,46600
235,2016-10-31,4.06,4.13,3.71,3.92,3.92,58300
236,2016-11-01,3.92,4.2,3.64,3.99,3.99,85400
237,2016-11-02,4.06,4.2,3.92,3.99,3.99,50600
238,2016-11-03,3.99,4.06,3.64,3.71,3.71,50357
239,2016-11-04,3.71,3.85,3.57,3.64,3.64,32129
240,2016-11-07,3.64,4.06,3.64,3.78,3.78,27371
241,2016-11-08,3.85,4.06,3.64,3.99,3.99,24114
242,2016-11-09,3.71,4.48,3.64,4.27,4.27,37886
243,2016-11-10,4.06,4.69,3.85,4.55,4.55,53586
244,2016-11-11,4.62,4.9,4.41,4.48,4.48,44357
245,2016-11-14,4.34,4.69,4.2,4.41,4.41,23357
246,2016-11-15,4.48,4.76,4.27,4.41,4.41,34157
247,2016-11-16,4.41,4.55,4.34,4.41,4.41,23957
248,2016-11-17,4.41,4.48,4.06,4.2,4.2,33700
249,2016-11-18,4.2,4.34,4.13,4.2,4.2,8743
250,2016-11-21,4.41,5.46,4.27,5.25,5.25,313157
251,2016-11-22,5.39,5.88,4.62,4.76,4.76,186657
252,2016-11-23,4.76,4.9,4.55,4.62,4.62,27286
253,2016-11-25,4.83,4.83,4.62,4.62,4.62,25914
254,2016-11-28,4.76,4.9,4.48,4.69,4.69,15786
255,2016-11-29,4.69,4.76,4.48,4.76,4.76,22943
256,2016-11-30,4.55,4.9,4.48,4.48,4.48,20986
257,2016-12-01,4.27,4.83,4.2,4.2,4.2,26500
258,2016-12-02,4.2,4.27,4.06,4.06,4.06,20029
259,2016-12-05,4.13,4.34,3.99,4.13,4.13,33443
260,2016-12-06,4.13,4.48,3.99,4.41,4.41,48529
261,2016-12-07,4.41,4.41,4.06,4.34,4.34,27414
262,2016-12-08,4.27,4.76,4.27,4.55,4.55,121486
263,2016-12-09,4.76,5.11,4.48,4.69,4.69,180814
264,2016-12-12,4.69,4.9,4.48,4.76,4.76,54829
265,2016-12-13,4.83,4.83,4.2,4.34,4.34,55914
266,2016-12-14,4.34,4.48,4.06,4.13,4.13,37771
267,2016-12-15,4.2,4.41,4.13,4.34,4.34,21571
268,2016-12-16,4.27,4.55,4.2,4.34,4.34,35857
269,2016-12-19,4.27,4.41,4.2,4.27,4.27,15914
270,2016-12-20,4.41,4.55,4.27,4.41,4.41,29771
271,2016-12-21,4.41,4.76,4.41,4.62,4.62,77271
272,2016-12-22,4.69,5.11,4.34,4.48,4.48,105943
273,2016-12-23,4.48,4.62,4.34,4.55,4.55,45557
274,2016-12-27,4.69,4.69,4.41,4.55,4.55,25686
275,2016-12-28,4.55,4.62,4.2,4.2,4.2,47929
276,2016-12-29,4.2,4.27,3.99,3.99,3.99,106371
277,2016-12-30,4.06,4.41,3.99,3.99,3.99,53386
278,2017-01-03,4.06,4.34,3.99,4.27,4.27,25800
279,2017-01-04,4.27,4.41,4.13,4.27,4.27,35671
280,2017-01-05,4.34,4.34,4.27,4.27,4.27,22343
281,2017-01-06,4.41,4.48,4.27,4.41,4.41,32371
282,2017-01-09,4.48,4.48,4.2,4.27,4.27,78829
283,2017-01-10,4.27,4.48,4.27,4.41,4.41,18814
284,2017-01-11,4.27,4.41,4.13,4.13,4.13,52971
285,2017-01-12,4.13,4.2,4.06,4.06,4.06,29986
286,2017-01-13,4.2,4.27,4.13,4.2,4.2,22800
287,2017-01-17,4.41,4.41,4.06,4.2,4.2,26543
288,2017-01-18,4.2,4.27,4.06,4.06,4.06,21971
289,2017-01-19,4.06,4.06,3.85,3.92,3.92,37557
290,2017-01-20,3.92,4.13,3.71,4.06,4.06,31714
291,2017-01-23,3.99,4.06,3.92,3.92,3.92,14229
292,2017-01-24,3.92,3.99,3.78,3.92,3.92,10043
293,2017-01-25,3.92,3.92,3.71,3.85,3.85,26357
294,2017-01-26,3.85,3.92,3.85,3.85,3.85,11457
295,2017-01-27,3.92,3.92,3.71,3.85,3.85,14171
296,2017-01-30,3.78,3.85,3.71,3.85,3.85,12000
297,2017-01-31,3.78,4.2,3.78,3.92,3.92,153143
298,2017-02-01,4.13,4.48,3.99,4.41,4.41,186043
299,2017-02-02,4.27,4.48,3.92,3.99,3.99,69729
300,2017-02-03,3.92,3.99,3.85,3.92,3.92,26543
301,2017-02-06,3.92,4.06,3.92,3.99,3.99,21471
302,2017-02-07,3.99,4.76,3.99,4.27,4.27,248657
303,2017-02-08,4.41,4.41,4.06,4.06,4.06,55029
304,2017-02-09,4.13,4.2,4.06,4.2,4.2,15643
305,2017-02-10,4.27,4.27,3.99,4.27,4.27,67029
306,2017-02-13,4.27,4.48,4.2,4.34,4.34,62471
307,2017-02-14,4.34,4.34,4.06,4.13,4.13,32400
308,2017-02-15,4.13,4.2,4.13,4.13,4.13,17014
309,2017-02-16,4.13,4.2,4.13,4.13,4.13,14871
310,2017-02-17,4.34,4.83,4.13,4.2,4.2,235300
311,2017-02-21,4.2,4.27,4.13,4.13,4.13,35657
312,2017-02-22,4.13,4.2,3.99,4.13,4.13,39414
313,2017-02-23,4.06,4.13,3.92,3.99,3.99,35657
314,2017-02-24,3.99,3.99,3.92,3.99,3.99,23343
315,2017-02-27,3.92,4.27,3.92,4.06,4.06,26457
316,2017-02-28,4.13,4.2,3.99,3.99,3.99,13129
317,2017-03-01,3.99,4.2,3.99,4.13,4.13,17057
318,2017-03-02,3.99,4.2,3.99,3.99,3.99,16671
319,2017-03-03,3.99,4.2,3.99,3.99,3.99,17114
320,2017-03-06,4.06,4.06,3.92,3.99,3.99,15071
321,2017-03-07,3.99,4.2,3.92,3.99,3.99,24586
322,2017-03-08,3.99,4.13,3.92,3.99,3.99,31443
323,2017-03-09,4.06,4.55,3.99,4.55,4.55,165029
324,2017-03-10,4.48,5.04,4.34,4.62,4.62,178486
325,2017-03-13,4.9,5.81,4.69,5.39,5.39,393971
326,2017-03-14,5.46,5.53,4.55,4.76,4.76,140271
327,2017-03-15,4.9,5.04,4.62,4.83,4.83,35829
328,2017-03-16,4.69,4.97,4.69,4.9,4.9,33543
329,2017-03-17,5.18,5.18,4.76,4.9,4.9,38000
330,2017-03-20,4.69,4.9,4.62,4.76,4.76,42657
331,2017-03-21,7.56,9.31,6.44,6.93,6.93,4712343
332,2017-03-22,7.0,7.49,6.65,7.21,7.21,622586
333,2017-03-23,7.07,7.56,6.86,7.0,7.0,272714
334,2017-03-24,6.86,7.0,5.74,6.02,6.02,301957
335,2017-03-27,5.67,6.02,5.6,5.88,5.88,97114
336,2017-03-28,5.95,7.14,5.88,6.58,6.58,223200
337,2017-03-29,6.58,6.72,6.02,6.16,6.16,160071
338,2017-03-30,6.58,6.58,6.02,6.37,6.37,74871
339,2017-03-31,6.37,6.44,6.02,6.23,6.23,55871
340,2017-04-03,6.16,6.3,5.74,5.81,5.81,136329
341,2017-04-04,5.74,5.95,5.6,5.67,5.67,46443
342,2017-04-05,5.88,5.95,5.25,5.39,5.39,116471
343,2017-04-06,5.67,6.44,5.25,6.3,6.3,275229
344,2017-04-07,6.16,7.42,6.02,6.23,6.23,609471
345,2017-04-10,6.23,6.65,5.67,5.81,5.81,141314
346,2017-04-11,5.95,5.95,5.6,5.67,5.67,64086
347,2017-04-12,5.88,5.95,5.6,5.6,5.6,60643
348,2017-04-13,5.6,5.81,5.6,5.74,5.74,29700
349,2017-04-17,5.81,5.88,5.53,5.6,5.6,54443
350,2017-04-18,5.6,5.67,5.46,5.67,5.67,57714
351,2017-04-19,5.74,5.74,5.46,5.6,5.6,41486
352,2017-04-20,5.6,5.6,5.46,5.53,5.53,33900
353,2017-04-21,5.46,5.6,5.39,5.46,5.46,35614
354,2017-04-24,5.46,5.6,5.25,5.39,5.39,45957
355,2017-04-25,5.39,5.6,5.32,5.6,5.6,40143
356,2017-04-26,5.53,5.67,5.46,5.53,5.53,20014
357,2017-04-27,5.46,5.6,5.39,5.53,5.53,17143
358,2017-04-28,5.46,5.95,5.25,5.95,5.95,89257
359,2017-05-01,5.88,5.88,5.53,5.74,5.74,62971
360,2017-05-02,5.67,5.88,5.6,5.67,5.67,39800
361,2017-05-03,5.67,5.74,5.53,5.74,5.74,17314
362,2017-05-04,5.67,5.74,5.46,5.46,5.46,25171
363,2017-05-05,5.46,5.67,5.32,5.67,5.67,40629
364,2017-05-08,5.39,5.46,4.2,4.34,4.34,300843
365,2017-05-09,4.48,4.76,4.34,4.76,4.76,144129
366,2017-05-10,4.65,4.67,4.18,4.64,4.64,122100
367,2017-05-11,4.63,4.63,4.36,4.43,4.43,112100
368,2017-05-12,4.57,4.57,4.09,4.49,4.49,100100
369,2017-05-15,4.48,4.57,4.48,4.55,4.55,36400
370,2017-05-16,4.51,4.82,4.51,4.66,4.66,70900
371,2017-05-17,4.62,4.72,4.2,4.34,4.34,93800
372,2017-05-18,4.49,4.49,4.15,4.23,4.23,84700
373,2017-05-19,4.2,4.38,4.2,4.26,4.26,29900
374,2017-05-22,4.21,4.24,3.79,3.92,3.92,109000
375,2017-05-23,3.99,4.0,3.94,3.98,3.98,19800
376,2017-05-24,4.02,4.49,4.01,4.31,4.31,174400
377,2017-05-25,4.34,4.55,4.26,4.36,4.36,83200
378,2017-05-26,4.35,4.44,4.13,4.17,4.17,40400
379,2017-05-30,4.15,4.15,3.86,3.86,3.86,65600
380,2017-05-31,3.91,4.01,3.68,3.76,3.76,104800
381,2017-06-01,3.89,3.9,3.64,3.68,3.68,79400
382,2017-06-02,3.7,3.78,3.39,3.61,3.61,115900
383,2017-06-05,3.59,3.87,3.45,3.64,3.64,137900
384,2017-06-06,3.62,3.73,3.56,3.68,3.68,24900
385,2017-06-07,3.7,3.83,3.46,3.78,3.78,94700
386,2017-06-08,3.77,3.9,3.71,3.87,3.87,26900
387,2017-06-09,3.87,4.18,3.8,4.02,4.02,84600
388,2017-06-12,4.02,4.17,4.02,4.11,4.11,14900
389,2017-06-13,4.1,4.35,3.94,4.15,4.15,43900
390,2017-06-14,4.15,4.35,4.05,4.07,4.07,11100
391,2017-06-15,4.06,4.06,3.85,3.98,3.98,29300
392,2017-06-16,3.97,4.1,3.91,4.1,4.1,34400
393,2017-06-19,4.08,4.25,3.96,4.2,4.2,21700
394,2017-06-20,4.15,4.2,4.06,4.13,4.13,19000
395,2017-06-21,4.13,4.3,4.02,4.18,4.18,20900
396,2017-06-22,4.09,4.35,4.03,4.24,4.24,42400
397,2017-06-23,4.25,4.28,3.92,4.0,4.0,56700
398,2017-06-26,4.05,4.11,4.0,4.05,4.05,21500
399,2017-06-27,4.04,4.2,4.04,4.13,4.13,22000
