,Date,Open,High,Low,Close,Adj Close,Volume
0,2015/11/24,5070.660156,5110.75,5050.140136999999,5102.810059,5102.810059,1956920000
1,2015/11/25,5106.870117,5124.089844,5101.180176,5116.140136999999,5116.140136999999,1539300000
2,2015/11/27,5121.930176,5134.350098,5108.509765999999,5127.52002,5127.52002,781730000
3,2015/11/30,5139.580078,5141.359863000001,5098.700195,5108.669922,5108.669922,2244550000
4,2015/12/1,5129.640136999999,5156.310059,5120.169922,5156.310059,5156.310059,2035570000
5,2015/12/2,5158.819824,5176.77002,5117.149902,5123.220215,5123.220215,2060340000
6,2015/12/3,5143.160156,5144.600098,5011.720215,5037.529785,5037.529785,2088100000
7,2015/12/4,5050.930176,5147.0,5043.490234000001,5142.27002,5142.27002,1897490000
8,2015/12/7,5139.459961,5139.779785,5082.22998,5101.810059,5101.810059,1952690000
9,2015/12/8,5050.52002,5111.72998,5045.72998,5098.240234000001,5098.240234000001,1871450000
10,2015/12/9,5077.209961,5106.370117,5000.120117,5022.870117,5022.870117,2003450000
11,2015/12/10,5026.299805,5075.649902,5019.310059,5045.169922,5045.169922,1746520000
12,2015/12/11,4979.77002,4996.189941,4928.669922,4933.470215,4933.470215,2084950000
13,2015/12/14,4932.609863000001,4953.600098,4871.589844,4952.22998,4952.22998,2216060000
14,2015/12/15,4991.209961,5026.540039,4986.990234000001,4995.359863000001,4995.359863000001,2054710000
15,2015/12/16,5033.47998,5078.990234000001,4992.629883,5071.129883,5071.129883,2036610000
16,2015/12/17,5087.169922,5088.580078,5002.549805,5002.549805,5002.549805,1897220000
17,2015/12/18,4982.580078,4996.490234000001,4921.330078,4923.080078,4923.080078,3765210000
18,2015/12/21,4957.529785,4968.919922,4928.930176,4968.919922,4968.919922,1673400000
19,2015/12/22,4988.680176,5007.77002,4964.080078,5001.109863000001,5001.109863000001,1556670000
20,2015/12/23,5025.549805,5046.089844,5020.439941,5045.930176,5045.930176,1591490000
21,2015/12/24,5046.189941,5063.279785,5043.649902,5048.490234000001,5048.490234000001,706880000
22,2015/12/28,5032.290039,5041.27002,4999.069824,5040.990234000001,5040.990234000001,1310650000
23,2015/12/29,5066.52002,5116.990234000001,5065.890136999999,5107.939941,5107.939941,1383470000
24,2015/12/30,5101.180176,5102.350098,5065.680176,5065.850098,5065.850098,1247530000
25,2015/12/31,5047.040039,5058.060059,5007.009765999999,5007.410156,5007.410156,1437480000
