,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,84.489998,84.809998,84.08000200000001,84.660004,64.102257,3857600
1,2010-11-26,84.459999,85.07,83.91999799999999,84.400002,63.905395999999996,1661300
2,2010-11-29,83.699997,84.379997,83.0,84.220001,63.769093000000005,3590000
3,2010-11-30,83.25,84.300003,83.029999,83.980003,63.587348999999996,3463500
4,2010-12-01,85.41999799999999,86.730003,85.400002,86.050003,65.154709,5153700
5,2010-12-02,86.239998,87.129997,86.150002,86.510002,65.50302099999999,4257900
6,2010-12-03,86.059998,87.239998,85.809998,86.940002,65.828613,2910700
7,2010-12-06,87.0,87.41999799999999,86.620003,86.879997,65.783173,3165400
8,2010-12-07,86.68,87.07,83.809998,84.190002,63.746387,10359600
9,2010-12-08,83.230003,84.82,83.230003,84.68,64.117416,5145300
10,2010-12-09,84.980003,85.050003,83.720001,84.110001,63.685798999999996,3598100
11,2010-12-10,84.349998,84.41999799999999,83.75,84.32,63.844806999999996,4453200
12,2010-12-13,84.540001,85.720001,84.43,85.300003,64.586845,4264300
13,2010-12-14,85.230003,85.910004,85.019997,85.839996,64.99571999999999,2873400
14,2010-12-15,85.839996,87.0,85.449997,85.809998,64.972992,4758500
15,2010-12-16,85.889999,86.58000200000001,85.150002,86.400002,65.419739,2670600
16,2010-12-17,86.389999,86.650002,85.900002,86.370003,65.397018,3655800
17,2010-12-20,86.599998,87.82,86.110001,87.339996,66.13147,4002600
18,2010-12-21,87.519997,87.599998,86.230003,86.529999,65.518158,3265900
19,2010-12-22,86.410004,86.900002,85.83000200000001,86.720001,65.662033,2396800
20,2010-12-23,86.790001,86.860001,86.230003,86.470001,65.472725,1890200
21,2010-12-27,86.379997,87.25,86.0,87.010002,65.881615,1585500
22,2010-12-28,87.010002,87.41999799999999,86.440002,86.739998,65.677162,1769700
23,2010-12-29,86.839996,87.199997,86.550003,86.760002,65.69232199999999,1666800
24,2010-12-30,86.779999,87.029999,86.370003,86.540001,65.525749,1502900
25,2010-12-31,86.529999,86.980003,86.010002,86.300003,65.344025,1791500
26,2011-01-03,86.75,87.33000200000001,86.739998,86.790001,65.715034,2632800
27,2011-01-04,87.0,87.279999,86.279999,86.66999799999999,65.624176,2644100
28,2011-01-05,86.290001,87.900002,86.120003,86.66999799999999,65.624176,4081300
29,2011-01-06,86.860001,87.190002,85.629997,86.139999,65.22285500000001,3452600
30,2011-01-07,86.550003,87.309998,85.949997,86.230003,65.29100799999999,3355500
31,2011-01-10,85.720001,87.33000200000001,85.720001,87.150002,65.987602,3475200
32,2011-01-11,87.33000200000001,88.339996,87.33000200000001,87.739998,66.434341,3024400
33,2011-01-12,88.019997,88.760002,87.91999799999999,88.660004,67.130943,2732900
