,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,323.0,327.024994,313.075012,315.0,281.78320299999996,580410.0
1,2010-11-25,318.5,318.5,303.0,309.424988,276.796112,740342.0
2,2010-11-26,309.5,314.950012,297.024994,311.075012,278.272125,866528.0
3,2010-11-29,312.0,316.975006,305.825012,314.325012,281.179443,369726.0
4,2010-11-30,316.0,316.0,306.625,308.475006,275.94632,1577934.0
5,2010-12-01,309.0,318.450012,307.049988,316.325012,282.968567,485890.0
6,2010-12-02,317.700012,322.0,316.0,316.924988,283.505219,228546.0
7,2010-12-03,319.299988,319.475006,308.125,310.700012,277.936646,262880.0
8,2010-12-06,313.625,316.5,303.799988,306.424988,274.112457,217994.0
9,2010-12-07,307.600006,307.600006,301.0,302.774994,270.847321,422882.0
10,2010-12-08,302.5,304.950012,300.549988,303.600006,271.585358,200058.0
11,2010-12-09,305.600006,305.600006,295.649994,299.475006,267.895325,435196.0
12,2010-12-10,301.600006,305.850006,294.5,301.575012,269.77389500000004,414186.0
13,2010-12-13,300.625,308.799988,298.524994,302.375,270.489502,332220.0
14,2010-12-14,302.75,304.899994,298.5,300.475006,268.789856,367650.0
15,2010-12-15,301.075012,302.200012,297.5,300.0,268.36499,561080.0
16,2010-12-16,299.5,301.850006,298.725006,300.924988,269.192383,296928.0
17,2010-12-20,302.325012,308.0,300.774994,304.274994,272.189148,232816.0
18,2010-12-21,305.0,310.475006,304.575012,307.700012,275.252991,201314.0
19,2010-12-22,309.0,310.950012,306.049988,307.325012,274.917572,140642.0
20,2010-12-23,307.549988,315.049988,307.049988,314.25,281.112274,302396.0
21,2010-12-24,317.0,319.899994,314.5,318.75,285.137787,557296.0
22,2010-12-27,320.5,323.0,319.049988,320.75,286.92691,208666.0
23,2010-12-28,320.524994,324.850006,319.0,322.149994,288.17922999999996,151486.0
24,2010-12-29,321.524994,327.424988,321.024994,325.75,291.399658,92674.0
25,2010-12-30,328.5,328.5,320.5,323.350006,289.252655,171582.0
26,2010-12-31,325.5,326.25,321.299988,323.424988,289.31976299999997,226454.0
27,2011-01-03,322.475006,329.024994,322.475006,326.274994,291.869293,102182.0
28,2011-01-04,330.0,335.0,322.975006,332.649994,297.571991,222926.0
29,2011-01-05,330.0,337.274994,328.049988,333.875,298.667877,265696.0
30,2011-01-06,331.100006,336.899994,326.524994,330.024994,295.223816,127366.0
31,2011-01-07,328.0,332.0,316.5,318.0,284.466888,214438.0
32,2011-01-10,324.0,324.0,307.5,311.700012,278.831207,186182.0
33,2011-01-11,312.649994,317.399994,309.049988,311.024994,278.22738599999997,128680.0
34,2011-01-12,313.975006,317.5,310.049988,315.424988,282.163391,114324.0
35,2011-01-13,317.5,320.5,313.0,317.725006,284.220856,239184.0
36,2011-01-14,314.524994,316.5,311.075012,312.075012,279.166656,124416.0
37,2011-01-17,310.024994,312.524994,306.625,307.975006,275.499054,79486.0
38,2011-01-18,309.975006,309.975006,306.149994,307.850006,275.38723799999997,111298.0
39,2011-01-19,309.25,312.399994,306.649994,309.575012,276.930328,183472.0
40,2011-01-20,310.975006,314.475006,308.0,312.625,279.658661,312162.0
41,2011-01-21,313.975006,313.975006,310.5,310.924988,278.137848,66340.0
42,2011-01-24,312.0,314.5,311.100006,313.549988,280.486145,75232.0
43,2011-01-25,316.350006,318.450012,313.75,315.350006,282.096313,118300.0
44,2011-01-27,317.0,317.0,307.0,307.975006,275.499054,152190.0
45,2011-01-28,307.5,315.0,296.0,309.399994,276.773712,349882.0
46,2011-01-31,306.5,322.0,304.5,317.424988,283.95248399999997,326722.0
47,2011-02-01,319.975006,322.450012,310.0,311.674988,278.808838,144012.0
48,2011-02-02,309.5,315.5,305.125,313.075012,280.06124900000003,197802.0
49,2011-02-03,309.0,318.399994,307.5,315.850006,282.54361,182728.0
50,2011-02-04,318.450012,332.5,316.350006,328.475006,293.83727999999996,875302.0
51,2011-02-07,332.5,336.924988,323.049988,325.424988,291.108856,751738.0
52,2011-02-08,326.475006,326.5,318.049988,322.549988,288.53704799999997,281736.0
53,2011-02-09,323.024994,324.5,300.5,312.625,279.658661,427622.0
