,Date,Open,High,Low,Close,Adj Close,Volume
0,2015/11/24,8472.240234,8497.830078,8397.44043,8400.139648,8400.107422,1630600
1,2015/11/25,8407.540039,8426.620117,8352.169922,8386.129883,8386.097656,1693600
2,2015/11/26,8411.160156,8510.700195,8411.160156,8484.900391,8484.868164,1659700
3,2015/11/27,8493.179688,8505.080078,8397.490234,8398.400391,8398.368164,1419800
4,2015/11/30,8339.830078,8339.830078,8239.0,8320.610352,8320.578125,3289700
5,2015/12/1,8359.269531,8463.299805,8339.5,8463.299805,8463.267578,1974700
6,2015/12/2,8475.959961,8497.19043,8441.280273,8457.400391,8457.368164,1939900
7,2015/12/3,8424.540039,8484.519531,8393.290039,8456.05957,8456.027344,1826900
8,2015/12/4,8423.700195,8423.700195,8355.75,8398.599609,8398.567383,1789400
9,2015/12/7,8432.469727,8535.360352,8432.469727,8454.269531,8454.237305,1799000
10,2015/12/8,8442.05957,8453.629883,8335.669922,8343.860352,8343.828125,2054400
11,2015/12/9,8329.860352,8343.370117,8229.620117,8229.620117,8229.587891,2149800
12,2015/12/10,8214.269531,8228.429688,8133.419922,8216.169922,8216.137695,2110400
13,2015/12/11,8217.330078,8253.110352,8108.680176000001,8115.890137,8115.859375,2056200
14,2015/12/14,8058.669922,8068.97998,7980.589844,8040.160156,8040.129395,1808300
15,2015/12/15,8074.47998,8140.060059,8073.350098000001,8073.350098000001,8073.319336,1674400
16,2015/12/16,8144.029785,8204.200195,8121.060059,8184.660156,8184.629395,1987800
17,2015/12/17,8214.620117,8319.669922,8214.620117,8319.669922,8319.637695,2194700
18,2015/12/18,8272.410156,8317.480469,8241.320313,8257.320313,8257.288086,1959000
19,2015/12/21,8228.049805,8289.589844,8191.529785,8282.169922,8282.137695,2161800
20,2015/12/22,8283.030273,8316.44043,8261.719727,8292.740234,8292.708008,1832100
21,2015/12/23,8296.580078,8359.25,8296.580078,8315.700195,8315.667969,1938800
22,2015/12/24,8351.200195,8393.410156,8324.360352,8324.360352,8324.328125,1710600
23,2015/12/25,8328.94043,8364.299805,8320.099609,8363.280273,8363.248047,1236500
24,2015/12/28,8374.179688,8394.599609,8358.490234,8358.490234,8358.458008,1219000
25,2015/12/29,8349.269531,8351.160156,8286.839844,8293.910156,8293.87793,1186200
26,2015/12/30,8313.370117,8342.339844,8262.519531,8279.990234,8279.958008,1300600
27,2015/12/31,8273.769531,8338.05957,8258.730469,8338.05957,8338.027344,1191500
28,2016/1/4,8315.790039,8326.330078,8109.089844,8114.259765999999,8114.229004000001,1717400
29,2016/1/5,8105.0,8142.640137,8055.959961,8075.109863,8075.079102,1710600
30,2016/1/6,8064.25,8076.540039,7948.430176000001,7990.390137,7990.359375,2040600
31,2016/1/7,7963.240234000001,7980.5,7770.160156,7852.060059,7852.030273,2544700
32,2016/1/8,7811.200195,7906.549805,7788.709961,7893.970215,7893.939941,1875700
33,2016/1/11,7855.799805,7855.799805,7726.220215,7788.419922,7788.391113,1949300
34,2016/1/12,7807.930176000001,7851.810059,7732.109863,7768.450195,7768.421387,2027700
35,2016/1/13,7799.560059,7865.97998,7786.330078,7824.609863,7824.580566,1698800
36,2016/1/14,7752.089844,7752.089844,7662.339844,7742.879883,7742.851073999999,1809100
37,2016/1/15,7809.0,7842.339844,7708.660156,7762.009765999999,7761.980956999999,1991800
38,2016/1/18,7678.669922,7834.25,7627.890137,7811.180176000001,7811.151367,1942500
39,2016/1/19,7816.450195,7854.879883,7786.77002,7854.879883,7854.850098000001,1581200
40,2016/1/20,7835.169922,7835.169922,7687.600098000001,7699.120117,7699.091309,2046500
41,2016/1/21,7713.169922,7748.370117,7664.009765999999,7664.009765999999,7663.980956999999,1763600
42,2016/1/22,7729.009765999999,7774.120117,7706.140137,7756.180176000001,7756.151367,1637300
43,2016/1/25,7813.72998,7899.660156,7813.72998,7894.149901999999,7894.119629000001,1623500
44,2016/1/26,7832.100098000001,7848.629883,7799.580078,7828.669922,7828.640625,1524700
45,2016/1/27,7863.660156,7888.629883,7830.330078,7849.830078,7849.800781,1478800
46,2016/1/28,7825.220215,7921.060059,7821.120117,7905.100098000001,7905.069823999999,1830200
47,2016/1/29,7880.779785,8080.600098000001,7876.819823999999,8080.600098000001,8080.569336,2552200
48,2016/2/1,8164.240234000001,8166.799805,8110.870117,8156.959961,8156.929198999999,1818300
49,2016/2/2,8141.52002,8156.25,8091.140137,8131.240234000001,8131.209473000001,1768200
50,2016/2/3,8117.220215,8117.220215,8036.600098000001,8063.0,8062.972168000001,1781300
51,2016/2/15,7976.649901999999,8074.799805,7953.990234000001,8066.509765999999,8066.491211,1935700
52,2016/2/16,8090.910156,8227.19043,8090.910156,8212.070313,8212.050781,2009100
53,2016/2/17,8240.730469,8253.799805,8196.129883,8214.25,8214.230469,1847300
