,Date,Open,High,Low,Close,Adj Close,Volume
0,2015/11/24,1179.22998,1189.660034,1172.880005,1188.810059,1188.810059,38849300
1,2015/11/25,1188.900024,1198.530029,1188.51001,1198.02002,1198.02002,28529400
2,2015/11/27,1197.910034,1203.689941,1195.839966,1202.380005,1202.380005,14668400
3,2015/11/30,1202.77002,1204.869995,1197.199951,1198.109985,1198.109985,42450300
4,2015/12/1,1198.930054,1204.400024,1195.689941,1204.160034,1204.160034,37121200
5,2015/12/2,1203.890015,1205.079956,1190.849976,1191.689941,1191.689941,39506400
6,2015/12/3,1192.699951,1196.680054,1168.150024,1170.569946,1170.569946,43064900
7,2015/12/4,1170.640015,1183.819946,1170.48999,1183.400024,1183.400024,42149100
8,2015/12/7,1183.069946,1183.069946,1161.579956,1164.300049,1164.300049,40438200
9,2015/12/8,1162.25,1163.72998,1151.27002,1159.400024,1159.400024,41735700
10,2015/12/9,1158.97998,1165.560059,1142.75,1145.869995,1145.869995,43852500
11,2015/12/10,1145.660034,1154.839966,1144.030029,1149.02002,1149.02002,37151500
12,2015/12/11,1146.22998,1146.22998,1121.27002,1123.609985,1123.609985,43010600
13,2015/12/14,1123.630005,1126.48999,1108.76001,1115.859985,1115.859985,46124400
14,2015/12/15,1117.02002,1133.319946,1117.02002,1131.550049,1131.550049,43535400
15,2015/12/16,1133.819946,1150.27002,1133.819946,1148.969971,1148.969971,45954500
16,2015/12/17,1149.209961,1151.400024,1135.349976,1135.359985,1135.359985,43273900
17,2015/12/18,1134.949951,1134.949951,1120.469971,1121.02002,1121.02002,66830700
18,2015/12/21,1122.160034,1130.400024,1120.609985,1127.73999,1127.73999,37602800
19,2015/12/22,1128.47998,1138.650024,1123.670044,1137.689941,1137.689941,35208600
20,2015/12/23,1139.040039,1152.910034,1139.040039,1152.819946,1152.819946,34840900
21,2015/12/24,1152.75,1159.709961,1151.599976,1154.76001,1154.76001,14118600
22,2015/12/28,1153.98999,1153.98999,1140.02002,1148.209961,1148.209961,24925100
23,2015/12/29,1148.959961,1160.939941,1148.73999,1160.52002,1160.52002,25420000
24,2015/12/30,1159.969971,1160.380005,1149.160034,1149.640015,1149.640015,23674300
25,2015/12/31,1149.329956,1149.329956,1135.569946,1135.890015,1135.890015,26553300
26,2016/1/4,1134.079956,1134.079956,1100.530029,1108.619995,1108.619995,43048800
27,2016/1/5,1109.099976,1112.670044,1104.75,1110.439941,1110.439941,37066200
28,2016/1/6,1109.459961,1109.459961,1088.77002,1094.369995,1094.369995,43366600
29,2016/1/7,1090.949951,1090.949951,1063.839966,1064.569946,1064.569946,50765900
30,2016/1/8,1065.849976,1072.089966,1045.109985,1046.199951,1046.199951,46649400
31,2016/1/11,1046.640015,1052.589966,1031.670044,1041.900024,1041.900024,46072900
32,2016/1/12,1044.97998,1056.920044,1028.140015,1044.699951,1044.699951,48872600
33,2016/1/13,1045.73999,1050.660034,1005.6900019999999,1010.1900019999999,1010.1900019999999,50870300
34,2016/1/14,1010.6400150000001,1033.579956,999.6199949999999,1025.670044,1025.670044,52411100
35,2016/1/15,1023.919983,1023.919983,983.9799800000001,1007.7199710000001,1007.7199710000001,54684600
36,2016/1/19,1010.2999880000001,1017.830017,985.2199710000001,994.8699949999999,994.8699949999999,49283500
37,2016/1/20,991.7899779999999,1008.679993,958.4799800000001,999.3099980000001,999.3099980000001,64160700
38,2016/1/21,999.5300289999999,1014.5,992.1199949999999,997.340027,997.340027,50788100
39,2016/1/22,999.8099980000001,1021.840027,999.8099980000001,1020.659973,1020.659973,49017600
40,2016/1/25,1019.429993,1019.429993,996.0399779999999,997.3699949999999,997.3699949999999,44013800
41,2016/1/26,998.1900019999999,1019.51001,998.1900019999999,1017.9699710000001,1017.9699710000001,43579400
42,2016/1/27,1016.900024,1021.849976,998.8099980000001,1002.75,1002.75,47540400
43,2016/1/28,1004.150024,1014.4799800000001,1000.3800050000001,1003.2700199999999,1003.2700199999999,46930100
44,2016/1/29,1003.5200199999999,1035.380005,1003.5200199999999,1035.380005,1035.380005,54975700
45,2016/2/1,1033.530029,1037.27002,1020.590027,1032.390015,1032.390015,43225300
46,2016/2/2,1030.560059,1030.560059,1005.400024,1008.840027,1008.840027,44631900
47,2016/2/3,1009.5,1016.919983,989.25,1010.2999880000001,1010.2999880000001,51729500
48,2016/2/4,1009.929993,1025.109985,1008.590027,1014.7899779999999,1014.7899779999999,51933200
49,2016/2/5,1014.3099980000001,1014.3099980000001,985.6199949999999,985.6199949999999,985.6199949999999,49299400
50,2016/2/8,982.150024,982.150024,955.7100220000001,969.340027,969.340027,56364600
51,2016/2/9,967.849976,975.1400150000001,957.090027,963.900024,963.900024,51321400
