,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,91.5,92.690002,90.959999,92.650002,74.534088,975600
1,2010-11-26,91.900002,92.690002,91.650002,92.050003,74.05141400000001,596100
2,2010-11-29,91.790001,92.139999,90.040001,91.91999799999999,73.946831,1155000
3,2010-11-30,91.129997,92.470001,90.82,92.050003,74.05141400000001,1257500
4,2010-12-01,93.010002,93.610001,92.010002,93.510002,75.22596,1873900
5,2010-12-02,93.389999,94.449997,93.150002,94.43,75.96605699999999,1612900
6,2010-12-03,93.599998,94.379997,93.089996,94.199997,76.143898,1090100
7,2010-12-06,93.440002,94.269997,92.910004,93.800003,75.820557,913700
8,2010-12-07,94.540001,94.879997,93.43,94.08000200000001,76.046883,1599900
9,2010-12-08,94.349998,94.489998,93.08000200000001,93.550003,75.61846899999999,1149600
10,2010-12-09,94.07,94.199997,93.300003,93.720001,75.755913,1280000
11,2010-12-10,93.93,94.0,93.019997,93.389999,75.489151,1234700
12,2010-12-13,93.720001,94.099998,93.089996,93.370003,75.472992,1405900
13,2010-12-14,93.059998,93.120003,92.199997,92.57,74.826332,1553100
14,2010-12-15,92.099998,93.510002,92.0,93.089996,75.246643,1642800
15,2010-12-16,93.870003,93.940002,92.620003,93.860001,75.869064,1297200
16,2010-12-17,93.769997,94.029999,93.029999,93.519997,75.59423100000001,1813300
17,2010-12-20,93.650002,94.959999,93.33000200000001,94.790001,76.620811,1391000
18,2010-12-21,95.0,96.339996,94.739998,95.970001,77.57463100000001,1512700
19,2010-12-22,96.16999799999999,96.16999799999999,95.209999,95.650002,77.315979,931000
20,2010-12-23,95.489998,95.959999,95.269997,95.510002,77.202797,640100
21,2010-12-27,95.339996,95.709999,94.93,95.379997,77.097725,398400
22,2010-12-28,95.5,95.760002,94.879997,95.610001,77.28360699999999,526000
23,2010-12-29,95.849998,96.199997,95.650002,95.93,77.542282,691200
24,2010-12-30,95.739998,95.809998,94.709999,94.849998,76.669312,2364300
25,2010-12-31,94.889999,95.730003,94.760002,95.470001,77.17047099999999,1069600
26,2011-01-03,95.989998,95.989998,95.099998,95.220001,76.968391,1529600
27,2011-01-04,95.790001,95.910004,93.839996,94.559998,76.434883,1475600
28,2011-01-05,94.07,94.599998,93.91999799999999,94.489998,76.37829599999999,1239000
29,2011-01-06,94.32,94.349998,92.879997,93.050003,75.21434,1746900
30,2011-01-07,93.18,94.449997,93.040001,94.290001,76.21664399999999,2237500
31,2011-01-10,93.360001,93.5,93.0,93.18,75.319397,2054400
32,2011-01-11,93.360001,93.489998,92.790001,93.300003,75.416397,1414200
33,2011-01-12,94.059998,94.110001,93.43,93.720001,75.755913,1271500
34,2011-01-13,93.900002,93.989998,92.550003,92.900002,75.093079,1774600
35,2011-01-14,92.75,93.120003,92.190002,92.989998,75.16581,2014600
36,2011-01-18,93.07,93.849998,92.870003,93.440002,75.52956400000001,1144200
37,2011-01-19,93.510002,93.639999,92.08000200000001,92.279999,74.59189599999999,1439700
38,2011-01-20,92.300003,92.5,91.07,91.18,73.702759,1518900
39,2011-01-21,91.709999,92.150002,90.949997,91.040001,73.58961500000001,1578200
40,2011-01-24,90.32,91.550003,90.040001,91.440002,73.912918,1302800
41,2011-01-25,91.08000200000001,91.309998,90.57,91.239998,73.75125899999999,1876600
42,2011-01-26,91.260002,91.980003,90.529999,91.489998,73.953346,2221200
43,2011-01-27,91.139999,91.93,90.870003,91.910004,74.292831,1363500
44,2011-01-28,91.91999799999999,92.610001,90.610001,90.870003,73.452179,1505000
45,2011-01-31,91.010002,93.040001,91.010002,93.040001,75.206223,1834600
46,2011-02-01,93.459999,95.279999,93.43,95.279999,77.016869,1712200
47,2011-02-02,94.75,95.129997,94.18,95.019997,76.806725,1583500
48,2011-02-03,94.779999,95.059998,94.08000200000001,94.82,76.645027,1393900
49,2011-02-04,94.900002,95.239998,94.379997,95.239998,76.984535,1574900
50,2011-02-07,95.349998,95.519997,94.720001,95.089996,76.863297,1234300
51,2011-02-08,95.300003,95.410004,94.58000200000001,95.18,76.93602800000001,1095100
52,2011-02-09,94.809998,95.800003,94.620003,94.769997,76.60462199999999,1002900
53,2011-02-10,94.599998,95.550003,94.440002,95.529999,77.218956,1767500
54,2011-02-11,95.379997,97.389999,95.019997,97.0,78.40718100000001,1491600
55,2011-02-14,96.730003,97.400002,96.660004,96.790001,78.23745,1116000
56,2011-02-15,96.699997,97.099998,96.0,96.860001,78.294044,1240600
57,2011-02-16,97.0,98.239998,96.910004,98.230003,79.401421,1940200
58,2011-02-17,97.199997,98.32,96.639999,98.32,79.47416700000001,1673800
59,2011-02-18,98.43,99.150002,97.879997,99.089996,80.096588,1959700
60,2011-02-22,97.0,98.470001,96.449997,97.839996,79.086174,1841400
61,2011-02-23,97.660004,98.089996,95.800003,97.0,78.40718100000001,1742500
62,2011-02-24,96.809998,97.58000200000001,96.230003,97.459999,78.779007,2158200
63,2011-02-25,97.650002,99.08000200000001,97.5,98.300003,79.457985,1403600
64,2011-02-28,98.089996,99.379997,98.059998,99.379997,80.330986,1397000
65,2011-03-01,99.779999,99.91999799999999,97.760002,97.779999,79.03765899999999,1606400
66,2011-03-02,98.019997,98.82,97.370003,97.980003,79.199318,1657700
67,2011-03-03,98.559998,98.839996,97.889999,98.5,80.028061,1654000
68,2011-03-04,98.510002,98.610001,97.309998,98.260002,79.833084,1152500
69,2011-03-07,98.75,99.010002,96.540001,96.91999799999999,78.744354,1418100
70,2011-03-08,96.959999,97.980003,96.230003,97.75,79.41870899999999,1247400
71,2011-03-09,97.639999,97.849998,96.349998,97.730003,79.402473,1283200
72,2011-03-10,96.730003,97.510002,95.790001,96.639999,78.516869,1518000
73,2011-03-11,96.43,99.010002,96.309998,97.980003,79.605576,1954900
74,2011-03-14,96.849998,98.610001,96.849998,98.150002,79.743698,1379200
75,2011-03-15,95.91999799999999,97.860001,95.660004,97.260002,79.020599,2482200
76,2011-03-16,96.900002,96.980003,94.480003,95.199997,77.346909,2072800
77,2011-03-17,96.309998,96.83000200000001,95.389999,96.480003,78.386871,1501500
78,2011-03-18,97.339996,98.489998,96.68,97.139999,78.923103,1839500
79,2011-03-21,98.269997,98.540001,97.489998,97.93,79.564941,926600
80,2011-03-22,98.040001,98.290001,97.32,97.889999,79.532455,973300
81,2011-03-23,97.559998,99.059998,96.83000200000001,98.739998,80.22303000000001,1315600
82,2011-03-24,99.190002,99.870003,98.800003,99.550003,80.881149,967600
83,2011-03-25,99.57,100.769997,99.379997,99.870003,81.141136,1266500
84,2011-03-28,100.099998,100.550003,99.360001,99.449997,80.79989599999999,928300
85,2011-03-29,99.290001,101.160004,98.91999799999999,100.91999799999999,81.994225,1481400
86,2011-03-30,101.540001,102.050003,100.209999,101.019997,82.075462,1451600
87,2011-03-31,100.900002,102.190002,100.809998,101.599998,82.54669200000001,1164600
88,2011-04-01,101.989998,102.75,101.529999,101.980003,82.85543100000001,901500
89,2011-04-04,101.910004,102.389999,101.720001,102.389999,83.18856,768500
90,2011-04-05,102.199997,103.910004,101.660004,103.019997,83.700417,1134700
91,2011-04-06,103.290001,103.720001,101.940002,103.129997,83.78978000000001,994800
92,2011-04-07,103.0,103.599998,101.779999,102.519997,83.294189,788500
93,2011-04-08,103.150002,103.349998,101.660004,102.290001,83.107338,778500
94,2011-04-11,102.33000200000001,102.68,101.160004,101.370003,82.359848,1138000
95,2011-04-12,100.720001,101.540001,100.199997,100.529999,81.677376,1558200
96,2011-04-13,101.019997,101.75,100.32,101.379997,82.36796600000001,1408200
97,2011-04-14,100.489998,102.209999,99.980003,101.849998,82.749809,1660700
98,2011-04-15,101.970001,103.489998,101.800003,103.150002,83.806038,1557600
99,2011-04-18,102.110001,103.099998,101.599998,102.900002,83.602905,1414800
100,2011-04-19,103.099998,105.949997,102.839996,105.839996,85.991585,2089800
101,2011-04-20,106.82,106.82,105.300003,106.230003,86.30843399999999,2217600
102,2011-04-21,106.260002,106.529999,105.41999799999999,106.510002,86.53591899999999,1078600
103,2011-04-25,107.379997,107.379997,106.339996,106.809998,86.77969399999999,1112300
104,2011-04-26,107.160004,108.449997,106.800003,108.120003,87.843979,1696000
105,2011-04-27,107.82,107.82,103.190002,106.099998,86.202812,2344300
106,2011-04-28,105.58000200000001,107.379997,105.279999,107.18,87.080269,1677100
107,2011-04-29,107.5,107.5,105.839996,106.41999799999999,86.462799,1741300
108,2011-05-02,106.910004,107.239998,104.889999,105.41999799999999,85.650314,1611600
109,2011-05-03,105.16999799999999,105.769997,104.5,104.970001,85.284729,1093400
110,2011-05-04,104.83000200000001,105.0,103.029999,103.300003,83.92791,1978000
111,2011-05-05,103.089996,104.629997,102.510002,102.900002,83.602905,1530800
112,2011-05-06,103.980003,104.68,102.889999,103.599998,84.171654,1216100
113,2011-05-09,103.809998,104.83000200000001,103.43,104.41999799999999,84.837868,1351800
114,2011-05-10,104.75,105.639999,104.400002,105.160004,85.439095,1203000
115,2011-05-11,104.980003,105.199997,103.089996,103.58000200000001,84.155403,1526100
116,2011-05-12,103.199997,104.279999,102.470001,104.150002,84.618507,1578100
117,2011-05-13,104.18,104.41999799999999,102.589996,102.849998,83.562294,960200
118,2011-05-16,102.540001,103.989998,102.389999,103.029999,83.708527,1152300
119,2011-05-17,102.650002,102.910004,101.709999,102.209999,83.04229699999999,1323600
120,2011-05-18,102.459999,104.57,101.970001,104.519997,84.91909799999999,1721300
121,2011-05-19,104.709999,105.540001,104.239998,105.059998,85.357849,1404000
122,2011-05-20,104.910004,105.110001,103.650002,104.470001,84.87847099999999,1481600
123,2011-05-23,103.209999,103.75,102.41999799999999,103.300003,83.92791,1067600
124,2011-05-24,103.66999799999999,104.440002,102.800003,103.010002,83.692291,921200
125,2011-05-25,102.650002,105.150002,102.41999799999999,104.58000200000001,84.967873,1267100
126,2011-05-26,104.269997,104.660004,103.389999,104.279999,84.724106,1065300
127,2011-05-27,104.58000200000001,105.489998,104.58000200000001,105.019997,85.32534799999999,936900
128,2011-05-31,105.779999,106.230003,104.440002,105.839996,85.991585,1538400
129,2011-06-01,105.459999,105.970001,103.110001,103.389999,84.001038,2110000
130,2011-06-02,103.260002,104.029999,102.220001,103.150002,83.806038,1528600
131,2011-06-03,101.440002,101.779999,100.709999,100.860001,82.344612,1715400
132,2011-06-06,100.58000200000001,101.290001,100.040001,100.18,81.789459,1803000
133,2011-06-07,100.470001,101.059998,100.050003,100.089996,81.716003,1413800
134,2011-06-08,99.75,100.33000200000001,99.550003,100.0,81.642494,1415800
135,2011-06-09,100.449997,102.33000200000001,100.220001,101.650002,82.989609,1060100
136,2011-06-10,101.220001,101.599998,99.900002,100.019997,81.658836,1483700
137,2011-06-13,100.519997,101.730003,100.029999,100.459999,82.018066,1236000
138,2011-06-14,101.639999,102.480003,101.260002,102.129997,83.3815,1280900
139,2011-06-15,101.129997,101.889999,99.889999,100.470001,82.02623,1387700
140,2011-06-16,100.599998,101.260002,99.760002,101.08000200000001,82.524277,1878400
141,2011-06-17,101.879997,102.360001,100.610001,101.059998,82.507919,1531500
142,2011-06-20,100.599998,102.639999,100.599998,102.120003,83.373329,920200
143,2011-06-21,102.650002,104.08000200000001,102.220001,103.809998,84.75309,999500
144,2011-06-22,103.209999,104.410004,102.889999,103.83000200000001,84.769417,1366400
145,2011-06-23,102.480003,103.610001,101.440002,103.510002,84.50814100000001,1324100
146,2011-06-24,103.5,103.720001,102.510002,103.290001,84.32856,1061500
147,2011-06-27,103.57,104.050003,102.190002,103.83000200000001,84.769417,839100
148,2011-06-28,104.190002,106.150002,103.790001,106.099998,86.62269599999999,1457900
149,2011-06-29,106.5,108.0,105.809998,107.980003,88.15756999999999,3502200
150,2011-06-30,107.900002,108.510002,107.110001,108.389999,88.492317,1763200
151,2011-07-01,108.260002,109.160004,107.190002,109.010002,88.998474,1888500
152,2011-07-05,109.019997,109.459999,108.25,108.410004,88.50864399999999,1627600
153,2011-07-06,108.339996,109.650002,107.809998,109.440002,89.349541,1529400
154,2011-07-07,110.0,111.739998,109.949997,111.300003,90.868111,1615200
155,2011-07-08,110.110001,110.889999,109.559998,110.470001,90.190475,1604700
156,2011-07-11,109.269997,109.839996,108.0,108.360001,88.467827,1088800
157,2011-07-12,107.870003,109.110001,107.559998,107.720001,87.945313,1052800
158,2011-07-13,107.970001,108.220001,107.050003,107.300003,87.602409,1387400
159,2011-07-14,107.300003,107.779999,105.720001,106.33000200000001,86.810448,1444600
160,2011-07-15,106.779999,107.260002,105.910004,107.029999,87.38198100000001,1101600
161,2011-07-18,106.970001,107.0,105.43,105.860001,86.42675,922000
162,2011-07-19,106.470001,108.0,106.360001,106.730003,87.137054,1589200
163,2011-07-20,106.849998,107.010002,106.010002,106.25,86.745163,1127800
164,2011-07-21,106.91999799999999,107.290001,106.32,107.190002,87.51260400000001,1768200
165,2011-07-22,107.139999,107.209999,104.790001,105.110001,85.814415,2152000
166,2011-07-25,104.389999,105.910004,104.099998,105.099998,85.806259,1262300
167,2011-07-26,104.849998,104.989998,103.699997,103.91999799999999,84.842888,1258400
168,2011-07-27,103.230003,103.959999,101.620003,101.690002,83.02226999999999,2006300
169,2011-07-28,101.739998,102.5,101.620003,102.16999799999999,83.414124,2073300
170,2011-07-29,101.260002,104.440002,100.849998,103.639999,84.614288,2715500
171,2011-08-01,103.980003,104.459999,101.5,102.510002,83.691742,1330300
172,2011-08-02,101.849998,102.610001,100.559998,100.57,82.107872,2573900
173,2011-08-03,100.800003,101.959999,99.779999,101.900002,83.19371,1734600
174,2011-08-04,100.769997,100.959999,97.540001,97.699997,79.76475500000001,3810900
175,2011-08-05,99.32,99.449997,94.360001,96.339996,78.65437299999999,2855900
