,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,11.142857000000001,11.264286,11.133929,11.242857,9.684191,413725200
1,2010-11-26,11.205,11.346428999999999,11.176428999999999,11.25,9.690339,237585600
2,2010-11-29,11.267857000000001,11.338571,11.120714,11.316786,9.747865,445785200
3,2010-11-30,11.197857,11.227143,11.1025,11.1125,9.571903,501858000
4,2010-12-01,11.259642999999999,11.348214,11.25,11.3,9.733407000000001,461750800
5,2010-12-02,11.340357000000001,11.392857000000001,11.246071,11.3625,9.787243,462837200
6,2010-12-03,11.321786,11.380357,11.297857,11.337143,9.7654,342092800
7,2010-12-06,11.38,11.511786,11.372143,11.433929,9.848769,448481600
8,2010-12-07,11.564286,11.571071,11.361429,11.364643,9.789089,391454000
9,2010-12-08,11.415357,11.465,11.325357,11.464642999999999,9.875224000000001,321935600
10,2010-12-09,11.504643,11.517857000000001,11.393571000000001,11.42,9.836771,294151200
11,2010-12-10,11.416071,11.466071000000001,11.378571,11.448571000000001,9.861382,262511200
12,2010-12-13,11.584643,11.609286,11.464286,11.488214,9.895527000000001,439815600
13,2010-12-14,11.490357000000001,11.519286,11.392857000000001,11.438929,9.853072000000001,351008000
14,2010-12-15,11.428571,11.535714,11.399643,11.441429,9.85523,417312000
15,2010-12-16,11.4675,11.521786,11.432143,11.473214,9.882608,322030800
16,2010-12-17,11.486786,11.4925,11.436786,11.450357,9.862921,386929200
17,2010-12-20,11.485714,11.544642999999999,11.365357000000001,11.5075,9.912139,385610400
18,2010-12-21,11.535714,11.585357,11.501786,11.578571,9.973357,256354000
19,2010-12-22,11.584286,11.632857000000001,11.555357,11.612857,10.002891,265921600
20,2010-12-23,11.607142999999999,11.6125,11.541786,11.557143,9.954899000000001,223157200
21,2010-12-27,11.530357,11.622857000000002,11.482857000000001,11.595714,9.988124000000001,249816000
22,2010-12-28,11.639643,11.666428999999999,11.609286,11.623928999999999,10.01243,175924000
23,2010-12-29,11.650714,11.658928999999999,11.610714,11.6175,10.00689,163139200
24,2010-12-30,11.624286,11.625357000000001,11.5375,11.559286,9.956747,157494400
25,2010-12-31,11.533928999999999,11.552857000000001,11.475357,11.52,9.922908999999999,193508000
26,2011-01-03,11.63,11.795,11.601429,11.770357,10.138556,445138400
27,2011-01-04,11.872857000000002,11.875,11.719643,11.831786,10.191467,309080800
28,2011-01-05,11.769642999999999,11.940714,11.767857000000001,11.928571,10.274836,255519600
29,2011-01-06,11.954286,11.973214,11.889286,11.918928999999999,10.266529,300428800
30,2011-01-07,11.928214,12.0125,11.853571,12.004286,10.340052,311931200
31,2011-01-10,12.101071000000001,12.258214,12.041786,12.230357000000001,10.534782,448560000
32,2011-01-11,12.317143,12.32,12.123928999999999,12.201429,10.509866,444108000
33,2011-01-12,12.258929,12.301071,12.214286,12.300714,10.595386999999999,302590400
34,2011-01-13,12.327143,12.38,12.280357,12.345714,10.634145,296780400
35,2011-01-14,12.353214,12.445714,12.301428999999999,12.445714,10.720285,308840000
36,2011-01-18,11.768571000000001,12.312857000000001,11.642857000000001,12.166071,10.479407,1880998000
37,2011-01-19,12.441071,12.45,12.031429,12.101429,10.423729,1135612800
38,2011-01-20,12.015357,12.082142999999999,11.79,11.881428999999999,10.234229,764789200
39,2011-01-21,11.920357000000001,11.96,11.665357,11.668571,10.050879,754401200
40,2011-01-24,11.673929,12.051786,11.668571,12.051786,10.380967,574683200
41,2011-01-25,12.011786,12.194286,11.948929,12.192857,10.502481,546868000
42,2011-01-26,12.248571,12.342857,12.196429,12.280357,10.577852,506875600
43,2011-01-27,12.277857000000001,12.310357000000002,12.243929,12.2575,10.558161,285026000
