,Date,Open,High,Low,Close,Adj Close,Volume
181,2016-08-18,392.066681,397.933319,390.0,391.399994,309.89187599999997,3803064.0
182,2016-08-19,392.666656,396.733337,387.533325,395.466675,313.111694,3905562.0
183,2016-08-22,396.666656,403.600006,395.833344,398.333344,315.381378,4934230.0
184,2016-08-23,400.666656,401.399994,381.0,384.066681,304.085724,5640034.0
185,2016-08-24,386.666656,390.600006,383.366669,387.833344,307.06796299999996,5490858.0
186,2016-08-25,391.333344,400.0,387.399994,398.833344,315.777252,8470168.0
187,2016-08-26,398.600006,401.299988,395.399994,397.166656,314.45764199999996,4611703.0
188,2016-08-29,397.966675,401.200012,395.933319,399.200012,316.067535,3677163.0
189,2016-08-30,401.866669,407.566681,401.0,405.5,321.05560299999996,4467592.0
190,2016-08-31,406.0,406.633331,398.399994,401.733337,318.07330299999995,14881270.0
191,2016-09-01,400.200012,404.633331,389.0,391.200012,309.733551,5586912.0
192,2016-09-02,393.333344,394.0,387.533325,391.166656,309.707123,3897336.0
193,2016-09-06,395.0,399.933319,392.5,399.066681,315.961975,3413626.0
194,2016-09-07,399.933319,399.966675,391.366669,393.200012,311.317108,2469829.0
195,2016-09-08,393.333344,395.366669,389.633331,391.466675,309.944672,3165132.0
196,2016-09-09,391.399994,396.666656,390.033325,392.366669,310.65725699999996,2738559.0
197,2016-09-12,386.899994,390.399994,375.399994,377.266663,298.701813,4118311.0
198,2016-09-14,381.066681,385.666656,377.600006,383.566681,303.689819,3595995.0
199,2016-09-15,386.533325,386.533325,376.933319,378.766663,299.88937400000003,2901042.0
200,2016-09-16,383.333344,387.933319,379.399994,385.299988,305.06219500000003,17258991.0
201,2016-09-19,387.333344,391.733337,386.566681,390.133331,308.889008,3225069.0
202,2016-09-20,391.333344,393.299988,388.533325,390.5,309.179321,3139791.0
203,2016-09-21,393.333344,396.933319,386.766663,391.200012,309.733551,2660577.0
204,2016-09-22,395.333344,400.333344,392.466675,399.200012,316.067535,3877632.0
205,2016-09-23,400.866669,405.433319,400.399994,403.100006,319.155365,3125808.0
206,2016-09-26,403.333344,416.600006,396.866669,414.966675,328.550842,4744080.0
207,2016-09-27,418.799988,419.066681,405.600006,407.166656,322.37515299999995,4182117.0
208,2016-09-28,408.0,413.166656,406.299988,410.866669,325.30465699999996,2080726.0
209,2016-09-29,410.466675,415.233337,400.266663,406.766663,322.058472,6717898.0
210,2016-09-30,403.333344,412.466675,402.666656,408.399994,323.351654,2637549.0
211,2016-10-03,410.666656,420.33334400000007,410.0,418.5,331.348358,2755834.0
212,2016-10-04,418.833344,426.0,418.700012,424.966675,336.46838399999996,2429409.0
213,2016-10-05,425.13333099999994,434.700012,418.0,433.266663,343.039917,2519082.0
214,2016-10-06,435.799988,455.733337,434.66665599999993,447.13333099999994,354.01889,5038671.0
215,2016-10-07,449.93331900000004,453.266663,437.33334400000007,442.36666900000006,350.244843,2875080.0
216,2016-10-10,442.66665599999993,444.60000599999995,435.533325,438.533325,347.209808,2352867.0
217,2016-10-13,435.33334400000007,446.966675,430.60000599999995,438.06668099999996,346.84036299999997,4890496.0
218,2016-10-14,440.63333099999994,448.266663,439.33334400000007,444.56668099999996,351.986725,2612170.0
219,2016-10-17,449.200012,449.799988,437.39999400000005,439.39999400000005,347.89599599999997,3040546.0
220,2016-10-18,440.66665599999993,442.39999400000005,430.66665599999993,437.83334400000007,346.655579,2633817.0
221,2016-10-19,438.700012,446.466675,437.200012,440.39999400000005,348.687714,2737938.0
222,2016-10-20,440.66665599999993,443.33334400000007,436.033325,441.43331900000004,349.505859,2323251.0
223,2016-10-21,443.33334400000007,447.66665599999993,441.13333099999994,445.5,352.725677,1982922.0
224,2016-10-24,446.33334400000007,458.63333099999994,444.700012,457.466675,362.200317,2820889.0
225,2016-10-25,454.06668099999996,458.33334400000007,448.86666900000006,456.966675,361.804443,2678035.0
226,2016-10-26,455.60000599999995,457.63333099999994,447.266663,450.700012,356.842804,2863302.0
227,2016-10-27,446.0,453.5,443.43331900000004,451.06668099999996,357.133148,3427899.0
228,2016-10-28,448.66665599999993,451.0,444.233337,446.033325,353.14797999999996,2816133.0
229,2016-11-01,447.36666900000006,453.233337,444.766663,450.766663,356.895599,2260407.0
230,2016-11-02,446.66665599999993,446.66665599999993,436.66665599999993,440.10000599999995,348.450195,2099976.0
231,2016-11-03,442.466675,442.66665599999993,427.200012,429.36666900000006,339.95211800000004,2864262.0
232,2016-11-04,428.66665599999993,432.93331900000004,421.33334400000007,429.0,339.661804,2828038.0
233,2016-11-07,432.0,444.33334400000007,431.06668099999996,440.06668099999996,348.42392,2436457.0
234,2016-11-08,438.0,445.266663,436.233337,440.36666900000006,348.661346,2067807.0
235,2016-11-09,423.33334400000007,446.0,417.733337,439.966675,348.344696,2850546.0
236,2016-11-10,439.0,448.63333099999994,439.0,443.033325,350.772736,3419394.0
237,2016-11-11,433.33334400000007,440.33334400000007,429.966675,433.06668099999996,342.881592,4282338.0
238,2016-11-15,430.86666900000006,436.533325,414.366669,429.06668099999996,339.71463,9892558.0
239,2016-11-16,433.33334400000007,440.700012,419.43331900000004,422.766663,334.726501,5486607.0
240,2016-11-17,423.33334400000007,429.200012,414.100006,423.66665599999993,335.439056,6809833.0
241,2016-11-18,424.10000599999995,431.16665599999993,422.66665599999993,428.36666900000006,339.160309,5492341.0
242,2016-11-21,431.13333099999994,431.66665599999993,420.033325,422.56668099999996,334.568207,4704043.0
243,2016-11-22,423.0,429.733337,422.66665599999993,427.266663,338.289429,4293664.0
244,2016-11-23,426.66665599999993,428.66665599999993,416.266663,422.60000599999995,334.594604,4604724.0
245,2016-11-24,418.733337,429.266663,417.700012,425.39999400000005,336.81143199999997,4019364.0
246,2016-11-25,427.33334400000007,431.533325,423.466675,426.266663,337.49765,2225803.0
247,2016-11-28,427.33334400000007,442.5,426.700012,434.200012,343.7789,6223981.0
248,2016-11-29,435.33334400000007,438.43331900000004,428.0,429.200012,339.820129,3842187.0
249,2016-11-30,430.33334400000007,434.0,423.733337,429.299988,339.89926099999997,38419449.0
250,2016-12-01,424.533325,426.66665599999993,412.366669,419.266663,331.955383,4824331.0
251,2016-12-02,413.333344,416.466675,403.633331,405.433319,321.002838,7376283.0
252,2016-12-05,403.266663,411.299988,398.766663,402.799988,318.917847,4083177.0
253,2016-12-06,405.333344,410.633331,403.399994,408.633331,323.536438,3386284.0
254,2016-12-07,410.666656,422.66665599999993,410.266663,421.43331900000004,333.67086800000004,4013581.0
255,2016-12-08,427.33334400000007,427.89999400000005,421.466675,425.36666900000006,336.785095,2674063.0
256,2016-12-09,425.200012,425.33334400000007,416.866669,423.10000599999995,334.990448,3235035.0
257,2016-12-12,418.600006,421.200012,406.666656,407.899994,322.955811,3199333.0
258,2016-12-13,408.066681,420.66665599999993,406.333344,419.100006,331.823486,2343150.0
259,2016-12-14,417.933319,422.0,412.100006,413.733337,327.574402,2431041.0
260,2016-12-15,413.266663,420.533325,405.600006,410.433319,324.961548,4165641.0
261,2016-12-16,406.666656,411.166656,402.666656,407.399994,322.559937,3385639.0
262,2016-12-19,412.600006,415.333344,406.733337,407.899994,322.955811,2993250.0
263,2016-12-20,409.600006,412.033325,406.100006,408.033325,323.06131,2884221.0
264,2016-12-21,407.733337,410.899994,401.600006,409.200012,323.985077,3225679.0
265,2016-12-22,409.866669,410.433319,403.933319,407.166656,322.37515299999995,1261924.0
266,2016-12-23,406.5,410.833344,404.833344,407.266663,322.454346,1273527.0
267,2016-12-26,407.333344,407.366669,400.266663,401.5,317.88858,1223034.0
268,2016-12-27,402.0,411.299988,400.799988,410.366669,324.908813,1663594.0
269,2016-12-28,410.666656,413.0,406.899994,410.100006,324.697693,3503919.0
270,2016-12-29,410.333344,430.0,409.366669,426.43331900000004,337.629578,7486245.0
271,2016-12-30,423.700012,425.63333099999994,420.0,423.66665599999993,335.439056,2338173.0
272,2017-01-02,426.66665599999993,429.83334400000007,424.93331900000004,427.0,338.07827799999995,1690152.0
273,2017-01-03,429.33334400000007,438.66665599999993,424.39999400000005,433.700012,343.382996,4736077.0
274,2017-01-04,433.200012,440.60000599999995,427.89999400000005,436.966675,345.96936,4178112.0
275,2017-01-05,436.33334400000007,449.63333099999994,435.33334400000007,448.466675,355.074585,3720748.0
276,2017-01-06,447.33334400000007,454.0,441.033325,443.233337,350.93102999999996,2476677.0
277,2017-01-09,442.83334400000007,445.10000599999995,434.0,435.39999400000005,344.728973,1760358.0
278,2017-01-10,439.83334400000007,450.66665599999993,438.86666900000006,440.200012,348.529419,2944873.0
279,2017-01-11,441.33334400000007,444.0,436.466675,440.60000599999995,348.8461,2509357.0
280,2017-01-12,441.33334400000007,445.799988,438.10000599999995,439.533325,348.001556,1573639.0
281,2017-01-13,443.266663,443.266663,434.0,438.43331900000004,347.130615,1778224.0
282,2017-01-16,441.766663,447.39999400000005,437.06668099999996,445.39999400000005,352.64651499999997,1966590.0
283,2017-01-17,446.63333099999994,448.299988,441.36666900000006,443.299988,350.98379500000004,1318587.0
284,2017-01-18,442.733337,442.766663,433.533325,436.966675,345.96936,3159189.0
285,2017-01-19,438.06668099999996,451.13333099999994,436.06668099999996,449.266663,355.70794700000005,2726764.0
286,2017-01-20,448.0,450.66665599999993,441.33334400000007,443.16665599999993,350.878296,2044776.0
287,2017-01-23,441.33334400000007,454.66665599999993,441.0,451.36666900000006,357.370636,2550723.0
288,2017-01-24,451.33334400000007,458.799988,449.13333099999994,454.93331900000004,360.19455,2783245.0
289,2017-01-25,457.33334400000007,478.86666900000006,451.766663,474.13333099999994,375.396179,5446609.0
290,2017-01-27,475.33334400000007,484.533325,460.86666900000006,469.83334400000007,371.991669,2866876.0
291,2017-01-30,470.93331900000004,472.0,463.13333099999994,469.766663,371.938873,1464312.0
292,2017-01-31,470.33334400000007,470.33334400000007,451.36666900000006,454.43331900000004,359.798676,3411826.0
293,2017-02-01,454.700012,464.799988,448.799988,461.83334400000007,365.657623,2764353.0
294,2017-02-02,463.33334400000007,475.33334400000007,462.93331900000004,467.93331900000004,370.48733500000003,2391231.0
295,2017-02-03,467.33334400000007,467.86666900000006,459.200012,465.733337,368.74548300000004,2448210.0
296,2017-02-06,468.93331900000004,474.200012,466.0,470.233337,372.308319,1816342.0
297,2017-02-07,471.799988,481.966675,469.36666900000006,477.766663,378.27288799999997,3418467.0
298,2017-02-08,479.13333099999994,484.66665599999993,476.06668099999996,480.33334400000007,380.30508399999997,3502626.0
299,2017-02-09,483.33334400000007,486.0,480.700012,484.56668099999996,383.656769,2967433.0
300,2017-02-10,488.66665599999993,488.66665599999993,474.66665599999993,477.033325,377.6922,3767023.0
301,2017-02-13,476.66665599999993,479.266663,473.36666900000006,476.36666900000006,377.16445899999997,1448797.0
302,2017-02-14,477.799988,477.86666900000006,457.86666900000006,461.36666900000006,365.288116,2723449.0
303,2017-02-15,461.33334400000007,466.533325,445.33334400000007,449.799988,356.130219,4840272.0
304,2017-02-16,447.033325,451.43331900000004,441.33334400000007,446.266663,353.332733,5140266.0
305,2017-02-17,447.06668099999996,455.63333099999994,443.36666900000006,452.66665599999993,358.39993300000003,2918491.0
306,2017-02-20,455.0,468.0,453.36666900000006,466.83334400000007,369.616425,2920621.0
307,2017-02-21,470.0,478.0,467.39999400000005,469.299988,371.569366,2438436.0
308,2017-02-22,470.0,478.66665599999993,469.06668099999996,476.200012,377.03244,3701290.0
309,2017-02-23,476.66665599999993,481.10000599999995,471.10000599999995,478.43331900000004,378.800751,4518697.0
310,2017-02-27,476.0,483.200012,467.266663,471.799988,373.548737,3279613.0
311,2017-02-28,460.0,463.266663,445.33334400000007,446.700012,363.697144,7521292.0
312,2017-03-01,450.0,451.266663,435.60000599999995,439.63333099999994,357.943512,5482936.0
313,2017-03-02,441.299988,443.60000599999995,420.56668099999996,423.43331900000004,344.753662,8909256.0
314,2017-03-03,422.60000599999995,423.60000599999995,410.166656,421.86666900000006,343.478088,11837119.0
315,2017-03-06,424.86666900000006,428.93331900000004,421.60000599999995,425.033325,346.056396,4947909.0
316,2017-03-07,427.33334400000007,432.466675,425.86666900000006,430.60000599999995,350.588715,3454140.0
317,2017-03-08,430.33334400000007,433.56668099999996,420.06668099999996,426.0,346.84344500000003,3223611.0
318,2017-03-09,429.43331900000004,429.60000599999995,420.299988,421.33334400000007,343.04391499999997,3155532.0
319,2017-03-10,423.93331900000004,424.63333099999994,413.399994,415.566681,338.348755,3653209.0
320,2017-03-14,424.0,427.33334400000007,419.333344,424.466675,345.595032,4683009.0
321,2017-03-15,423.5,429.233337,421.89999400000005,424.33334400000007,345.48645,2256408.0
322,2017-03-16,426.0,432.93331900000004,424.700012,431.83334400000007,351.592865,2812221.0
323,2017-03-17,433.33334400000007,433.33334400000007,425.36666900000006,428.06668099999996,348.526123,3351987.0
324,2017-03-20,426.66665599999993,432.0,423.56668099999996,429.06668099999996,349.340302,1791367.0
325,2017-03-21,428.0,432.66665599999993,422.533325,427.93331900000004,348.417511,2790559.0
326,2017-03-22,424.43331900000004,432.33334400000007,418.700012,430.0,350.100189,2946235.0
