,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,78.519997,78.879997,78.019997,78.639999,73.112228,933700
1,2015-11-25,78.699997,79.239998,78.540001,79.0,73.446922,486000
2,2015-11-27,78.839996,79.150002,78.660004,79.050003,73.493401,377600
3,2015-11-30,78.779999,79.120003,78.459999,79.0,73.446922,1204700
4,2015-12-01,79.43,79.769997,79.18,79.720001,74.11631,699600
5,2015-12-02,79.360001,79.489998,78.900002,79.129997,73.56777199999999,1207200
6,2015-12-03,79.260002,79.410004,78.129997,78.489998,72.972763,1427100
7,2015-12-04,78.08000200000001,79.160004,78.040001,78.980003,73.428329,1417500
8,2015-12-07,79.33000200000001,79.370003,78.860001,79.269997,73.697937,801800
9,2015-12-08,78.93,79.209999,78.599998,78.889999,73.34465,776800
10,2015-12-09,78.879997,79.360001,77.779999,78.269997,72.768227,679400
11,2015-12-10,78.730003,78.870003,78.230003,78.370003,72.861214,705000
12,2015-12-11,77.449997,77.809998,77.019997,77.209999,71.78274499999999,725300
13,2015-12-14,77.400002,77.970001,76.58000200000001,77.480003,72.03376,1468500
14,2015-12-15,78.58000200000001,78.739998,78.010002,78.260002,72.758934,799800
15,2015-12-16,78.440002,78.870003,77.519997,78.480003,72.96347800000001,1370200
16,2015-12-17,79.410004,79.5,78.379997,78.410004,72.898392,1038400
17,2015-12-18,78.400002,78.470001,77.809998,78.120003,72.628784,1114200
18,2015-12-21,79.279999,79.410004,78.279999,78.68,73.149406,912200
19,2015-12-22,78.660004,79.260002,78.18,79.099998,73.539879,734000
20,2015-12-23,79.16999799999999,79.900002,79.139999,79.809998,74.199974,566600
21,2015-12-24,79.849998,80.360001,79.690002,80.050003,74.423119,163200
22,2015-12-28,80.129997,80.33000200000001,79.83000200000001,80.309998,74.664833,332000
23,2015-12-29,80.629997,81.209999,80.620003,80.910004,75.222664,427300
24,2015-12-30,80.540001,80.66999799999999,80.150002,80.150002,74.516075,369000
25,2015-12-31,79.709999,79.809998,79.07,79.099998,73.539879,267900
26,2016-01-04,76.739998,77.18,75.889999,77.139999,71.717659,1075400
27,2016-01-05,76.33000200000001,77.099998,76.160004,76.970001,71.559616,1392000
28,2016-01-06,76.809998,77.790001,76.660004,77.650002,72.19180300000001,1031600
29,2016-01-07,76.900002,77.970001,76.68,77.209999,71.78274499999999,1670200
30,2016-01-08,78.269997,78.349998,76.760002,76.900002,71.49453000000001,1186800
31,2016-01-11,78.129997,78.720001,77.739998,78.559998,73.037849,1519700
32,2016-01-12,80.959999,80.989998,79.900002,80.360001,74.71131899999999,3382600
33,2016-01-13,80.389999,80.599998,77.970001,78.43,72.916977,2530400
34,2016-01-14,79.410004,80.269997,78.93,79.720001,74.11631,1988800
35,2016-01-15,77.239998,77.769997,76.650002,76.900002,71.49453000000001,1583100
36,2016-01-19,78.790001,79.07,77.769997,78.339996,72.83330500000001,1658900
37,2016-01-20,77.66999799999999,78.0,76.059998,77.470001,72.024467,2242400
38,2016-01-21,77.43,78.309998,76.629997,77.989998,72.507912,2028200
39,2016-01-22,77.690002,78.400002,77.5,78.269997,72.768227,2273300
40,2016-01-25,78.550003,79.33000200000001,78.190002,78.309998,72.80542,1356300
41,2016-01-26,77.959999,78.980003,77.879997,78.940002,73.391129,867300
42,2016-01-27,79.040001,80.099998,78.639999,78.889999,73.34465,992100
43,2016-01-28,78.82,78.910004,77.440002,77.699997,72.238304,1581800
44,2016-01-29,78.220001,79.83000200000001,78.150002,79.800003,74.190689,1339400
45,2016-02-01,78.66999799999999,79.970001,78.550003,79.699997,74.097702,1213300
46,2016-02-02,78.470001,78.540001,77.58000200000001,77.709999,72.247597,1300400
47,2016-02-03,78.610001,79.33000200000001,77.43,79.07,73.512001,1274600
48,2016-02-04,77.790001,78.66999799999999,77.540001,78.230003,72.731049,1283400
49,2016-02-05,77.389999,77.41999799999999,74.93,75.400002,70.099976,1756200
50,2016-02-08,73.760002,74.370003,73.290001,74.309998,69.086586,2167700
51,2016-02-09,73.480003,75.589996,73.41999799999999,74.879997,69.616516,2887200
52,2016-02-10,75.57,75.989998,74.860001,74.949997,69.681602,1645000
53,2016-02-11,74.58000200000001,74.800003,73.690002,74.290001,69.067986,1253500
54,2016-02-12,73.360001,73.699997,72.660004,73.68,68.50086999999999,1514000
55,2016-02-16,74.949997,76.040001,74.459999,75.739998,70.416069,1720700
56,2016-02-17,76.120003,76.889999,75.989998,76.769997,71.373665,1091300
57,2016-02-18,77.269997,77.32,76.540001,76.75,71.35507199999999,805000
58,2016-02-19,76.559998,77.769997,76.43,77.629997,72.173218,1359700
59,2016-02-22,77.269997,77.879997,77.269997,77.599998,72.145325,1417700
60,2016-02-23,77.32,77.440002,76.699997,76.779999,71.38297299999999,562500
61,2016-02-24,75.110001,76.18,74.699997,76.029999,70.685692,1021100
62,2016-02-25,77.199997,78.089996,76.91999799999999,78.08000200000001,72.591583,1007300
63,2016-02-26,78.08000200000001,78.08000200000001,76.360001,76.41999799999999,71.048264,1389600
64,2016-02-29,75.370003,76.199997,75.32,75.339996,70.04418199999999,791500
65,2016-03-01,76.790001,77.91999799999999,76.720001,77.910004,72.43354000000001,892800
66,2016-03-02,77.099998,77.739998,76.68,77.709999,72.247597,1079600
67,2016-03-03,76.300003,76.769997,75.790001,76.66999799999999,71.280693,830400
68,2016-03-04,77.0,77.41999799999999,76.510002,76.940002,71.531715,957300
69,2016-03-07,76.400002,76.790001,76.110001,76.459999,71.085464,1194600
70,2016-03-08,76.300003,76.980003,76.220001,76.339996,70.973892,628900
71,2016-03-09,77.16999799999999,77.309998,76.720001,77.019997,71.606094,757600
72,2016-03-10,77.879997,78.489998,76.199997,76.860001,71.457336,1087800
73,2016-03-11,77.610001,78.720001,77.519997,78.650002,73.121521,750100
74,2016-03-14,78.82,79.120003,78.57,78.760002,73.22378499999999,549100
75,2016-03-15,78.980003,79.389999,78.790001,79.32,73.744415,431200
76,2016-03-16,78.980003,80.209999,78.839996,80.07,74.441696,553000
77,2016-03-17,79.209999,80.18,79.059998,79.879997,74.26505300000001,659100
78,2016-03-18,79.550003,80.300003,79.209999,79.910004,74.292946,707700
79,2016-03-21,79.550003,79.900002,79.389999,79.620003,74.023331,688600
80,2016-03-22,78.91999799999999,79.769997,78.82,79.559998,73.967552,322700
81,2016-03-23,80.150002,80.150002,79.33000200000001,79.489998,73.902466,705800
82,2016-03-24,79.190002,79.529999,79.07,79.440002,73.855988,389300
83,2016-03-28,79.779999,80.470001,79.43,80.230003,74.590462,797200
84,2016-03-29,78.889999,80.279999,78.66999799999999,80.199997,74.562561,1082600
85,2016-03-30,80.660004,81.230003,80.599998,80.690002,75.01812,966300
86,2016-03-31,80.949997,81.239998,80.379997,80.41999799999999,74.767105,608000
87,2016-04-01,78.720001,79.970001,78.690002,79.730003,74.125603,842400
88,2016-04-04,79.900002,80.110001,79.32,79.540001,73.948959,710300
89,2016-04-05,78.339996,78.5,77.760002,77.849998,72.37775400000001,1881500
90,2016-04-06,77.800003,79.190002,77.75,79.190002,73.623566,746800
91,2016-04-07,77.660004,77.910004,77.120003,77.269997,71.838516,955600
92,2016-04-08,77.379997,77.470001,76.629997,76.709999,71.317886,2004800
93,2016-04-11,76.709999,77.540001,76.709999,76.900002,71.49453000000001,1991200
94,2016-04-12,77.25,78.68,77.059998,78.58000200000001,73.056442,1717600
95,2016-04-13,77.940002,78.43,77.709999,78.33000200000001,72.82401999999999,747800
96,2016-04-14,78.989998,79.120003,78.620003,79.029999,73.4748,932700
97,2016-04-15,78.889999,79.16999799999999,78.370003,78.510002,72.991364,515500
98,2016-04-18,79.019997,79.709999,78.980003,79.339996,73.763023,690400
99,2016-04-19,80.970001,81.040001,80.199997,80.629997,74.96234100000001,1447100
