,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,42.790001000000004,43.950001,42.790001000000004,43.900002,36.349953,1403.0
1,2010-11-25,43.849998,44.110001000000004,43.849998,43.955002,36.395493,966.0
2,2010-11-26,44.0,45.0,44.0,44.974998,37.240066999999996,3381.0
3,2010-11-29,44.82,45.419998,44.700001,44.700001,37.012367,1991.0
4,2010-11-30,44.650002,45.099998,44.650002,45.099998,37.343571000000004,739.0
5,2010-12-01,45.459998999999996,46.27,45.459998999999996,46.27,38.312346999999995,3443.0
6,2010-12-02,45.799999,47.195,45.799999,47.055,38.962348999999996,1636.0
7,2010-12-03,47.75,47.959998999999996,47.165001000000004,47.709998999999996,39.504696,2179.0
8,2010-12-06,48.099998,50.099998,47.325001,49.02,40.589405,4351.0
9,2010-12-07,49.349998,49.630001,49.005001,49.279999,40.804688,3125.0
10,2010-12-08,48.849998,49.055,47.884997999999996,47.98,39.728256,1552.0
11,2010-12-09,47.669998,47.810001,47.669998,47.810001,39.587494,2330.0
12,2010-12-10,47.0,47.700001,47.0,47.695,39.492271,355.0
13,2010-12-13,47.700001,47.82,47.195,47.195,39.078266,632.0
14,2010-12-14,46.900002,46.900002,46.740002000000004,46.740002000000004,38.701519,150.0
15,2010-12-15,46.605,47.345001,46.470001,47.345001,39.202473,280.0
16,2010-12-16,47.224998,47.224998,47.115002000000004,47.115002000000004,39.012024,60.0
17,2010-12-17,47.505001,48.169998,46.869999,47.115002000000004,39.012024,4147.0
18,2010-12-20,47.040001000000004,47.23,47.0,47.220001,39.098969,2630.0
19,2010-12-21,47.419998,49.505001,47.419998,49.134997999999996,40.684616,3680.0
20,2010-12-22,49.110001000000004,50.639998999999996,49.110001000000004,50.57,41.872822,5597.0
21,2010-12-23,50.599998,50.599998,50.080002,50.299999,41.649260999999996,10033.0
22,2010-12-27,49.924999,50.5,49.924999,50.5,41.814857,695.0
23,2010-12-28,50.41,50.41,50.209998999999996,50.25,41.607857,2146.0
24,2010-12-29,50.299999,50.549999,50.299999,50.380001,41.715503999999996,2637.0
25,2010-12-30,50.18,50.290001000000004,50.049999,50.049999,41.442253,74.0
26,2011-01-03,50.75,50.75,50.23,50.23,41.591301,170.0
27,2011-01-04,50.310001,50.48,49.990002000000004,50.209998999999996,41.574738,941.0
28,2011-01-05,50.299999,50.299999,49.634997999999996,49.634997999999996,41.098633,1215.0
29,2011-01-06,50.049999,50.240002000000004,50.049999,50.139998999999996,41.516773,2303.0
30,2011-01-07,50.0,51.419998,50.0,51.419998,42.576633,1507.0
