,Date,Open,High,Low,Close,Adj Close,Volume
0,2015/11/24,11064.780270000001,11064.95996,10869.2002,10933.99023,10933.99023,86968600
1,2015/11/25,10958.40039,11186.67969,10921.70996,11169.54004,11169.54004,86833400
2,2015/11/26,11180.94043,11366.37012,11176.55957,11320.76953,11320.76953,88740700
3,2015/11/27,11277.91016,11354.00977,11247.13965,11293.75977,11293.75977,63973400
4,2015/11/30,11268.30957,11430.87012,11253.37012,11382.23047,11382.23047,95920300
5,2015/12/1,11422.469729999999,11430.37988,11235.969729999999,11261.24023,11261.24023,111657500
6,2015/12/2,11301.50977,11329.79004,11188.030270000001,11190.01953,11190.01953,87503200
7,2015/12/3,11173.79004,11318.799809999999,10780.62988,10789.24023,10789.24023,159632000
8,2015/12/4,10770.16016,10814.82031,10632.76953,10752.09961,10752.09961,111673700
9,2015/12/7,10832.41992,10992.549809999999,10806.51953,10886.08984,10886.08984,72014100
10,2015/12/8,10872.67969,10895.5,10616.24023,10673.59961,10673.59961,91022500
11,2015/12/9,10719.7002,10719.7002,10554.54004,10592.49023,10592.49023,88869000
12,2015/12/10,10547.51953,10662.76953,10500.030270000001,10598.92969,10598.92969,77722100
13,2015/12/11,10572.86035,10596.030270000001,10294.25,10340.05957,10340.05957,105118400
14,2015/12/14,10406.70996,10448.65039,10122.9502,10139.33984,10139.33984,97320100
15,2015/12/15,10239.799809999999,10482.75,10237.48047,10450.37988,10450.37988,101824100
16,2015/12/16,10476.05957,10572.549809999999,10423.780270000001,10469.25977,10469.25977,84332300
17,2015/12/17,10685.299809999999,10829.62012,10656.38965,10738.12012,10738.12012,115513300
18,2015/12/18,10639.98047,10735.84961,10543.049809999999,10608.19043,10608.19043,197070900
19,2015/12/21,10607.2002,10796.030270000001,10497.76953,10497.76953,10497.76953,79428900
20,2015/12/22,10598.19043,10623.98047,10400.61035,10488.75,10488.75,61732200
21,2015/12/23,10623.55957,10743.32031,10595.26953,10727.63965,10727.63965,71407200
22,2015/12/28,10748.37012,10756.16992,10627.45996,10653.91016,10653.91016,35335900
23,2015/12/29,10744.95996,10860.13965,10731.62988,10860.13965,10860.13965,53347400
24,2015/12/30,10855.16992,10857.42969,10743.00977,10743.00977,10743.00977,35240300
25,2016/1/4,10485.80957,10485.91016,10248.58008,10283.44043,10283.44043,119844300
26,2016/1/5,10373.26953,10384.25977,10173.51953,10310.09961,10310.09961,84894800
27,2016/1/6,10288.67969,10288.67969,10094.17969,10214.01953,10214.01953,90465700
28,2016/1/7,10144.16992,10145.469729999999,9810.469727,9979.849609,9979.849609,128029000
29,2016/1/8,10010.469729999999,10122.45996,9849.339844,9849.339844,9849.339844,98631100
30,2016/1/11,9814.040039,9978.69043,9813.019531,9825.070313,9825.070313,92547600
31,2016/1/12,9832.820313,10092.66992,9832.820313,9985.429688,9985.429688,99681300
32,2016/1/13,10112.34961,10164.049809999999,9929.070313,9960.959961,9960.959961,93643400
33,2016/1/14,9836.849609,9884.269531,9614.769531,9794.200195,9794.200195,137020800
34,2016/1/15,9778.360352,9832.919922,9459.089844,9545.269531,9545.269531,142005800
35,2016/1/18,9542.599609,9657.94043,9457.950195,9521.849609,9521.849609,91275200
36,2016/1/19,9722.639648,9756.139648,9626.650391,9664.209961,9664.209961,102829600
37,2016/1/20,9430.129883,9490.450195,9314.570313,9391.639648,9391.639648,138206200
38,2016/1/21,9400.69043,9656.330078,9348.740234,9574.160156,9574.160156,147730300
39,2016/1/22,9762.549805,9837.620117,9704.900391,9764.879883,9764.879883,127518300
40,2016/1/25,9790.44043,9800.490234,9681.700195,9736.150391,9736.150391,94406900
41,2016/1/26,9599.55957,9867.179688,9563.639648,9822.75,9822.75,113632600
42,2016/1/27,9781.419922,9880.820313,9728.639648,9880.820313,9880.820313,91926100
43,2016/1/28,9826.280273,9905.080078,9594.799805,9639.589844,9639.589844,117743700
44,2016/1/29,9772.580078,9798.379883,9656.360352,9798.110352,9798.110352,117174600
45,2016/2/1,9823.730469,9827.099609,9638.580078,9757.879883,9757.879883,92729400
46,2016/2/2,9721.179688,9729.230469,9536.969727,9581.040039,9581.040039,107857900
47,2016/2/3,9541.530273,9577.200195,9350.980469,9434.820313,9434.820313,125091400
48,2016/2/4,9522.669922,9539.919922,9270.089844,9393.360352,9393.360352,133766200
49,2016/2/5,9375.290039,9469.709961,9250.839844,9286.230469,9286.230469,134856000
50,2016/2/8,9329.870117,9337.519531,8937.980469,8979.360352,8979.360352,154467600
51,2016/2/9,8980.709961,9041.900391,8772.879883,8879.400391,8879.400391,159802700
52,2016/2/10,8937.980469,9128.540039,8875.450195,9017.290039,9017.290039,136822300
53,2016/2/11,8887.889648,8899.570313,8699.290039,8752.870117,8752.870117,153636300
54,2016/2/12,8854.400391,8967.509766,8815.769531,8967.509766,8967.509766,160471700
55,2016/2/15,9163.540039,9249.459961,9134.759766,9206.839844,9206.839844,127182100
56,2016/2/16,9242.75,9269.05957,9079.19043,9135.110352,9135.110352,106014200
57,2016/2/17,9174.280273,9394.620117,9156.139648,9377.209961,9377.209961,128613000
58,2016/2/18,9428.009766,9551.870117,9349.950195,9463.639648,9463.639648,123801400
59,2016/2/19,9420.509766,9474.019531,9319.099609,9388.049805,9388.049805,109839900
60,2016/2/22,9481.370117,9581.450195,9477.69043,9573.589844,9573.589844,93879900
61,2016/2/23,9503.120117,9535.120117,9405.219727,9416.769531,9416.769531,89938900
62,2016/2/24,9396.480469,9415.330078,9125.19043,9167.799805,9167.799805,102284500
63,2016/2/25,9277.019531,9391.30957,9199.089844,9331.480469,9331.480469,98941300
64,2016/2/26,9454.519531,9576.879883,9436.330078,9513.299805,9513.299805,98620700
65,2016/2/29,9424.929688,9498.570313,9332.419922,9495.400391,9495.400391,93792500
66,2016/3/1,9482.660156,9719.019531,9471.089844,9717.160156,9717.160156,99543300
67,2016/3/2,9780.839844,9837.110352,9695.980469,9776.620117,9776.620117,106449600
68,2016/3/3,9807.05957,9808.519531,9709.679688,9751.919922,9751.919922,85246700
69,2016/3/4,9800.860352,9899.110352,9742.759766,9824.169922,9824.169922,93446800
70,2016/3/7,9764.080078,9803.730469,9690.0,9778.929688,9778.929688,78146900
71,2016/3/8,9688.469727,9785.049805,9617.69043,9692.820313,9692.820313,95752700
72,2016/3/9,9700.160156,9838.950195,9679.19043,9723.089844,9723.089844,100899200
73,2016/3/10,9697.639648,9995.839844,9498.150391,9498.150391,9498.150391,177504400
74,2016/3/11,9672.049805,9833.900391,9642.790039,9831.129883,9831.129883,118955200
75,2016/3/14,9948.209961,10039.61035,9936.05957,9990.259766,9990.259766,91438200
76,2016/3/15,9941.459961,9973.580078,9890.120117,9933.849609,9933.849609,77982800
77,2016/3/16,9971.040039,10021.7002,9917.919922,9983.410156,9983.410156,93635200
78,2016/3/17,10051.69043,10055.29004,9753.040039,9892.200195,9892.200195,114653200
79,2016/3/18,9905.669922,9961.480469,9822.519531,9950.799805,9950.799805,209129900
