,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,56.09341800000001,56.703556000000006,55.857234999999996,56.51657900000001,41.437702,2601167.0
1,2010-11-25,56.48705699999999,57.018467,56.398487,56.801968,41.646954,2083597.0
2,2010-11-26,56.48705699999999,56.939739,55.975327,56.683876,41.560368,2254658.0
3,2010-11-29,56.66419200000001,57.028309,55.16836899999999,55.16836899999999,40.4492,2833724.0
4,2010-11-30,55.306141000000004,55.601372,54.341728,55.06012,40.369834999999995,3284883.0
5,2010-12-01,55.473438,56.368965,55.188049,56.270554000000004,41.257324,3226696.0
6,2010-12-02,56.378803000000005,56.437851,55.296303,56.191826,41.1996,3088417.0
7,2010-12-03,56.575623,56.575623,55.709621,56.21151,41.214039,2197605.0
8,2010-12-06,56.437851,56.74292,55.886756999999996,56.66419200000001,41.54594,2118151.0
9,2010-12-07,57.185764,58.032084999999995,57.175922,57.195602,41.935565999999994,3636875.0
10,2010-12-08,57.077515000000005,57.933673999999996,56.900375,57.687653000000005,42.296329,2070024.0
11,2010-12-09,58.160015,58.228905000000005,56.94958100000001,57.353058,42.05101,2884657.0
12,2010-12-10,57.559718999999994,57.62860500000001,57.018467,57.16608000000001,41.913918,1749252.0
13,2010-12-13,56.998782999999996,57.215286,56.309917000000006,56.388645,41.34391,2356117.0
14,2010-12-14,56.300079000000004,56.605148,55.906441,56.12294,41.149094,2360228.0
15,2010-12-15,55.906441,56.083576,55.266777000000005,56.024531999999994,41.076941999999995,2559925.0
16,2010-12-16,55.886756999999996,55.985168,55.512802,55.768665000000006,40.889343,1913868.0
17,2010-12-17,56.024531999999994,56.024531999999994,55.365189,55.552166,40.730602000000005,6125952.0
18,2010-12-20,55.778507,56.260715000000005,55.384868999999995,55.48328000000001,40.680088,2272935.0
19,2010-12-21,55.650574,56.142624,55.48328000000001,55.827713,40.932635999999995,1961871.0
20,2010-12-22,55.748985,56.300079000000004,55.748985,55.867077,40.961494,1329190.0
21,2010-12-23,56.10326,56.10326,55.375027,55.621052,40.781113,887909.0
22,2010-12-27,55.758823,55.847393000000004,54.115387,54.98139200000001,40.312121999999995,1135094.0
23,2010-12-28,54.823935999999996,55.207733,54.60743299999999,54.833775,40.203884,724065.0
24,2010-12-29,55.109322,55.375027,54.823935999999996,54.97155,40.304897,981947.0
25,2010-12-30,55.099483,55.158527,53.977612,54.42045600000001,39.900833,1211095.0
26,2011-01-03,54.42045600000001,54.942023999999996,53.83984,53.997294999999994,39.590579999999996,1862925.0
27,2011-01-04,53.997294999999994,53.997294999999994,53.357631999999995,53.436358999999996,39.179306,2794435.0
28,2011-01-05,53.337952,53.593815,52.698292,53.328109999999995,39.099940999999994,4235469.0
29,2011-01-06,53.633179000000005,55.365189,53.564293000000006,54.833775,40.203884,4217046.0
30,2011-01-07,54.833775,55.601372,54.587753,54.617275,40.045142999999996,2676141.0
31,2011-01-10,54.430298,54.45981999999999,53.387156999999995,53.436358999999996,39.179306,2639403.0
32,2011-01-11,53.45604300000001,53.702068000000004,52.806541,53.45604300000001,39.193737,3679096.0
33,2011-01-12,53.583977000000004,55.06012,53.45604300000001,55.06012,40.369834999999995,3448978.0
34,2011-01-13,54.97155,55.050278000000006,54.203956999999996,54.63695500000001,40.059574,3180837.0
35,2011-01-14,54.223637,54.774731,53.593815,54.51886700000001,39.972988,2839361.0
36,2011-01-17,54.764889000000004,54.99123,54.194115000000004,54.42045600000001,39.900833,1735544.0
37,2011-01-18,54.823935999999996,55.306141000000004,54.577911,55.306141000000004,40.550216999999996,2951818.0
38,2011-01-19,55.443916,55.975327,53.83984,54.715687,40.117298,5317969.0
39,2011-01-20,54.538548,54.902664,53.406837,53.544613,39.258678,3684590.0
40,2011-01-21,53.564293000000006,53.790634,53.249382,53.593815,39.29475,4668774.0
41,2011-01-24,53.377316,53.613499,53.170654000000006,53.30843,39.085506,2560967.0
42,2011-01-25,53.30843,53.849681999999994,53.229702,53.633179000000005,39.323612,2913124.0
43,2011-01-26,53.977612,54.686161,53.95793199999999,54.253159,39.778175,3144810.0
44,2011-01-27,53.711906000000006,54.174431000000006,53.30843,53.643021,39.330822,2820400.0
45,2011-01-28,53.613499,53.810318,52.708130000000004,52.708130000000004,38.645367,3259271.0
46,2011-01-31,52.757335999999995,53.416679,52.314491,53.003361,38.861832,2810828.0
47,2011-02-01,53.210018000000005,53.623341,52.786857999999995,53.318272,39.092728,3934025.0
48,2011-02-02,53.062405000000005,53.672543000000005,53.062405000000005,53.485565,39.215382,3182819.0
49,2011-02-03,53.14113199999999,53.731590000000004,53.14113199999999,53.298588,39.078289,2951124.0
50,2011-02-04,53.239540000000005,53.977612,53.160812,53.977612,39.576149,2553552.0
51,2011-02-07,53.91856800000001,54.331886,53.465885,53.633179000000005,39.323612,2390922.0
52,2011-02-08,53.298588,54.784572999999995,53.278907999999994,54.715687,40.117298,3456080.0
53,2011-02-09,54.587753,54.97155,54.144909,54.42045600000001,39.900833,1906360.0
54,2011-02-10,54.292522,54.912502,54.026817,54.814094999999995,40.189453,2328680.0
