,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,68.099998,68.33000200000001,66.93,67.209999,61.7682,1048946.0
1,2015-11-25,67.290001,69.480003,67.220001,69.150002,63.551120999999995,1123534.0
2,2015-11-26,69.150002,70.0,68.889999,69.75,64.10253900000001,782108.0
3,2015-11-27,69.660004,69.970001,69.260002,69.589996,63.955490000000005,742025.0
4,2015-11-30,69.660004,69.91999799999999,69.019997,69.489998,63.86359399999999,1294253.0
5,2015-12-01,70.0,70.0,68.66999799999999,68.769997,63.201885,1071872.0
6,2015-12-02,69.190002,69.650002,68.57,68.57,63.018074,936215.0
7,2015-12-03,68.5,69.400002,64.199997,65.699997,60.380458999999995,2148732.0
8,2015-12-04,65.41999799999999,65.41999799999999,63.73,64.690002,59.452231999999995,1931404.0
9,2015-12-07,65.059998,66.389999,65.050003,66.0,60.656162,983867.0
10,2015-12-08,66.18,66.83000200000001,64.699997,65.150002,59.874992000000006,1068255.0
11,2015-12-09,65.040001,65.239998,64.0,64.199997,59.001906999999996,1098827.0
12,2015-12-10,63.790001000000004,64.559998,63.209998999999996,64.32,59.112190000000005,995988.0
13,2015-12-11,64.209999,64.629997,63.040001000000004,63.259997999999996,58.138011999999996,1250002.0
14,2015-12-14,63.200001,63.689999,61.880001,61.950001,56.934082,1528677.0
15,2015-12-15,62.599998,63.27,62.040001000000004,63.169998,58.055305000000004,1750481.0
16,2015-12-16,63.5,64.410004,63.380001,63.66,58.505630000000004,1262507.0
17,2015-12-17,64.940002,65.949997,64.650002,65.629997,60.316124,1851686.0
18,2015-12-18,65.07,65.849998,64.480003,64.860001,59.608470999999994,3356881.0
19,2015-12-21,65.010002,65.889999,63.43,63.43,58.29425,1030259.0
20,2015-12-22,64.230003,64.33000200000001,62.619999,62.970001,57.871497999999995,731362.0
21,2015-12-23,63.630001,64.790001,63.32,64.790001,59.544132,815353.0
22,2015-12-28,65.110001,65.459999,64.730003,64.989998,59.727940000000004,409617.0
23,2015-12-29,65.360001,66.480003,65.360001,66.480003,61.097308999999996,627979.0
24,2015-12-30,66.360001,66.470001,65.449997,65.970001,60.628593,390385.0
25,2016-01-04,64.0,64.0,62.389998999999996,62.57,57.503882999999995,1904594.0
26,2016-01-05,63.099998,63.52,62.150002,63.220001,58.101257,1231219.0
27,2016-01-06,62.950001,63.25,61.98,62.970001,57.871497999999995,1175611.0
28,2016-01-07,60.990002000000004,61.790001000000004,60.400002,61.169998,56.217236,1671029.0
29,2016-01-08,61.209998999999996,62.110001000000004,60.869999,60.869999,55.941528000000005,1610317.0
30,2016-01-11,60.34,60.66,58.970001,59.419998,54.608931999999996,1942242.0
31,2016-01-12,59.360001000000004,61.290001000000004,58.889998999999996,61.080002,56.134529,1549176.0
32,2016-01-13,61.84,62.049999,60.709998999999996,61.060001,56.11615,1318383.0
33,2016-01-14,60.360001000000004,60.439999,58.759997999999996,60.049999,55.18792,1993570.0
34,2016-01-15,59.970001,60.27,57.91,58.360001000000004,53.634758,2222463.0
35,2016-01-18,58.049999,58.889998999999996,57.439999,58.139998999999996,53.432570999999996,1009185.0
36,2016-01-19,59.299999,59.639998999999996,59.0,59.299999,54.498645999999994,1098360.0
37,2016-01-20,57.779999,58.540001000000004,56.830002,57.32,52.678959,1868091.0
38,2016-01-21,57.540001000000004,59.439999,57.540001000000004,58.529999,53.790989,1739002.0
39,2016-01-22,59.830002,59.970001,59.240002000000004,59.66,54.829498,1568399.0
40,2016-01-25,59.950001,60.98,59.669998,60.959998999999996,56.024239,1062419.0
41,2016-01-26,60.029999,60.950001,59.66,60.639998999999996,55.730148,918185.0
42,2016-01-27,60.869999,61.310001,60.529999,61.310001,56.345905,959287.0
43,2016-01-28,60.790001000000004,60.990002000000004,58.439999,58.830002,54.0667,1323546.0
44,2016-01-29,59.810001,60.939999,59.279999,60.939999,56.005858999999994,1720832.0
45,2016-02-01,61.389998999999996,61.389998999999996,60.139998999999996,60.720001,55.803677,1141960.0
46,2016-02-02,60.389998999999996,60.860001000000004,59.939999,60.299999,55.417683,1198402.0
47,2016-02-03,60.0,60.119999,58.02,58.16,53.450951,1548532.0
48,2016-02-04,59.029999,59.400002,56.32,56.740002000000004,52.145920000000004,1476055.0
