,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,276.5,277.0,269.5,270.25,263.747101,2730094.0
1,2015-11-26,271.5,272.5,267.049988,268.0,261.551239,5489324.0
2,2015-11-27,269.0,271.700012,267.549988,268.25,261.79519700000003,3022945.0
3,2015-11-30,268.5,269.200012,264.25,268.0,261.551239,4828780.0
4,2015-12-01,269.0,269.350006,261.100006,263.25,256.91555800000003,5104457.0
5,2015-12-02,263.700012,265.799988,260.049988,261.399994,255.110062,3928835.0
6,2015-12-03,259.950012,262.950012,256.850006,258.850006,252.62139900000003,5427457.0
7,2015-12-04,255.0,257.899994,254.55000299999998,255.55000299999998,249.40080299999997,3911817.0
8,2015-12-07,257.850006,258.899994,254.5,255.100006,248.96163900000002,2699537.0
9,2015-12-08,255.0,255.0,250.05000299999998,251.05000299999998,245.009079,2741462.0
10,2015-12-09,249.0,251.30000299999998,243.649994,244.0,238.128723,4226145.0
11,2015-12-10,245.100006,249.44999700000002,242.149994,246.899994,240.95893900000002,4531790.0
12,2015-12-11,247.94999700000002,250.399994,238.75,241.149994,235.34729,3975604.0
13,2015-12-14,239.80000299999998,255.5,239.149994,254.55000299999998,248.424881,4625481.0
14,2015-12-15,256.600006,257.399994,251.100006,252.100006,246.033844,3908369.0
15,2015-12-16,253.69999700000002,254.5,249.0,251.649994,245.59465,2954754.0
16,2015-12-17,253.0,257.649994,252.0,256.299988,250.13275099999998,2430145.0
17,2015-12-18,256.0,261.25,253.55000299999998,260.200012,253.938919,3384209.0
18,2015-12-21,261.549988,262.600006,257.950012,260.600006,254.329254,1249639.0
19,2015-12-22,261.299988,261.299988,256.350006,257.600006,251.401505,1992099.0
20,2015-12-23,259.0,260.25,255.850006,257.299988,251.108688,1924064.0
21,2015-12-24,257.200012,261.299988,254.44999700000002,258.100006,251.88943500000002,1660435.0
22,2015-12-28,259.0,263.0,257.100006,262.0,255.695602,2392484.0
23,2015-12-29,263.299988,266.399994,261.700012,263.549988,257.208344,1721015.0
24,2015-12-30,264.399994,265.0,261.049988,261.75,255.451614,1410867.0
25,2015-12-31,262.5,262.950012,259.200012,260.899994,254.62204,2727837.0
26,2016-01-01,261.0,268.299988,260.100006,267.549988,261.11203,1347893.0
27,2016-01-04,264.450012,266.5,257.0,257.950012,251.743073,2536252.0
28,2016-01-05,259.200012,260.299988,254.25,255.69999700000002,249.54719500000002,2815055.0
29,2016-01-06,253.0,257.299988,250.55000299999998,251.80000299999998,245.741058,2029467.0
30,2016-01-07,245.649994,247.5,241.5,245.0,239.10466,4244402.0
31,2016-01-08,245.30000299999998,247.25,239.350006,241.399994,235.591293,4219352.0
32,2016-01-11,237.0,238.69999700000002,232.5,234.05000299999998,228.418152,2995719.0
33,2016-01-12,234.19999700000002,240.5,234.100006,237.25,231.54115299999998,3544439.0
34,2016-01-13,238.75,239.80000299999998,222.80000299999998,230.19999700000002,224.66079700000003,4137056.0
35,2016-01-14,227.0,232.94999700000002,224.69999700000002,227.80000299999998,222.318558,2802513.0
36,2016-01-15,228.5,229.44999700000002,216.5,218.25,212.998352,3286291.0
37,2016-01-18,211.100006,225.899994,209.80000299999998,219.30000299999998,214.023087,4116330.0
38,2016-01-19,222.80000299999998,233.899994,218.69999700000002,232.850006,227.247025,3713322.0
39,2016-01-20,229.05000299999998,229.350006,216.05000299999998,219.399994,214.120667,4087126.0
40,2016-01-21,224.0,224.0,215.100006,221.30000299999998,215.97496,7664473.0
41,2016-01-22,223.0,225.0,216.44999700000002,221.75,216.414139,5622627.0
42,2016-01-25,223.0,225.80000299999998,217.75,218.399994,213.14469900000003,1804218.0
43,2016-01-27,219.94999700000002,220.05000299999998,214.5,215.350006,210.16812099999999,2189628.0
44,2016-01-28,216.0,219.94999700000002,207.149994,210.850006,205.776398,12022147.0
45,2016-01-29,211.350006,216.75,208.600006,212.25,207.14271499999998,4589849.0
46,2016-02-01,213.25,221.80000299999998,212.75,221.100006,215.77977,3982611.0
47,2016-02-02,221.94999700000002,223.94999700000002,211.69999700000002,213.25,208.118652,2971041.0
48,2016-02-03,212.0,214.5,208.0,210.19999700000002,205.14205900000002,3026403.0
49,2016-02-04,212.55000299999998,218.0,211.649994,215.69999700000002,210.509689,2023624.0
50,2016-02-05,215.69999700000002,218.0,209.100006,211.100006,206.020401,3022383.0
51,2016-02-08,211.44999700000002,216.899994,210.0,212.05000299999998,206.947525,2723554.0
52,2016-02-09,210.0,212.75,208.550003,210.399994,205.337219,1954496.0
53,2016-02-10,209.850006,209.899994,198.399994,202.850006,197.968918,3393463.0
54,2016-02-11,203.0,204.800003,182.5,186.850006,182.353912,3670827.0
55,2016-02-12,187.949997,190.699997,169.149994,178.050003,173.765656,12168356.0
56,2016-02-15,184.449997,194.0,184.0,191.149994,186.550446,9208050.0
57,2016-02-16,195.5,204.350006,193.75,200.350006,195.529068,9113057.0
58,2016-02-17,201.050003,214.30000299999998,196.300003,212.5,207.386703,6728882.0
59,2016-02-18,214.5,215.80000299999998,205.75,210.399994,205.337219,4659211.0
60,2016-02-19,208.899994,210.80000299999998,205.75,209.399994,204.36128200000002,2019974.0
61,2016-02-22,209.050003,211.69999700000002,204.25,205.899994,200.945496,2342159.0
62,2016-02-23,205.949997,208.649994,203.0,204.199997,199.286407,2174859.0
63,2016-02-24,202.850006,203.75,198.850006,200.149994,195.333862,3502611.0
64,2016-02-25,201.300003,201.899994,195.449997,198.449997,193.67478899999998,4868927.0
65,2016-02-26,201.899994,204.449997,196.649994,200.100006,195.28509499999998,2188367.0
66,2016-02-29,201.0,204.0,195.800003,196.699997,191.96688799999998,3939877.0
67,2016-03-01,198.0,208.0,196.350006,206.899994,201.921448,2152599.0
68,2016-03-02,209.0,222.55000299999998,208.850006,218.80000299999998,213.535126,4228824.0
69,2016-03-03,220.850006,229.44999700000002,217.649994,227.5,222.02575699999997,3290989.0
70,2016-03-04,228.850006,228.850006,222.19999700000002,225.149994,219.7323,4768604.0
71,2016-03-08,224.0,231.69999700000002,222.30000299999998,228.25,222.757736,3066086.0
72,2016-03-09,228.0,232.649994,221.30000299999998,226.0,220.561844,4117976.0
73,2016-03-10,228.80000299999998,228.80000299999998,224.19999700000002,226.44999700000002,221.001007,1543894.0
74,2016-03-11,226.44999700000002,232.850006,226.0,231.19999700000002,225.636734,2649095.0
75,2016-03-14,233.0,237.5,229.649994,232.399994,226.807831,2722628.0
76,2016-03-15,233.100006,233.600006,227.19999700000002,228.25,222.757736,1913147.0
77,2016-03-16,229.0,229.5,222.75,228.55000299999998,223.05049100000002,2172701.0
78,2016-03-17,231.399994,239.5,231.05000299999998,235.69999700000002,230.02844199999998,5383866.0
79,2016-03-18,236.44999700000002,243.19999700000002,235.75,241.94999700000002,236.128052,4606790.0
80,2016-03-21,238.94999700000002,245.0,236.75,243.850006,237.982346,3240298.0
81,2016-03-22,242.0,243.30000299999998,236.5,239.55000299999998,234.845184,3153670.0
82,2016-03-23,239.75,243.19999700000002,237.350006,238.30000299999998,233.61975099999998,2083410.0
83,2016-03-28,240.399994,242.94999700000002,232.69999700000002,235.649994,231.02177400000002,2756755.0
84,2016-03-29,236.44999700000002,242.19999700000002,233.30000299999998,237.850006,233.17858900000002,2043092.0
85,2016-03-30,240.0,248.5,239.55000299999998,245.94999700000002,241.11950699999997,2883662.0
86,2016-03-31,247.100006,250.0,242.5,247.69999700000002,242.835114,4192902.0
87,2016-04-01,248.0,248.0,239.5,242.899994,238.12939500000002,1772898.0
88,2016-04-04,249.44999700000002,249.44999700000002,241.19999700000002,242.55000299999998,237.78627000000003,1986415.0
89,2016-04-05,242.399994,242.44999700000002,223.850006,226.25,221.806396,4836504.0
90,2016-04-06,227.0,229.75,221.149994,224.350006,219.94372599999997,6273776.0
91,2016-04-07,225.5,228.0,216.0,216.80000299999998,212.54200699999998,4171133.0
92,2016-04-08,216.0,220.0,214.69999700000002,219.25,214.94387799999998,1631016.0
93,2016-04-11,220.899994,229.899994,218.75,229.05000299999998,224.55142200000003,2417006.0
94,2016-04-12,229.0,234.80000299999998,226.30000299999998,233.600006,229.012054,2704639.0
95,2016-04-13,235.0,237.94999700000002,232.0,233.55000299999998,228.96304300000003,2830268.0
96,2016-04-18,235.850006,236.75,228.05000299999998,231.30000299999998,226.757217,5479038.0
97,2016-04-20,232.0,236.30000299999998,231.5,233.5,228.914017,2111521.0
98,2016-04-21,234.100006,236.0,228.399994,229.350006,224.845535,2990447.0
99,2016-04-22,229.5,233.399994,227.30000299999998,230.100006,225.58079500000002,7431640.0
100,2016-04-25,231.0,233.69999700000002,230.25,231.80000299999998,227.247406,1454607.0
101,2016-04-26,232.19999700000002,232.899994,227.0,229.100006,224.600433,2703783.0
102,2016-04-27,230.0,242.0,227.649994,241.25,236.511795,7177265.0
103,2016-04-28,241.69999700000002,241.69999700000002,234.350006,235.44999700000002,230.825714,5899252.0
104,2016-04-29,236.0,240.100006,232.75,238.19999700000002,233.52171299999998,2160232.0
105,2016-05-02,237.0,237.25,231.80000299999998,232.94999700000002,228.37483199999997,2312439.0
106,2016-05-03,235.25,242.44999700000002,232.5,235.5,230.874725,5328996.0
107,2016-05-04,234.5,234.5,205.5,208.25,204.159943,22904231.0
108,2016-05-05,209.649994,210.69999700000002,196.699997,198.0,194.11123700000002,17225029.0
109,2016-05-06,198.0,199.5,190.550003,194.550003,190.729004,15642446.0
110,2016-05-09,196.149994,198.399994,194.350006,196.75,192.885803,9413270.0
111,2016-05-10,197.949997,198.949997,194.0,194.550003,190.729004,4925308.0
112,2016-05-11,191.800003,195.449997,189.300003,193.0,189.209442,7021749.0
113,2016-05-12,194.199997,197.649994,193.600006,195.149994,191.31723,6098282.0
114,2016-05-13,194.600006,200.25,179.399994,188.550003,184.846848,15272242.0
115,2016-05-16,189.0,192.199997,183.699997,185.800003,182.150848,9997240.0
116,2016-05-17,186.600006,187.350006,182.699997,183.25,179.650925,7208437.0
117,2016-05-18,182.399994,185.5,180.550003,183.199997,179.601913,5909252.0
118,2016-05-19,184.5,184.5,169.699997,171.550003,168.180725,13478073.0
119,2016-05-20,171.600006,180.399994,170.350006,177.949997,174.45503200000002,13115129.0
120,2016-05-23,179.25,182.449997,178.0,181.100006,177.54316699999998,10109957.0
121,2016-05-24,180.949997,181.5,177.100006,180.850006,177.29808,3874787.0
122,2016-05-25,182.800003,184.050003,181.350006,182.850006,179.25878899999998,4249199.0
123,2016-05-26,184.0,187.5,181.399994,184.800003,181.170502,5744871.0
124,2016-05-27,185.399994,192.949997,185.0,191.699997,187.934967,8241406.0
125,2016-05-30,192.699997,194.0,185.449997,190.25,186.513458,3672794.0
126,2016-05-31,190.25,194.699997,186.550003,192.149994,188.37614399999998,6758009.0
127,2016-06-01,192.850006,203.300003,192.5,202.300003,198.326813,10935767.0
128,2016-06-02,203.449997,206.5,200.699997,205.199997,201.16983000000002,6232617.0
129,2016-06-03,206.25,206.25,202.100006,204.550003,200.532593,3927140.0
130,2016-06-06,201.0,204.550003,196.0,203.699997,199.699295,5811557.0
131,2016-06-07,204.649994,207.649994,202.199997,206.5,202.444321,3666830.0
132,2016-06-08,207.0,207.850006,201.699997,203.399994,199.405182,2752494.0
133,2016-06-09,204.449997,205.850006,201.0,201.899994,197.934631,2365078.0
134,2016-06-10,202.949997,205.699997,201.5,202.75,198.767944,1978971.0
135,2016-06-13,201.199997,203.699997,197.699997,202.600006,198.620911,2446154.0
136,2016-06-14,202.600006,210.0,201.850006,208.600006,204.503067,4836424.0
137,2016-06-15,211.0,211.899994,206.300003,207.0,202.934494,4053483.0
138,2016-06-16,207.5,209.5,202.100006,208.5,204.405014,4409306.0
139,2016-06-17,209.0,209.5,206.449997,207.699997,203.620743,2988774.0
140,2016-06-20,203.350006,208.899994,203.350006,206.800003,202.738403,1787203.0
141,2016-06-21,207.0,209.94999700000002,203.0,203.25,199.258118,2846802.0
142,2016-06-22,204.0,208.449997,203.100006,207.350006,203.277618,3917750.0
143,2016-06-23,207.800003,208.800003,204.600006,207.149994,203.081528,4392227.0
144,2016-06-24,200.0,203.100006,195.350006,201.899994,197.934631,6402985.0
145,2016-06-27,202.0,205.649994,202.0,203.850006,199.846344,2862705.0
146,2016-06-28,204.0,206.800003,202.550003,202.899994,198.91499299999998,5865629.0
147,2016-06-29,204.0,205.25,202.199997,203.050003,199.062057,6496278.0
148,2016-06-30,205.899994,207.800003,203.5,206.850006,202.787445,5638170.0
149,2016-07-01,205.100006,207.899994,203.800003,204.300003,200.287521,3280576.0
150,2016-07-04,206.0,213.94999700000002,205.5,213.25,209.06173700000002,5170996.0
151,2016-07-05,214.55000299999998,216.399994,213.0,214.55000299999998,210.33619700000003,6536180.0
152,2016-07-07,216.44999700000002,216.44999700000002,208.600006,210.05000299999998,205.924591,7139883.0
153,2016-07-08,210.05000299999998,211.94999700000002,204.600006,207.050003,202.983505,2451302.0
154,2016-07-11,210.25,218.25,208.0,217.44999700000002,213.17923,7409680.0
155,2016-07-12,219.19999700000002,219.899994,215.399994,218.0,213.71844500000003,5113880.0
156,2016-07-13,217.44999700000002,222.0,215.19999700000002,217.30000299999998,213.032181,5136217.0
157,2016-07-14,217.30000299999998,220.69999700000002,214.55000299999998,216.899994,212.64002999999997,3685749.0
158,2016-07-15,219.19999700000002,223.649994,218.25,220.5,216.169327,5747335.0
159,2016-07-18,221.649994,222.899994,216.25,217.94999700000002,213.669403,3449057.0
160,2016-07-19,218.899994,221.80000299999998,216.100006,220.600006,216.26737999999997,3614887.0
161,2016-07-20,221.0,222.399994,218.5,221.399994,217.051666,3477005.0
162,2016-07-21,222.0,226.350006,219.80000299999998,223.19999700000002,218.816315,5312623.0
