,Date,Open,High,Low,Close,Adj Close,Volume
31,2012-07-27,6.5,11.25,6.25,6.5,6.5,1920
32,2012-07-30,6.25,6.25,5.0,5.0,5.0,1004
33,2012-07-31,4.0,4.0,3.75,3.75,3.75,2528
34,2012-08-02,6.5,10.0,6.5,9.5,9.5,1852
35,2012-08-08,6.75,7.75,6.75,7.75,7.75,384
36,2012-09-06,12.5,12.5,10.0,10.0,10.0,112
37,2012-09-20,10.0,10.0,8.5,8.5,8.5,80
38,2012-12-26,5.0,5.0,3.75,3.75,3.75,1896
39,2013-02-05,4.5,6.25,4.5,5.0,5.0,812
40,2013-02-15,6.0,6.0,5.75,6.0,6.0,3900
41,2013-02-20,6.25,6.25,5.75,6.0,6.0,1640
42,2013-02-21,6.25,6.25,4.75,4.75,4.75,868
43,2013-03-04,4.75,6.0,4.75,6.0,6.0,608
44,2013-03-06,5.75,6.0,5.75,6.0,6.0,60
45,2013-03-07,8.75,8.75,6.25,7.0,7.0,10064
46,2013-03-08,6.5,6.5,5.25,5.25,5.25,8776
47,2013-03-11,6.5,6.5,5.0,5.0,5.0,11176
48,2013-03-13,6.0,6.0,5.5,5.5,5.5,6980
49,2013-03-14,5.5,5.5,5.25,5.25,5.25,6292
50,2013-03-15,5.25,5.25,5.0,5.0,5.0,3528
51,2013-03-22,5.25,5.25,5.0,5.0,5.0,1852
52,2013-03-25,4.75,4.75,4.5,4.5,4.5,3296
53,2013-04-01,5.0,6.0,2.5,6.0,6.0,2520
54,2013-04-02,5.5,6.0,5.5,6.0,6.0,48
55,2013-04-03,4.0,5.0,4.0,5.0,5.0,656
56,2013-04-08,4.5,4.5,4.25,4.25,4.25,4496
57,2013-04-09,5.0,5.25,5.0,5.0,5.0,2956
58,2013-04-15,5.25,5.75,4.25,4.25,4.25,2016
59,2013-04-19,4.25,5.5,4.25,5.5,5.5,500
60,2013-05-02,5.75,5.75,5.5,5.5,5.5,1200
61,2013-05-03,5.75,5.75,4.75,4.75,4.75,28
62,2013-05-08,5.75,5.75,4.75,4.75,4.75,468
63,2013-06-05,6.0,22.5,5.5,11.0,11.0,3372
64,2013-06-06,10.0,12.0,10.0,10.0,10.0,1200
65,2013-06-07,6.5,11.5,6.5,11.5,11.5,596
66,2013-06-17,10.5,10.5,7.75,7.75,7.75,2488
67,2013-06-19,8.25,8.25,8.0,8.0,8.0,360
68,2013-06-21,9.25,9.75,8.0,9.25,9.25,4432
69,2013-06-24,9.5,9.75,7.5,7.75,7.75,6552
70,2013-06-25,8.25,9.0,7.5,7.5,7.5,5672
71,2013-06-26,7.5,9.75,7.5,7.5,7.5,1408
72,2013-06-27,8.25,8.25,5.5,5.5,5.5,7368
73,2013-06-28,6.75,7.25,6.75,7.25,7.25,1604
74,2013-07-01,7.25,7.5,7.25,7.5,7.5,1732
75,2013-07-10,9.25,9.25,7.5,8.75,8.75,1040
76,2013-07-22,8.5,8.5,8.25,8.5,8.5,204
77,2013-07-25,8.5,8.5,7.5,7.5,7.5,864
78,2013-07-30,7.5,8.0,7.5,8.0,8.0,240
79,2013-07-31,8.75,9.0,7.5,7.5,7.5,4308
