,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,103.57,104.889999,102.220001,104.760002,104.760002,317800
1,2015-11-25,104.779999,106.709999,104.5,105.25,105.25,356700
2,2015-11-27,105.809998,108.41999799999999,104.879997,107.379997,107.379997,177800
3,2015-11-30,107.720001,108.82,101.68,104.059998,104.059998,665100
4,2015-12-01,105.110001,106.790001,101.82,105.980003,105.980003,601900
5,2015-12-02,106.120003,106.720001,102.459999,103.610001,103.610001,504000
6,2015-12-03,104.839996,108.5,103.809998,105.91999799999999,105.91999799999999,815200
7,2015-12-04,107.959999,109.099998,104.08000200000001,108.959999,108.959999,666300
8,2015-12-07,105.839996,105.839996,97.57,97.720001,97.720001,2180300
9,2015-12-08,96.459999,102.510002,94.019997,101.029999,101.029999,735700
10,2015-12-09,100.32,101.809998,99.68,100.58000200000001,100.58000200000001,1014000
11,2015-12-10,100.510002,101.300003,94.25,96.199997,96.199997,2507300
12,2015-12-11,94.589996,96.989998,88.739998,89.68,89.68,1273400
13,2015-12-14,89.650002,91.610001,87.410004,88.33000200000001,88.33000200000001,1157200
14,2015-12-15,89.300003,90.849998,86.849998,88.5,88.5,645100
15,2015-12-16,89.66999799999999,92.5,88.360001,91.970001,91.970001,483600
16,2015-12-17,92.190002,93.989998,87.110001,88.18,88.18,577400
17,2015-12-18,88.220001,91.279999,87.559998,88.949997,88.949997,1491900
18,2015-12-21,90.279999,90.739998,86.510002,88.010002,88.010002,482700
19,2015-12-22,88.269997,88.370003,84.690002,86.519997,86.519997,496500
20,2015-12-23,87.239998,92.910004,86.57,91.339996,91.339996,567800
21,2015-12-24,91.290001,91.610001,90.07,90.68,90.68,163800
22,2015-12-28,90.160004,92.239998,89.57,91.68,91.68,404400
23,2015-12-29,92.489998,94.58000200000001,92.489998,93.980003,93.980003,310400
24,2015-12-30,93.480003,96.0,93.480003,94.510002,94.510002,387700
25,2015-12-31,94.18,95.889999,93.25,94.139999,94.139999,289800
26,2016-01-04,92.18,93.33000200000001,90.800003,93.029999,93.029999,706400
27,2016-01-05,93.489998,98.0,92.870003,94.769997,94.769997,706000
28,2016-01-06,92.760002,93.08000200000001,88.019997,90.279999,90.279999,879600
29,2016-01-07,87.389999,89.93,84.82,87.639999,87.639999,1064900
30,2016-01-08,87.760002,88.110001,81.839996,84.610001,84.610001,1241500
31,2016-01-11,84.150002,85.33000200000001,78.0,79.68,79.68,1492300
32,2016-01-12,81.33000200000001,85.989998,77.739998,81.83000200000001,81.83000200000001,1033900
33,2016-01-13,82.43,83.41999799999999,74.470001,75.239998,75.239998,1115300
34,2016-01-14,75.5,80.68,68.879997,78.82,78.82,1196600
35,2016-01-15,75.300003,76.41999799999999,72.08000200000001,75.980003,75.980003,1193800
36,2016-01-19,77.519997,78.82,70.199997,72.410004,72.410004,1147500
37,2016-01-20,71.5,76.449997,65.540001,74.800003,74.800003,1352700
38,2016-01-21,74.870003,77.029999,70.440002,71.139999,71.139999,941000
39,2016-01-22,73.260002,76.43,71.610001,76.120003,76.120003,823200
40,2016-01-25,75.58000200000001,80.190002,75.010002,75.519997,75.519997,897600
41,2016-01-26,76.0,76.769997,72.0,75.16999799999999,75.16999799999999,697500
42,2016-01-27,75.360001,76.68,68.93,69.68,69.68,845900
43,2016-01-28,70.220001,70.93,63.630001,65.18,65.18,1193900
44,2016-01-29,65.440002,69.029999,64.66999799999999,68.940002,68.940002,1293800
45,2016-02-01,68.040001,70.639999,64.300003,69.75,69.75,1343700
46,2016-02-02,68.709999,68.709999,64.599998,64.910004,64.910004,1135600
47,2016-02-03,65.660004,67.33000200000001,61.09,66.129997,66.129997,1428100
48,2016-02-04,65.720001,72.379997,65.0,67.510002,67.510002,1458700
49,2016-02-05,67.220001,68.010002,63.700001,65.589996,65.589996,1326200
50,2016-02-08,64.139999,64.93,59.419998,60.610001000000004,60.610001000000004,1175600
51,2016-02-09,58.830002,61.98,56.43,59.220001,59.220001,1644900
52,2016-02-10,59.220001,60.75,56.529999,57.0,57.0,1383800
53,2016-02-11,55.599998,58.330002,53.259997999999996,56.959998999999996,56.959998999999996,1401700
54,2016-02-12,52.380001,61.75,51.509997999999996,59.549999,59.549999,1920800
55,2016-02-16,62.0,65.83000200000001,60.240002000000004,63.900002,63.900002,1495700
56,2016-02-17,64.730003,66.33000200000001,62.630001,65.699997,65.699997,1141600
57,2016-02-18,65.699997,66.25,61.869999,62.490002000000004,62.490002000000004,1010100
58,2016-02-19,62.439999,64.730003,60.740002000000004,63.52,63.52,1342800
59,2016-02-22,64.519997,65.099998,62.0,62.68,62.68,833200
60,2016-02-23,62.049999,62.84,59.259997999999996,59.450001,59.450001,650800
61,2016-02-24,58.740002000000004,59.700001,56.43,58.02,58.02,1061500
62,2016-02-25,58.959998999999996,60.23,55.939999,56.860001000000004,56.860001000000004,882700
63,2016-02-26,57.720001,59.18,56.650002,58.0,58.0,847100
64,2016-02-29,58.0,61.639998999999996,57.720001,58.57,58.57,1762600
65,2016-03-01,59.490002000000004,60.049999,57.0,59.830002,59.830002,1846200
66,2016-03-02,59.919998,62.73,58.09,62.630001,62.630001,1333700
67,2016-03-03,62.330002,63.580002,59.810001,59.98,59.98,1060500
68,2016-03-04,60.66,60.849998,59.119999,59.18,59.18,1010100
69,2016-03-07,58.990002000000004,60.77,57.900002,60.09,60.09,1049300
70,2016-03-08,59.709998999999996,60.43,57.34,57.529999,57.529999,790100
71,2016-03-09,58.360001000000004,60.889998999999996,56.139998999999996,60.119999,60.119999,1276700
72,2016-03-10,60.650002,60.860001000000004,56.0,58.09,58.09,1039400
73,2016-03-11,61.0,62.509997999999996,59.470001,62.150002,62.150002,1931700
74,2016-03-14,62.040001000000004,66.620003,62.040001000000004,65.769997,65.769997,1659300
75,2016-03-15,64.900002,64.970001,61.560001,61.700001,61.700001,1065000
76,2016-03-16,61.040001000000004,63.360001000000004,58.5,60.389998999999996,60.389998999999996,875400
77,2016-03-17,60.23,60.689999,56.439999,57.84,57.84,988500
78,2016-03-18,58.09,60.189999,56.599998,59.799999,59.799999,1334800
79,2016-03-21,59.57,62.990002000000004,58.560001,61.310001,61.310001,794400
80,2016-03-22,60.689999,62.740002000000004,59.900002,62.220001,62.220001,1193400
81,2016-03-23,62.240002000000004,63.869999,58.849998,59.060001,59.060001,708800
82,2016-03-24,58.200001,60.66,56.509997999999996,60.279999,60.279999,700400
83,2016-03-28,60.490002000000004,61.650002,58.279999,58.779999,58.779999,701700
84,2016-03-29,58.869999,60.0,56.599998,59.84,59.84,912500
85,2016-03-30,60.5,62.360001000000004,58.380001,59.080002,59.080002,675400
86,2016-03-31,59.380001,64.940002,59.380001,62.77,62.77,987000
87,2016-04-01,62.290001000000004,65.599998,61.18,64.790001,64.790001,758600
88,2016-04-04,64.769997,70.08000200000001,64.620003,67.540001,67.540001,1240800
89,2016-04-05,67.690002,69.650002,65.83000200000001,68.33000200000001,68.33000200000001,1306700
90,2016-04-06,68.050003,73.110001,68.050003,73.0,73.0,977900
91,2016-04-07,74.300003,75.08000200000001,68.809998,71.739998,71.739998,1767500
92,2016-04-08,73.260002,73.41999799999999,66.900002,69.150002,69.150002,1098800
93,2016-04-11,69.389999,70.0,66.5,66.769997,66.769997,1061500
94,2016-04-12,66.800003,67.610001,65.519997,67.43,67.43,800900
95,2016-04-13,67.889999,69.589996,66.699997,69.389999,69.389999,528100
96,2016-04-14,69.389999,69.389999,67.290001,67.790001,67.790001,597700
97,2016-04-15,67.910004,68.900002,66.839996,68.790001,68.790001,705900
98,2016-04-18,68.209999,70.58000200000001,67.690002,69.160004,69.160004,571500
99,2016-04-19,69.050003,69.339996,66.5,66.809998,66.809998,1090700
100,2016-04-20,67.889999,69.0,66.849998,67.25,67.25,600900
101,2016-04-21,67.029999,71.790001,66.760002,71.629997,71.629997,709500
102,2016-04-22,71.66999799999999,72.83000200000001,69.949997,71.860001,71.860001,517800
103,2016-04-25,71.5,72.720001,71.260002,71.949997,71.949997,433100
104,2016-04-26,72.029999,72.25,69.209999,70.370003,70.370003,592300
105,2016-04-27,70.43,70.769997,68.370003,68.629997,68.629997,446300
106,2016-04-28,68.379997,70.389999,67.0,67.879997,67.879997,473900
107,2016-04-29,67.68,68.230003,66.400002,67.040001,67.040001,426200
108,2016-05-02,67.470001,69.029999,65.870003,68.790001,68.790001,512100
109,2016-05-03,66.800003,66.989998,60.07,60.810001,60.810001,1827800
110,2016-05-04,60.130001,60.630001,57.16,57.450001,57.450001,1375500
111,2016-05-05,58.41,59.459998999999996,57.029999,58.73,58.73,960000
