,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,59.810001,59.900002,59.16,59.700001,49.574539,2075000
1,2015-11-25,59.75,59.75,58.98,59.18,49.142738,2055000
2,2015-11-27,59.27,59.889998999999996,59.27,59.43,49.350322999999996,738000
3,2015-11-30,59.57,59.830002,59.310001,59.360001000000004,49.292202,2403000
4,2015-12-01,59.5,59.68,58.900002,59.299999,49.242371,2325400
5,2015-12-02,59.169998,59.360001000000004,58.580002,58.669998,48.719231,2319300
6,2015-12-03,58.32,58.720001,57.849998,58.639998999999996,48.694313,3057200
7,2015-12-04,58.880001,60.34,58.869999,60.209998999999996,49.998039,2716200
8,2015-12-07,60.130001,60.240002000000004,59.48,60.040001000000004,49.856869,2737700
9,2015-12-08,59.82,60.25,59.349998,59.650002,49.533015999999996,1968700
10,2015-12-09,59.32,60.02,58.959998999999996,59.400002,49.325417,1996900
11,2015-12-10,59.310001,59.560001,58.869999,59.02,49.009861,3092400
12,2015-12-11,58.799999,59.720001,58.490002000000004,59.23,49.184253999999996,2657000
13,2015-12-14,59.299999,59.77,58.810001,59.310001,49.250679,2075800
14,2015-12-15,59.610001000000004,60.400002,59.389998999999996,59.630001,49.516411,2231100
15,2015-12-16,59.889998999999996,60.990002000000004,59.689999,60.849998,50.529488,1938000
16,2015-12-17,60.849998,61.349998,60.310001,60.900002,50.571007,1396100
17,2015-12-18,60.740002000000004,60.740002000000004,59.419998,59.66,49.541313,2876200
18,2015-12-21,59.970001,60.060001,58.619999,58.93,48.935131,2764400
19,2015-12-22,59.209998999999996,59.98,58.540001000000004,59.529999,49.433372,1979700
20,2015-12-23,59.84,60.490002000000004,59.790001000000004,60.360001000000004,50.122601,1226500
21,2015-12-24,60.360001000000004,60.610001000000004,60.119999,60.360001000000004,50.122601,440000
22,2015-12-28,60.240002000000004,60.52,59.91,60.43,50.180729,1549100
23,2015-12-29,60.18,60.84,60.16,60.41,50.565762,1429900
24,2015-12-30,60.52,60.849998,60.25,60.299999,50.473694,1761200
25,2015-12-31,60.080002,60.200001,58.740002000000004,59.209998999999996,49.561314,2296200
26,2016-01-04,58.57,59.07,58.240002000000004,58.950001,49.343685,2998000
27,2016-01-05,59.080002,59.209998999999996,58.009997999999996,58.970001,49.360424,2534600
28,2016-01-06,58.66,58.77,58.0,58.580002,49.033978000000005,3351600
29,2016-01-07,58.029999,58.630001,57.970001,58.290001000000004,48.791229,2960700
30,2016-01-08,58.330002,58.700001,58.18,58.279999,48.78286,2360400
31,2016-01-11,58.459998999999996,59.360001000000004,58.27,59.200001,49.552937,4396200
32,2016-01-12,59.279999,59.57,58.34,59.400002,49.720348,2221700
33,2016-01-13,59.900002,60.200001,59.240002000000004,59.380001,49.703609,1806300
34,2016-01-14,59.450001,60.060001,58.889998999999996,59.549999,49.845905,2109700
35,2016-01-15,58.700001,59.48,58.59,59.119999,49.48597,2988300
36,2016-01-19,59.450001,60.310001,59.080002,60.119999,50.323021000000004,3264700
37,2016-01-20,59.77,60.18,58.240002000000004,59.009997999999996,49.393902000000004,3095800
38,2016-01-21,59.029999,59.490002000000004,58.48,58.720001,49.151161,2045600
39,2016-01-22,58.830002,59.880001,58.450001,59.73,49.996571,2022400
40,2016-01-25,59.799999,60.009997999999996,59.209998999999996,59.919998,50.155605,2124900
41,2016-01-26,60.299999,61.310001,60.23,60.700001,50.808516999999995,2813200
42,2016-01-27,60.900002,61.169998,60.049999,60.5,50.641094,1402600
