,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,29.34,29.52,28.92,28.985001,28.277243,1705800
1,2015-11-25,29.084999,29.184998999999998,28.530001000000002,28.594998999999998,27.896765000000002,1172800
2,2015-11-27,28.629998999999998,29.264999,28.629998999999998,29.139999,28.428459000000004,987600
3,2015-11-30,29.139999,29.32,28.950001,29.059998999999998,28.350409999999997,1063000
4,2015-12-01,29.33,30.115,29.315001000000002,29.93,29.199167,2415400
5,2015-12-02,29.76,29.85,29.27,29.5,28.779667,1479400
6,2015-12-03,29.555,29.764999,29.375,29.385,28.667478999999997,1330200
7,2015-12-04,29.280001000000002,29.995001000000002,29.084999,29.825001,29.096733,1901800
8,2015-12-07,29.584999,29.875,29.405001000000002,29.575001,28.852840000000004,1062000
9,2015-12-08,29.290001,29.465,28.934998999999998,29.139999,28.428459000000004,806200
10,2015-12-09,28.99,29.385,28.469998999999998,28.629998999999998,27.930908000000002,1476200
11,2015-12-10,29.02,29.325001,28.870001000000002,28.885,28.179684,751400
12,2015-12-11,28.535,28.605,28.059998999999998,28.110001,27.423609000000003,1029200
13,2015-12-14,28.405001000000002,28.870001000000002,28.405001000000002,28.67,27.969934000000002,1922600
14,2015-12-15,29.049999,29.355,29.049999,29.254998999999998,28.540649,2158600
15,2015-12-16,29.42,29.879998999999998,29.225,29.780001000000002,29.052834000000004,1633200
16,2015-12-17,29.74,30.049999,29.360001,29.805,29.077221,1334400
17,2015-12-18,29.790001,30.094998999999998,29.299999,29.299999,28.584551,2305200
18,2015-12-21,29.620001000000002,29.93,29.620001000000002,29.895,29.165024,1221600
19,2015-12-22,29.799999,30.365,29.745001000000002,30.23,29.491844,1428400
20,2015-12-23,30.475,30.495001000000002,30.094998999999998,30.165001,29.428432,614600
21,2015-12-24,30.084999,30.475,29.934998999999998,30.245001000000002,29.506477,296600
22,2015-12-28,30.215,30.24,30.01,30.200001,29.462578000000004,344800
23,2015-12-29,30.295,30.555,30.219998999999998,30.514999,29.769884,536800
24,2015-12-30,30.465,30.66,30.290001,30.555,29.808907,909400
25,2015-12-31,30.525,30.955,30.355,30.799999,30.047926,1042800
