,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,37.0,37.799999,37.0,37.799999,37.799999,6290
1,2010-11-26,37.400002,38.299999,37.400002,37.799999,37.799999,1880
2,2010-11-29,37.5,37.700001,36.700001,37.599998,37.599998,11680
3,2010-11-30,37.099998,37.599998,36.900002,37.5,37.5,9560
4,2010-12-01,37.299999,37.5,36.700001,36.900002,36.900002,13830
5,2010-12-02,37.0,37.599998,37.0,37.5,37.5,5910
6,2010-12-03,37.299999,37.5,34.900002,35.799999,35.799999,26530
7,2010-12-06,35.5,36.799999,35.200001,36.799999,36.799999,6000
8,2010-12-07,37.099998,37.099998,36.099998,36.700001,36.700001,2700
9,2010-12-08,36.799999,37.0,36.299999,36.900002,36.900002,2520
10,2010-12-09,36.900002,37.099998,36.799999,37.099998,37.099998,2340
11,2010-12-10,37.099998,37.400002,36.299999,36.299999,36.299999,4680
12,2010-12-13,36.299999,36.700001,34.900002,34.900002,34.900002,15660
13,2010-12-14,35.200001,35.200001,34.5,34.700001,34.700001,1900
14,2010-12-15,34.799999,36.299999,34.799999,36.099998,36.099998,2740
15,2010-12-16,36.200001,36.799999,35.599998,36.599998,36.599998,2600
16,2010-12-17,36.5,37.0,35.599998,35.599998,35.599998,6000
17,2010-12-20,35.799999,36.900002,35.700001,36.700001,36.700001,2770
18,2010-12-21,36.900002,36.900002,35.599998,36.400002,36.400002,4830
19,2010-12-22,36.299999,37.299999,36.0,37.200001,37.200001,1590
20,2010-12-23,37.099998,37.099998,36.099998,36.400002,36.400002,1610
21,2010-12-27,36.400002,36.400002,35.299999,35.900002,35.900002,2400
22,2010-12-28,35.900002,35.900002,35.099998,35.599998,35.599998,2500
23,2010-12-29,35.700001,36.0,34.400002,35.200001,35.200001,3220
24,2010-12-30,35.299999,36.700001,34.700001,36.400002,36.400002,4270
25,2010-12-31,36.200001,36.900002,36.099998,36.599998,36.599998,2800
26,2011-01-03,36.900002,38.0,35.799999,38.0,38.0,9460
27,2011-01-04,38.0,39.0,37.5,38.5,38.5,6870
28,2011-01-05,38.5,38.900002,37.5,38.799999,38.799999,9130
29,2011-01-06,38.700001,38.799999,38.0,38.700001,38.700001,14450
30,2011-01-07,38.799999,38.799999,38.0,38.599998,38.599998,16380
31,2011-01-10,38.200001,38.5,37.5,38.0,38.0,11090
32,2011-01-11,38.099998,38.099998,37.799999,37.900002,37.900002,2880
33,2011-01-12,38.099998,38.200001,37.900002,38.200001,38.200001,5830
34,2011-01-13,38.099998,38.200001,37.799999,38.099998,38.099998,4520
35,2011-01-14,38.0,38.5,38.0,38.5,38.5,4290
36,2011-01-18,38.200001,38.5,38.200001,38.400002,38.400002,1710
37,2011-01-19,38.200001,38.299999,37.900002,38.0,38.0,4840
38,2011-01-20,37.799999,38.200001,37.400002,37.400002,37.400002,5700
39,2011-01-21,37.5,38.0,37.200001,37.5,37.5,3530
40,2011-01-24,37.200001,38.0,37.200001,37.700001,37.700001,2270
41,2011-01-25,37.400002,37.599998,36.5,37.400002,37.400002,5980
42,2011-01-26,37.299999,38.099998,35.799999,37.900002,37.900002,3660
43,2011-01-27,37.599998,37.700001,37.5,37.700001,37.700001,1210
44,2011-01-28,37.599998,37.599998,36.299999,36.299999,36.299999,3610
45,2011-01-31,36.099998,36.400002,35.900002,36.299999,36.299999,3170
46,2011-02-01,36.5,37.400002,34.099998,36.900002,36.900002,5750
47,2011-02-02,37.0,37.299999,36.700001,36.799999,36.799999,870
48,2011-02-03,36.599998,37.200001,36.599998,37.0,37.0,2890
49,2011-02-04,37.0,37.799999,37.0,37.799999,37.799999,2670
50,2011-02-07,37.599998,38.700001,37.599998,38.099998,38.099998,2570
51,2011-02-08,38.0,38.5,37.0,38.400002,38.400002,1560
52,2011-02-09,38.099998,38.299999,37.799999,38.200001,38.200001,670
53,2011-02-10,38.099998,38.900002,38.099998,38.900002,38.900002,2430
54,2011-02-11,38.400002,38.799999,38.200001,38.799999,38.799999,1030
55,2011-02-14,38.900002,38.900002,37.599998,37.900002,37.900002,5850
56,2011-02-15,37.700001,38.400002,37.599998,38.299999,38.299999,2100
57,2011-02-16,38.200001,38.599998,38.099998,38.599998,38.599998,1300
58,2011-02-17,38.400002,38.400002,36.400002,38.200001,38.200001,2680
59,2011-02-18,38.299999,38.299999,37.400002,37.5,37.5,1620
60,2011-02-22,37.400002,37.5,36.0,36.299999,36.299999,4420
61,2011-02-23,36.200001,36.799999,35.799999,36.400002,36.400002,5180
62,2011-02-24,36.599998,36.799999,36.0,36.599998,36.599998,4980
63,2011-02-25,36.5,38.599998,36.5,38.5,38.5,2090
64,2011-02-28,38.5,38.700001,38.200001,38.700001,38.700001,1810
65,2011-03-01,38.599998,38.700001,36.700001,37.0,37.0,1110
66,2011-03-02,37.099998,38.0,37.0,37.400002,37.400002,890
67,2011-03-03,37.599998,38.299999,37.5,38.099998,38.099998,1090
68,2011-03-04,38.200001,38.200001,37.700001,37.799999,37.799999,540
69,2011-03-07,37.900002,37.900002,36.299999,36.299999,36.299999,1950
70,2011-03-08,36.299999,37.099998,36.299999,36.900002,36.900002,860
71,2011-03-09,36.700001,36.799999,36.200001,36.5,36.5,460
72,2011-03-10,36.200001,37.0,36.200001,36.700001,36.700001,3720
73,2011-03-11,36.0,37.200001,36.0,37.0,37.0,2570
74,2011-03-14,36.799999,37.200001,36.799999,37.0,37.0,1310
75,2011-03-15,36.200001,36.900002,35.0,36.299999,36.299999,7380
76,2011-03-16,36.299999,36.5,35.599998,35.700001,35.700001,4680
