,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,44.650002,45.025002,44.27,44.900002,40.559143,3512800
1,2010-11-26,44.485001000000004,44.900002,44.419998,44.459998999999996,40.161663,924000
2,2010-11-29,44.32,44.814999,43.805,44.610001000000004,40.297169,3600200
3,2010-11-30,44.209998999999996,44.935001,44.005001,44.474998,40.175228000000004,4456400
4,2010-12-01,45.244999,45.860001000000004,44.779999,45.814999,41.385670000000005,4811200
5,2010-12-02,45.764998999999996,46.994999,45.764998999999996,46.93,42.392879,3973200
6,2010-12-03,46.73,47.0,46.389998999999996,46.869999,42.33868,3337800
7,2010-12-06,46.775002,47.349998,46.755001,47.189999,42.627739,2933400
8,2010-12-07,47.775002,48.035,46.215,46.355,41.873474,4757200
9,2010-12-08,46.584998999999996,46.764998999999996,45.705002,46.099998,41.64312,2988600
10,2010-12-09,46.174999,46.705002,45.884997999999996,46.115002000000004,41.656662,4115200
11,2010-12-10,45.965,46.215,45.365002000000004,45.375,40.988224,3956000
12,2010-12-13,45.75,46.25,45.294998,45.349998,40.965633000000004,4532800
13,2010-12-14,45.41,46.044998,45.09,45.825001,41.394698999999996,3678000
14,2010-12-15,45.674999,46.095001,44.924999,45.060001,40.703663,3600800
15,2010-12-16,45.084998999999996,45.355,44.880001,45.255001,40.87981,2003800
16,2010-12-17,45.205002,45.900002,45.040001000000004,45.834998999999996,41.403744,4847000
17,2010-12-20,45.935001,46.0,44.939999,45.73,41.308895,4067000
18,2010-12-21,45.865002000000004,46.224998,45.544998,45.825001,41.394698999999996,1700000
19,2010-12-22,45.955002,46.285,45.73,46.099998,41.64312,1766800
20,2010-12-23,45.294998,46.029999,45.154999,45.724998,41.304371,4685800
21,2010-12-27,45.625,45.715,44.764998999999996,45.060001,40.703663,2715800
22,2010-12-28,45.255001,45.325001,44.959998999999996,44.990002000000004,40.64043,2696200
23,2010-12-29,45.235001000000004,45.77,44.985001000000004,45.595001,41.186943,2110200
24,2010-12-30,45.610001000000004,46.029999,45.435001,45.875,41.43988,2328400
25,2010-12-31,45.825001,46.060001,45.654999,45.705002,41.286308,2042400
26,2011-01-03,46.224998,46.75,46.134997999999996,46.174999,41.710857,3500800
27,2011-01-04,46.540001000000004,46.639998999999996,45.695,46.07,41.616009000000005,4125400
28,2011-01-05,45.630001,46.494999,45.419998,46.165001000000004,41.701836,3472600
29,2011-01-06,46.674999,47.215,46.150002,46.41,41.923149,5178400
30,2011-01-07,46.630001,47.174999,46.455002,47.130001,42.573544,4830200
31,2011-01-10,47.075001,47.5,46.91,47.474998,42.885189000000004,5149600
32,2011-01-11,47.720001,48.435001,47.389998999999996,48.365002000000004,43.689152,5838400
33,2011-01-12,48.744999,49.66,48.465,49.244999,44.555465999999996,5176800
34,2011-01-13,49.115002000000004,49.290001000000004,48.52,48.93,44.270462,3336400
35,2011-01-14,48.900002,50.355,48.625,50.290001000000004,45.500954,4361200
36,2011-01-18,50.415001000000004,51.605,50.165001000000004,51.439999,46.541435,6014600
37,2011-01-19,51.424999,51.5,50.384997999999996,50.720001,45.890003,5794800
38,2011-01-20,49.889998999999996,50.744999,49.615002000000004,50.68,45.853809000000005,4891600
39,2011-01-21,50.994999,51.290001000000004,50.25,50.860001000000004,46.016663,4812000
40,2011-01-24,50.674999,51.064999,50.305,50.865002000000004,46.021190999999995,3284600
41,2011-01-25,50.790001000000004,50.790001000000004,49.470001,49.935001,45.179752,3947600
42,2011-01-26,50.189999,51.470001,50.125,51.139998999999996,46.270004,4638400
43,2011-01-27,50.955002,52.07,50.865002000000004,51.625,46.70882,5182200
44,2011-01-28,51.685001,52.575001,51.084998999999996,51.264998999999996,46.383102,5658800
45,2011-01-31,51.369999,53.290001000000004,51.369999,53.195,48.129307,4616000
46,2011-02-01,53.360001000000004,54.134997999999996,52.924999,53.689999,48.577168,4528000
47,2011-02-02,53.505001,54.145,53.169998,53.619999,48.513851,2989600
48,2011-02-03,53.445,53.619999,52.810001,53.525002,48.427883,1949000
49,2011-02-04,53.650002,53.744999,52.855,53.389998999999996,48.30574,3308400
50,2011-02-07,53.68,54.235001000000004,52.720001,52.794998,47.767390999999996,3483600
51,2011-02-08,52.91,52.91,51.775002,52.380001,47.391918,4232000
52,2011-02-09,52.150002,52.66,51.380001,51.974998,47.025482000000004,3408200
