,Date,Open,High,Low,Close,Adj Close,Volume
0,2015/11/24,17770.90039,17862.59961,17683.50977,17812.18945,17812.18945,127170000
1,2015/11/25,17820.81055,17854.91992,17801.83008,17813.39063,17813.39063,82540000
2,2015/11/27,17806.03906,17830.35938,17749.32031,17813.39063,17813.39063,82540000
3,2015/11/30,17802.83984,17837.24023,17719.78906,17719.91992,17719.91992,155560000
4,2015/12/1,17719.7207,17895.5,17719.7207,17888.34961,17888.34961,103880000
5,2015/12/2,17883.14063,17901.58008,17708.19922,17729.67969,17729.67969,102860000
6,2015/12/3,17741.57031,17780.58984,17425.56055,17477.66992,17477.66992,126990000
7,2015/12/4,17482.67969,17866.4707,17482.67969,17847.63086,17847.63086,137650000
8,2015/12/7,17845.49023,17845.49023,17639.25,17730.50977,17730.50977,99670000
9,2015/12/8,17703.99023,17703.99023,17485.39063,17568.0,17568.0,113720000
10,2015/12/9,17558.17969,17767.68945,17403.50977,17492.30078,17492.30078,122020000
11,2015/12/10,17493.16992,17697.74023,17474.66016,17574.75,17574.75,107310000
12,2015/12/11,17574.75,17574.75,17230.5,17265.21094,17265.21094,134510000
13,2015/12/14,17277.10938,17378.01953,17138.4707,17368.5,17368.5,142540000
14,2015/12/15,17374.7793,17627.63086,17341.17969,17524.91016,17524.91016,123430000
15,2015/12/16,17530.84961,17784.35938,17483.67969,17749.08984,17749.08984,123790000
16,2015/12/17,17756.53906,17796.75977,17493.5,17495.83984,17495.83984,115780000
17,2015/12/18,17495.03906,17496.58008,17124.31055,17128.55078,17128.55078,344560000
18,2015/12/21,17154.93945,17272.35938,17116.73047,17251.61914,17251.61914,114910000
19,2015/12/22,17253.55078,17451.10938,17242.85938,17417.26953,17417.26953,91570000
20,2015/12/23,17427.63086,17607.91992,17427.63086,17602.60938,17602.60938,92820000
21,2015/12/24,17593.25977,17606.33984,17543.94922,17552.16992,17552.16992,40350000
22,2015/12/28,17535.66016,17536.90039,17437.33984,17528.26953,17528.26953,59770000
23,2015/12/29,17547.36914,17750.01953,17547.36914,17720.98047,17720.98047,69860000
24,2015/12/30,17711.93945,17714.13086,17588.86914,17603.86914,17603.86914,59760000
25,2015/12/31,17590.66016,17590.66016,17421.16016,17425.0293,17425.0293,93690000
26,2016/1/4,17405.48047,17405.48047,16957.63086,17148.93945,17148.93945,148060000
27,2016/1/5,17147.5,17195.83984,17038.60938,17158.66016,17158.66016,105750000
28,2016/1/6,17154.83008,17154.83008,16817.61914,16906.50977,16906.50977,120250000
29,2016/1/7,16888.35938,16888.35938,16463.63086,16514.09961,16514.09961,176240000
30,2016/1/8,16519.16992,16651.89063,16314.57031,16346.4502,16346.4502,141850000
31,2016/1/11,16358.70996,16461.84961,16232.03027,16398.57031,16398.57031,127790000
32,2016/1/12,16419.10938,16591.34961,16322.07031,16516.2207,16516.2207,117480000
33,2016/1/13,16526.63086,16593.50977,16123.2002,16151.41016,16151.41016,153530000
34,2016/1/14,16159.009769999999,16482.05078,16075.12012,16379.049809999999,16379.049809999999,158830000
35,2016/1/15,16354.330080000002,16354.330080000002,15842.11035,15988.080080000002,15988.080080000002,239210000
36,2016/1/19,16009.4502,16171.95996,15900.25,16016.019530000001,16016.019530000001,144360000
