,Date,Open,High,Low,Close,Adj Close,Volume
0,2015/11/24,19875.99023,19954.0,19834.75977,19924.89063,19924.89063,133900
1,2015/11/25,19856.83984,19871.75,19786.5293,19847.58008,19847.58008,133200
2,2015/11/26,19929.9707,19992.43945,19926.09961,19944.41016,19944.41016,117300
3,2015/11/27,19994.05078,19994.05078,19831.25,19883.93945,19883.93945,114600
4,2015/11/30,19857.38086,19867.94922,19707.66992,19747.4707,19747.4707,161200
5,2015/12/1,19799.08008,20012.40039,19797.55078,20012.40039,20012.40039,133100
6,2015/12/2,19957.5,20002.11914,19926.2207,19938.13086,19938.13086,115900
7,2015/12/3,19894.63086,19967.88086,19862.74023,19939.90039,19939.90039,116200
8,2015/12/4,19616.51953,19660.90039,19444.53906,19504.48047,19504.48047,134100
9,2015/12/7,19710.39063,19811.50977,19677.21094,19698.15039,19698.15039,103300
10,2015/12/8,19689.86914,19764.21094,19475.2793,19492.59961,19492.59961,124100
11,2015/12/9,19391.5,19475.40039,19260.11914,19301.07031,19301.07031,130300
12,2015/12/10,19070.01953,19125.06055,19025.7793,19046.55078,19046.55078,116100
13,2015/12/11,19020.75,19282.21094,19020.75,19230.48047,19230.48047,165800
14,2015/12/14,18887.08984,18911.7793,18611.08984,18883.41992,18883.41992,134300
15,2015/12/15,18869.03906,18897.86914,18562.50977,18565.90039,18565.90039,137800
16,2015/12/16,18868.19922,19054.89063,18859.10938,19049.91016,19049.91016,143900
17,2015/12/17,19364.57031,19507.16992,19325.15039,19353.56055,19353.56055,152700
18,2015/12/18,19320.46094,19869.08008,18982.25,18986.80078,18986.80078,199200
19,2015/12/21,18845.5,18979.83008,18651.13086,18916.01953,18916.01953,154800
20,2015/12/22,18927.85938,18943.46094,18824.65039,18886.69922,18886.69922,135700
21,2015/12/24,19071.41016,19071.41016,18780.93945,18789.68945,18789.68945,129500
22,2015/12/25,18823.91016,18870.69922,18744.43945,18769.06055,18769.06055,122600
23,2015/12/28,18838.91016,18922.90039,18764.53906,18873.34961,18873.34961,102300
24,2015/12/29,18843.39063,18991.00977,18783.35938,18982.23047,18982.23047,96900
25,2015/12/30,19070.83008,19113.17969,19017.26953,19033.71094,19033.71094,100500
26,2016/1/4,18818.58008,18951.11914,18394.42969,18450.98047,18450.98047,140200
27,2016/1/5,18398.75977,18547.38086,18327.51953,18374.0,18374.0,132300
28,2016/1/6,18410.57031,18469.38086,18064.30078,18191.32031,18191.32031,142200
29,2016/1/7,18139.76953,18172.03906,17767.33984,17767.33984,17767.33984,168000
30,2016/1/8,17562.23047,17975.31055,17509.64063,17697.96094,17697.96094,184300
31,2016/1/12,17470.92969,17546.57031,17184.7793,17218.96094,17218.96094,178400
32,2016/1/13,17449.11914,17717.75,17414.55078,17715.63086,17715.63086,145900
33,2016/1/14,17384.92969,17393.83008,16944.41016,17240.94922,17240.94922,178300
34,2016/1/15,17522.46094,17597.86914,17057.59961,17147.10938,17147.10938,167800
35,2016/1/18,16826.92969,17037.25977,16665.05078,16955.57031,16955.57031,157200
36,2016/1/19,16902.28906,17088.31055,16812.65039,17048.36914,17048.36914,154200
37,2016/1/20,17030.2793,17031.32031,16387.60938,16416.18945,16416.18945,177800
38,2016/1/21,16466.85938,16734.58008,16017.259769999999,16017.259769999999,16017.259769999999,228200
39,2016/1/22,16336.71973,16993.96094,16332.4502,16958.5293,16958.5293,186800
40,2016/1/25,17145.81055,17208.24023,16922.21094,17110.91016,17110.91016,157000
41,2016/1/26,16833.13086,16839.51953,16652.25977,16708.90039,16708.90039,147000
42,2016/1/27,16949.18945,17242.26953,16947.94922,17163.91992,17163.91992,155000
43,2016/1/28,17059.83984,17235.43945,16942.13086,17041.44922,17041.44922,140900
44,2016/1/29,17155.06055,17638.92969,16767.08984,17518.30078,17518.30078,294400
45,2016/2/1,17699.59961,17905.36914,17666.48047,17865.23047,17865.23047,245000
46,2016/2/2,17716.51953,17864.69922,17684.66016,17750.67969,17750.67969,200800
47,2016/2/3,17497.41016,17515.67969,17080.57031,17191.25,17191.25,228500
48,2016/2/4,17071.10938,17209.56055,16941.88086,17044.99023,17044.99023,238800
49,2016/2/5,16790.5293,16893.11914,16627.80078,16819.58984,16819.58984,259900
50,2016/2/8,16620.91016,17099.00977,16552.30078,17004.30078,17004.30078,200100
51,2016/2/9,16666.78906,16668.69922,16025.94043,16085.44043,16085.44043,228200
