,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,56.77,57.540001000000004,56.700001,56.77,33.084057,28857
1,2010-11-26,56.700001,56.77,56.209998999999996,56.630001,33.002468,12814
2,2010-11-29,56.0,56.279999,54.529999,56.0,32.635323,42714
3,2010-11-30,55.509997999999996,56.0,54.810001,55.790001000000004,32.512939,37429
4,2010-12-01,56.77,56.77,55.09,55.369999,32.268173,49271
5,2010-12-02,55.720001,55.720001,53.060001,54.459998999999996,31.737848,71386
6,2010-12-03,53.759997999999996,56.0,53.200001,55.439999,32.308968,154014
7,2010-12-06,55.299999,55.369999,54.25,55.369999,32.268173,21343
8,2010-12-07,56.07,56.279999,55.23,55.509997999999996,32.349762,20957
9,2010-12-08,55.790001000000004,56.77,55.299999,56.700001,33.043262,19543
10,2010-12-09,56.91,57.470001,56.209998999999996,57.049999,33.247234000000006,20829
11,2010-12-10,57.330002,59.080002,56.700001,58.799999,34.267086,41186
12,2010-12-13,47.040001000000004,47.18,45.43,46.060001,35.23085,94086
13,2010-12-14,46.34,47.740002000000004,45.5,45.990002000000004,35.177307,37500
14,2010-12-15,45.709998999999996,46.48,45.709998999999996,46.060001,35.23085,38429
15,2010-12-16,46.130001,46.48,45.360001000000004,46.34,35.445019,23643
16,2010-12-17,46.549999,46.549999,45.919998,46.200001,35.337933,46686
17,2010-12-20,46.060001,46.41,45.849998,46.130001,35.284389000000004,25943
18,2010-12-21,46.34,46.34,45.290001000000004,45.57,34.856052000000005,29200
19,2010-12-22,45.849998,45.849998,45.150002,45.5,34.802509,11071
20,2010-12-23,45.360001000000004,45.57,45.080002,45.360001000000004,34.695427,11143
21,2010-12-27,45.360001000000004,46.689999,45.150002,46.060001,35.23085,61371
22,2010-12-28,46.200001,46.27,45.5,45.57,34.856052000000005,16757
23,2010-12-29,45.849998,47.389998999999996,45.849998,46.970001,35.926899,20671
24,2010-12-30,47.040001000000004,48.369999,46.830002,46.830002,35.819817,13000
25,2010-12-31,46.619999,47.389998999999996,46.060001,47.25,36.141068,22971
26,2011-01-03,47.459998999999996,47.669998,46.060001,47.040001000000004,35.980442,22457
27,2011-01-04,47.040001000000004,47.18,45.5,45.849998,35.070221000000004,20286
28,2011-01-05,45.639998999999996,46.549999,45.639998999999996,46.34,35.445019,16700
29,2011-01-06,46.48,47.740002000000004,46.41,47.529999,36.355236,17529
30,2011-01-07,47.529999,47.529999,45.849998,46.48,35.552101,13071
31,2011-01-10,46.549999,46.830002,45.57,45.639998999999996,34.909591999999996,20671
32,2011-01-11,45.709998999999996,46.060001,44.59,44.799999,34.267086,27814
33,2011-01-12,44.939999,45.009997999999996,43.540001000000004,44.939999,34.374168,36000
34,2011-01-13,44.799999,45.080002,43.889998999999996,45.009997999999996,34.427710999999995,13300
35,2011-01-14,45.080002,45.849998,44.799999,45.709998999999996,34.963135,16086
36,2011-01-18,45.43,46.060001,45.009997999999996,45.919998,35.12376,14300
37,2011-01-19,45.709998999999996,46.48,43.75,43.82,33.517494,17229
38,2011-01-20,43.540001000000004,44.73,43.119999,43.189999,33.03561,10600
39,2011-01-21,43.610001000000004,43.610001000000004,42.419998,42.490002000000004,32.500191,12171
40,2011-01-24,42.700001,43.330002,42.490002000000004,42.84,32.767902,6557
41,2011-01-25,42.630001,43.049999,41.650002,42.349998,32.393105,17786
42,2011-01-26,42.630001,45.009997999999996,42.419998,44.939999,34.374168,35871
43,2011-01-27,44.869999,45.639998999999996,43.82,44.66,34.16,21500
44,2011-01-28,45.150002,45.150002,42.279999,42.91,32.821442,23471
45,2011-01-31,43.330002,44.169998,42.700001,43.330002,33.1427,19400
46,2011-02-01,43.610001000000004,45.150002,43.400002,44.66,34.16,13714
47,2011-02-02,44.380001,45.639998999999996,43.470001,43.68,33.410408000000004,12429
48,2011-02-03,43.889998999999996,45.009997999999996,43.119999,44.59,34.106460999999996,18686
49,2011-02-04,44.380001,44.380001,43.189999,44.029999,33.67812,13314
50,2011-02-07,44.029999,44.380001,42.77,43.119999,32.982071000000005,19714
51,2011-02-08,43.189999,43.610001000000004,42.349998,43.259997999999996,33.089153,11871
52,2011-02-09,42.560001,43.259997999999996,42.209998999999996,43.119999,32.982071000000005,19014
53,2011-02-10,42.77,43.68,42.630001,43.610001000000004,33.356869,13143
54,2011-02-11,43.330002,48.369999,43.049999,48.02,36.730034,56543
55,2011-02-14,47.25,47.25,46.060001,46.689999,35.712727,30000
56,2011-02-15,46.34,47.18,46.34,46.830002,35.819817,12300
57,2011-02-16,46.900002,48.02,46.41,48.02,36.730034,47914
58,2011-02-17,48.02,48.580002,46.830002,47.32,36.194611,31257
59,2011-02-18,47.740002000000004,48.16,46.900002,48.02,36.730034,26243
60,2011-02-22,46.619999,47.32,46.34,47.040001000000004,35.980442,20743
61,2011-02-23,46.970001,46.970001,45.990002000000004,46.060001,35.23085,19400
62,2011-02-24,46.130001,46.48,45.639998999999996,45.919998,35.12376,24486
63,2011-02-25,46.060001,47.18,45.849998,46.970001,35.926899,11443
64,2011-02-28,47.459998999999996,47.880001,46.27,47.880001,36.622948,17186
65,2011-03-01,47.950001,48.16,46.549999,46.830002,35.819817,21114
66,2011-03-02,46.830002,47.110001000000004,46.060001,47.040001000000004,35.980442,13643
67,2011-03-03,47.599998,50.959998999999996,47.459998999999996,50.540001000000004,38.657558,77057
68,2011-03-04,50.610001000000004,52.849998,50.119999,52.709998999999996,40.317368,49671
69,2011-03-07,52.919998,54.880001,51.310001,54.25,41.4953,58786
70,2011-03-08,54.389998999999996,55.439999,53.34,55.439999,42.405518,39743
71,2011-03-09,55.439999,58.029999,54.740002000000004,56.419998,43.155109,64657
72,2011-03-10,55.860001000000004,56.560001,54.040001000000004,56.07,42.887398,42757
73,2011-03-11,56.0,59.220001,54.740002000000004,58.869999,45.029090999999994,58643
74,2011-03-14,58.799999,60.689999,58.66,60.549999,46.314106,46729
75,2011-03-15,59.080002,62.16,58.73,60.689999,46.421192,87400
76,2011-03-16,61.110001000000004,61.110001000000004,58.799999,59.709998999999996,45.6716,48314
77,2011-03-17,60.48,60.48,58.240002000000004,59.43,45.457432,34871
78,2011-03-18,59.779999,60.549999,59.5,60.48,46.260567,32743
79,2011-03-21,60.830002,61.950001,60.48,61.110001000000004,46.742447,38686
80,2011-03-22,61.25,61.25,60.27,61.040001000000004,46.688904,39300
81,2011-03-23,60.759997999999996,62.93,60.619999,62.860001000000004,48.081005,25686
82,2011-03-24,63.0,63.0,60.830002,61.25,46.849533,33271
83,2011-03-25,61.880001,62.93,60.549999,61.810001,47.27787,14400
84,2011-03-28,61.880001,62.720001,60.34,60.689999,46.421192,21457
85,2011-03-29,60.619999,62.580002,59.57,60.130001,45.992855,27757
86,2011-03-30,62.509997999999996,68.809998,62.439999,68.040001,52.043137,202657
87,2011-03-31,67.83000200000001,67.900002,65.519997,66.91999799999999,51.186459,74186
88,2011-04-01,67.900002,68.949997,66.5,67.199997,51.400627,104786
89,2011-04-04,67.550003,67.970001,65.870003,66.5,50.865208,68271
90,2011-04-05,66.57,69.93,65.309998,69.720001,53.328152,95543
91,2011-04-06,69.93,72.589996,68.25,68.529999,52.417931,70029
92,2011-04-07,68.739998,69.230003,66.779999,67.410004,51.56126,55943
93,2011-04-08,67.83000200000001,67.970001,65.099998,65.660004,50.222702000000005,61471
94,2011-04-11,65.519997,66.43,64.260002,64.610001,49.419563000000004,29686
95,2011-04-12,64.190002,64.68,62.439999,64.33000200000001,49.205395,125086
96,2011-04-13,64.68,65.449997,63.84,64.68,49.473106,33371
97,2011-04-14,63.91,64.400002,62.439999,62.509997999999996,47.813293,58129
98,2011-04-15,62.439999,62.439999,60.689999,61.529999,47.063702,47729
99,2011-04-18,60.759997999999996,62.369999,60.060001,61.810001,47.27787,46729
100,2011-04-19,62.16,62.23,59.779999,60.830002,46.528278,53471
101,2011-04-20,61.810001,61.810001,61.18,61.529999,47.063702,20271
102,2011-04-21,62.23,62.23,60.200001,61.740002000000004,47.224331,53600
103,2011-04-25,61.950001,64.540001,61.950001,62.93,48.134547999999995,74843
104,2011-04-26,63.0,64.540001,62.860001000000004,64.540001,49.36602,40971
105,2011-04-27,64.889999,65.800003,63.77,64.400002,49.258938,30143
106,2011-04-28,65.029999,66.91999799999999,64.050003,66.849998,51.132915000000004,242114
107,2011-04-29,66.849998,66.91999799999999,65.589996,66.57,50.918746999999996,28714
108,2011-05-02,66.989998,68.110001,66.43,66.91999799999999,51.186459,80657
109,2011-05-03,66.849998,67.480003,57.889998999999996,62.02,47.438499,200000
110,2011-05-04,61.810001,64.120003,61.040001000000004,61.389998999999996,46.956615,49114
111,2011-05-05,61.040001000000004,61.389998999999996,58.869999,59.360001000000004,45.403889,30686
112,2011-05-06,60.27,61.040001000000004,58.939999,60.060001,45.939312,31571
113,2011-05-09,59.849998,60.060001,58.380001,59.080002,45.18972,61714
114,2011-05-10,59.43,62.369999,59.080002,62.16,47.545582,32629
115,2011-05-11,61.810001,61.810001,58.939999,59.43,45.457432,15757
116,2011-05-12,59.009997999999996,63.349998,58.799999,63.349998,48.455799,32086
117,2011-05-13,63.139998999999996,63.98,62.439999,63.07,48.241631,42857
118,2011-05-16,62.439999,64.260002,62.299999,62.509997999999996,47.813293,26229
119,2011-05-17,61.950001,63.279999,60.970001,61.740002000000004,47.224331,20900
120,2011-05-18,61.810001,63.209998999999996,60.759997999999996,63.139998999999996,48.295173999999996,21500
121,2011-05-19,63.700001,64.190002,62.580002,63.98,48.937683,23243
122,2011-05-20,63.490002000000004,64.190002,63.0,64.050003,48.991226,17057
123,2011-05-23,62.860001000000004,65.449997,62.369999,64.33000200000001,49.205395,61971
124,2011-05-24,64.75,67.199997,64.190002,66.639999,50.97229,146386
125,2011-05-25,66.220001,66.849998,65.730003,66.709999,51.025833,28843
126,2011-05-26,66.57,66.709999,65.099998,66.290001,50.704578000000005,77986
127,2011-05-27,66.5,66.57,66.150002,66.5,50.865208,53886
128,2011-05-31,67.83000200000001,71.610001,61.669998,69.650002,53.274612,263129
129,2011-06-01,69.58000200000001,70.41999799999999,68.529999,70.0,53.54232,344157
130,2011-06-02,70.0,73.150002,69.089996,71.33000200000001,54.559628000000004,69071
131,2011-06-03,70.279999,71.260002,69.650002,69.860001,53.435238,23143
132,2011-06-06,69.860001,70.349998,68.110001,68.25,52.203762,55686
133,2011-06-07,68.949997,70.0,68.389999,69.160004,52.899818,66014
134,2011-06-08,68.809998,69.300003,67.269997,68.040001,52.043137,42200
135,2011-06-09,68.18,69.019997,66.639999,67.83000200000001,51.882511,48643
136,2011-06-10,67.339996,67.339996,64.190002,64.260002,49.151852000000005,55200
137,2011-06-13,64.540001,65.730003,63.630001,63.84,48.830597,26100
138,2011-06-14,64.68,64.82,62.369999,62.860001000000004,48.081005,159557
139,2011-06-15,62.02,63.490002000000004,60.48,60.549999,46.314106,49857
140,2011-06-16,60.970001,63.209998999999996,60.41,61.32,46.903071999999995,47671
141,2011-06-17,61.18,61.950001,59.150002,60.48,46.260567,42786
142,2011-06-20,60.759997999999996,63.419998,60.759997999999996,62.93,48.134547999999995,66871
143,2011-06-21,63.77,64.82,63.139998999999996,64.75,49.526649,71729
144,2011-06-22,64.75,65.099998,59.779999,61.25,46.849533,110557
145,2011-06-23,66.849998,66.849998,60.759997999999996,64.68,49.473106,86757
146,2011-06-24,35.700001,41.720001,34.369999,37.099998,28.37743,1389314
147,2011-06-27,28.0,28.700001,22.959999,27.51,21.042133,1576700
148,2011-06-28,27.299999,29.120001000000002,26.459999,28.07,21.470470000000002,430800
149,2011-06-29,28.07,28.42,26.18,26.25,20.078371,181243
150,2011-06-30,27.02,27.719998999999998,26.389999,27.09,20.720879,168400
151,2011-07-01,27.09,28.559998999999998,26.950001,28.139999,21.524014,172214
152,2011-07-05,28.35,29.82,28.0,29.68,22.701944,266900
