,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,18.549999,18.700001,18.4,18.450001,15.760398,24931000.0
1,2015-11-25,18.4,18.450001,18.0,18.1,15.461422,44261000.0
2,2015-11-26,18.1,18.5,18.049999,18.15,15.504131,31225000.0
3,2015-11-27,18.1,18.15,17.9,18.0,15.375998999999998,29633000.0
4,2015-11-30,17.85,18.15,17.299999,18.15,15.504131,97058000.0
5,2015-12-01,18.1,18.200001,17.9,18.200001,15.546845999999999,35525000.0
6,2015-12-02,18.200001,18.25,18.0,18.0,15.375998999999998,19477000.0
7,2015-12-03,17.9,17.9,17.6,17.75,15.162443,19707000.0
8,2015-12-04,17.65,17.700001,17.5,17.65,15.077022,24461000.0
9,2015-12-07,17.700001,18.0,17.65,17.700001,15.119731,18030000.0
10,2015-12-08,17.700001,17.75,17.5,17.5,14.948888,23775000.0
11,2015-12-09,17.450001,17.5,17.299999,17.299999,14.778042999999998,26049000.0
12,2015-12-10,17.299999,17.299999,17.0,17.0,14.521776999999998,30748000.0
13,2015-12-11,17.0,17.1,17.0,17.0,14.521776999999998,29111000.0
14,2015-12-14,17.0,17.0,16.75,16.75,14.308223000000002,24779000.0
15,2015-12-15,16.799999,17.049999,16.799999,16.799999,14.350931,18993000.0
16,2015-12-16,16.9,16.950001,16.799999,16.950001,14.479068,13893000.0
17,2015-12-17,17.049999,17.5,16.950001,17.5,14.948888,22873000.0
18,2015-12-18,17.35,17.5,17.200001,17.25,14.735332999999999,20993000.0
19,2015-12-21,17.1,17.25,17.049999,17.15,14.649909,14278000.0
20,2015-12-22,17.25,17.299999,17.1,17.200001,14.692622,10994000.0
21,2015-12-23,17.299999,17.65,17.25,17.65,15.077022,18461000.0
22,2015-12-24,17.950001,18.299999,17.950001,18.200001,15.546845999999999,39856000.0
23,2015-12-25,18.299999,18.4,18.15,18.25,15.589554000000001,14019000.0
24,2015-12-28,18.25,18.4,18.25,18.35,15.674979,14513000.0
25,2015-12-29,18.35,18.4,17.85,17.85,15.247866,16108000.0
26,2015-12-30,18.0,18.0,17.700001,17.85,15.247866,11991000.0
27,2015-12-31,17.85,17.950001,17.549999,17.950001,15.333289,15757000.0
28,2016-01-04,18.0,18.0,17.5,17.5,14.948888,24549000.0
29,2016-01-05,17.5,17.85,17.299999,17.35,14.820754,27544000.0
30,2016-01-06,17.4,17.5,17.299999,17.299999,14.778042999999998,18716000.0
31,2016-01-07,17.299999,17.5,17.049999,17.450001,14.906178,24452000.0
32,2016-01-08,17.299999,17.549999,17.15,17.4,14.863466,20183000.0
33,2016-01-11,17.299999,17.35,17.049999,17.35,14.820754,20572000.0
34,2016-01-12,17.35,17.4,17.1,17.200001,14.692622,12934000.0
35,2016-01-13,17.25,17.450001,17.200001,17.450001,14.906178,13094000.0
36,2016-01-14,17.299999,17.450001,17.15,17.4,14.863466,13987000.0
37,2016-01-15,17.4,17.5,17.25,17.450001,14.906178,20200000.0
38,2016-01-18,17.25,17.4,17.15,17.25,14.735332999999999,14824000.0
39,2016-01-19,17.1,17.65,17.1,17.5,14.948888,15845000.0
40,2016-01-20,17.5,17.5,17.1,17.1,14.6072,18718000.0
41,2016-01-21,17.4,17.4,17.1,17.1,14.6072,21707000.0
42,2016-01-22,17.35,17.5,17.25,17.5,14.948888,17584000.0
43,2016-01-25,17.6,18.0,17.549999,17.85,15.247866,22959000.0
44,2016-01-26,17.6,17.799999,17.549999,17.799999,15.205155,20408000.0
45,2016-01-27,17.9,17.9,17.6,17.65,15.077022,21210000.0
46,2016-01-28,17.5,17.700001,17.5,17.6,15.034310000000001,24219000.0
47,2016-01-29,17.5,17.75,17.450001,17.75,15.162443,34332000.0
48,2016-02-01,17.75,18.0,17.700001,18.0,15.375998999999998,22980000.0
49,2016-02-02,18.0,18.4,17.950001,18.35,15.674979,31861000.0
50,2016-02-03,18.299999,18.299999,18.0,18.0,15.375998999999998,24069000.0
51,2016-02-15,18.0,18.4,18.0,18.4,15.717687,25863000.0
52,2016-02-16,18.5,19.15,18.450001,18.9,16.1448,48368000.0
