,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,304.651581,309.793396,302.998871,304.651581,288.145111,6616140.0
1,2010-11-25,305.937042,311.95111099999997,305.43203700000004,307.589752,290.924103,8220137.0
2,2010-11-26,311.262482,311.262482,301.20840499999997,306.487946,289.88198900000003,6958945.0
3,2010-11-29,307.589752,313.098816,305.75338700000003,310.987,294.13723799999997,3505892.0
4,2010-11-30,309.426117,333.20694,308.96701,330.681946,312.76513700000004,14092460.0
5,2010-12-01,328.248779,328.616028,316.036987,321.867432,304.428162,7158780.0
6,2010-12-02,325.03515600000003,325.953308,316.082916,317.781525,300.563629,4605703.0
7,2010-12-03,319.98516800000004,325.953308,315.486084,317.322449,300.129425,4294812.0
8,2010-12-06,321.224701,322.64788799999997,315.440186,317.092896,299.912292,1971742.0
9,2010-12-07,318.561981,325.723785,317.00106800000003,320.306519,302.951813,4200308.0
10,2010-12-08,319.526062,324.346497,316.909271,319.20471200000003,301.909729,4632199.0
11,2010-12-09,320.44424399999997,320.995148,308.50793500000003,310.757477,293.920227,3553882.0
12,2010-12-10,308.737488,310.34429900000003,298.407959,303.91705299999995,287.450317,9062280.0
13,2010-12-13,305.24841299999997,306.487946,295.653442,304.881134,288.362213,5354166.0
14,2010-12-14,303.91705299999995,309.426117,300.565674,307.72747799999996,291.054382,3758997.0
15,2010-12-15,308.04882799999996,314.016998,306.533844,311.90518199999997,295.005676,4610291.0
16,2010-12-16,314.47610499999996,318.148804,312.226563,316.128815,299.00048799999996,4922367.0
17,2010-12-20,314.016998,314.016998,306.30429100000003,307.589752,290.924103,2666105.0
18,2010-12-21,307.589752,309.885193,302.998871,305.615662,289.056946,2532143.0
19,2010-12-22,306.67157000000003,315.853363,306.074768,315.164734,298.088623,3736629.0
20,2010-12-23,316.45016499999997,319.480164,312.226563,315.210632,298.132019,4403424.0
21,2010-12-24,311.262482,323.01513700000004,311.262482,320.076965,302.734711,2110766.0
22,2010-12-27,320.44424399999997,323.24469,313.190643,313.925171,296.916199,1380934.0
