,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-24,17.799999,19.120001000000002,17.41,19.0,19.0,2726200
1,2015-11-25,18.799999,19.129998999999998,18.76,19.02,19.02,1613500
2,2015-11-27,19.1,19.68,18.77,19.129998999999998,19.129998999999998,636000
3,2015-11-30,19.219998999999998,19.85,19.01,19.440001000000002,19.440001000000002,2340700
4,2015-12-01,19.469998999999998,19.67,18.719998999999998,19.0,19.0,3395800
5,2015-12-02,19.02,19.6,18.620001000000002,19.33,19.33,1784300
6,2015-12-03,19.219998999999998,19.719998999999998,17.9,18.16,18.16,1760800
7,2015-12-04,18.18,18.4,17.200001,18.17,18.17,1594000
8,2015-12-07,18.200001,18.309998999999998,16.719998999999998,17.27,17.27,2124000
9,2015-12-08,16.98,18.780001000000002,16.98,18.76,18.76,2076100
10,2015-12-09,18.629998999999998,19.65,18.629998999999998,19.16,19.16,2587200
11,2015-12-10,19.16,19.879998999999998,18.889999,19.74,19.74,1907600
12,2015-12-11,19.35,19.66,18.190001000000002,18.48,18.48,1989600
13,2015-12-14,18.57,18.799999,17.74,18.059998999999998,18.059998999999998,1591400
14,2015-12-15,18.309998999999998,19.15,18.190001000000002,19.040001,19.040001,959500
15,2015-12-16,19.23,19.25,18.290001,19.129998999999998,19.129998999999998,1530700
16,2015-12-17,19.190001000000002,19.4,18.74,18.85,18.85,1471600
17,2015-12-18,18.879998999999998,19.49,18.879998999999998,19.0,19.0,2409500
18,2015-12-21,19.0,19.0,18.18,18.440001000000002,18.440001000000002,1060100
19,2015-12-22,18.540001,18.59,17.639999,18.15,18.15,1095400
20,2015-12-23,18.23,18.82,18.129998999999998,18.780001000000002,18.780001000000002,980900
21,2015-12-24,18.790001,19.08,18.74,18.84,18.84,449500
22,2015-12-28,18.709999,18.93,18.16,18.6,18.6,768700
23,2015-12-29,18.719998999999998,18.879998999999998,18.52,18.84,18.84,568800
24,2015-12-30,18.709999,19.049999,18.639999,18.809998999999998,18.809998999999998,685400
25,2015-12-31,18.74,18.950001,18.07,18.129998999999998,18.129998999999998,821900
26,2016-01-04,17.73,18.18,17.5,18.16,18.16,1176100
27,2016-01-05,18.15,18.26,17.65,17.780001000000002,17.780001000000002,1147100
28,2016-01-06,17.450001,17.879998999999998,17.0,17.26,17.26,1206400
29,2016-01-07,16.68,16.85,15.57,16.040001,16.040001,2859800
30,2016-01-08,15.93,16.469998999999998,15.29,15.44,15.44,2120300
31,2016-01-11,15.6,15.64,14.26,14.74,14.74,2403200
32,2016-01-12,15.02,15.59,14.63,15.07,15.07,1121900
33,2016-01-13,15.14,15.4,13.88,14.07,14.07,1370300
34,2016-01-14,14.23,15.18,13.58,14.96,14.96,1942900
35,2016-01-15,14.08,14.89,13.82,14.88,14.88,1701600
36,2016-01-19,15.04,15.24,13.31,13.82,13.82,2083100
37,2016-01-20,13.46,16.049999,13.27,15.45,15.45,2751200
38,2016-01-21,15.45,16.09,14.98,15.56,15.56,1590200
39,2016-01-22,16.16,17.059998999999998,15.73,16.66,16.66,2147400
40,2016-01-25,16.58,16.83,15.65,15.74,15.74,1375400
41,2016-01-26,16.059998999999998,17.16,15.52,16.75,16.75,2179900
42,2016-01-27,16.51,16.73,15.06,15.28,15.28,1846400
43,2016-01-28,15.53,15.7,14.56,15.16,15.16,1211000
44,2016-01-29,15.08,15.76,14.96,15.34,15.34,1394600
45,2016-02-01,15.2,15.86,14.91,15.65,15.65,1127200
46,2016-02-02,15.38,16.24,15.31,15.88,15.88,1949100
47,2016-02-03,16.030001000000002,16.43,15.18,16.280001000000002,16.280001000000002,1883800
48,2016-02-04,15.9,16.879998999999998,15.79,16.799999,16.799999,1762300
49,2016-02-05,16.74,16.82,16.1,16.139999,16.139999,2226700
50,2016-02-08,16.07,16.32,15.06,15.22,15.22,1812500
51,2016-02-09,15.22,16.459999,14.92,15.81,15.81,1797000
52,2016-02-10,16.120001000000002,16.32,15.36,15.47,15.47,2064100
53,2016-02-11,15.15,16.299999,14.87,16.07,16.07,1629700
54,2016-02-12,16.4,16.4,15.19,16.07,16.07,1789900
55,2016-02-16,16.309998999999998,16.969998999999998,16.209999,16.49,16.49,1719100
56,2016-02-17,16.73,17.940001000000002,16.4,17.91,17.91,1794900
57,2016-02-18,17.959999,18.290001,17.379998999999998,17.629998999999998,17.629998999999998,1676000
58,2016-02-19,17.43,17.639999,16.870001000000002,17.459999,17.459999,1825500
59,2016-02-22,17.67,18.030001000000002,16.879998999999998,17.25,17.25,2543200
60,2016-02-23,16.26,16.940001000000002,15.76,16.75,16.75,4277000
61,2016-02-24,16.440001000000002,17.219998999999998,16.280001000000002,17.110001,17.110001,2357500
62,2016-02-25,17.110001,17.280001000000002,16.6,17.030001000000002,17.030001000000002,1699600
63,2016-02-26,17.0,17.190001000000002,16.27,16.35,16.35,1568200
64,2016-02-29,16.23,16.299999,15.2,15.28,15.28,2028000
65,2016-03-01,15.44,15.44,14.42,14.85,14.85,2256600
66,2016-03-02,14.89,15.5,14.89,15.12,15.12,1686200
67,2016-03-03,15.12,15.66,15.01,15.53,15.53,2077400
68,2016-03-04,15.61,15.75,15.12,15.44,15.44,849600
69,2016-03-07,15.33,15.77,15.03,15.5,15.5,1745800
70,2016-03-08,15.4,15.67,14.45,14.49,14.49,1405500
71,2016-03-09,14.57,14.87,14.26,14.62,14.62,1484500
72,2016-03-10,15.01,15.2,14.61,15.19,15.19,2122500
73,2016-03-11,15.47,16.43,15.27,16.219998999999998,16.219998999999998,1966800
74,2016-03-14,16.0,16.370001000000002,15.68,16.24,16.24,1163300
75,2016-03-15,16.15,16.25,14.28,14.32,14.32,2999700
76,2016-03-16,14.26,14.67,13.95,14.18,14.18,1992300
77,2016-03-17,14.15,14.19,13.21,13.28,13.28,1776600
78,2016-03-18,13.28,13.52,12.76,13.3,13.3,2192300
79,2016-03-21,13.17,13.81,12.98,12.99,12.99,1676200
80,2016-03-22,13.11,13.88,12.79,13.63,13.63,2112700
81,2016-03-23,13.69,14.06,13.12,13.14,13.14,1982400
82,2016-03-24,12.94,13.65,12.25,13.31,13.31,2203700
83,2016-03-28,13.4,13.56,12.46,13.05,13.05,2308700
84,2016-03-29,12.9,13.88,12.7,13.83,13.83,1875900
85,2016-03-30,13.87,14.03,13.57,13.89,13.89,1480800
86,2016-03-31,13.85,14.17,13.77,13.93,13.93,1537800
87,2016-04-01,13.79,14.43,13.71,14.38,14.38,1088400
88,2016-04-04,14.38,14.98,14.33,14.39,14.39,1878300
89,2016-04-05,14.45,14.47,13.86,13.92,13.92,3149300
90,2016-04-06,13.95,14.88,13.57,14.83,14.83,4780100
91,2016-04-07,14.77,15.43,14.55,15.0,15.0,2977300
92,2016-04-08,17.200001,18.08,16.52,16.950001,16.950001,11264700
93,2016-04-11,16.950001,17.0,16.1,16.43,16.43,3436200
94,2016-04-12,16.280001000000002,16.280001000000002,15.28,15.68,15.68,3748200
95,2016-04-13,16.030001000000002,16.48,15.96,16.35,16.35,2838500
96,2016-04-14,16.370001000000002,16.52,15.94,16.219998999999998,16.219998999999998,1434400
97,2016-04-15,16.15,16.299999,15.97,16.059998999999998,16.059998999999998,999500
98,2016-04-18,15.91,16.799999,15.79,16.459999,16.459999,1103700
99,2016-04-19,16.809998999999998,16.84,16.040001,16.389999,16.389999,1874000
100,2016-04-20,16.389999,16.98,16.32,16.790001,16.790001,1108700
101,2016-04-21,16.68,17.82,16.629998999999998,17.790001,17.790001,2262800
102,2016-04-22,17.879998999999998,18.049999,17.33,17.540001,17.540001,1128300
103,2016-04-25,17.450001,17.969998999999998,17.34,17.58,17.58,1005100
104,2016-04-26,17.559998999999998,17.66,17.059998999999998,17.49,17.49,798200
105,2016-04-27,17.43,17.469998999999998,17.09,17.34,17.34,638400
106,2016-04-28,17.32,18.639999,17.32,18.23,18.23,2499300
107,2016-04-29,18.299999,18.719998999999998,17.059998999999998,17.379998999999998,17.379998999999998,1942300
108,2016-05-02,17.540001,17.65,16.950001,17.27,17.27,890800
109,2016-05-03,17.23,17.23,16.620001000000002,16.799999,16.799999,1214000
110,2016-05-04,16.549999,16.77,16.01,16.540001,16.540001,2246300
111,2016-05-05,16.6,16.690001000000002,16.040001,16.15,16.15,1928500
112,2016-05-06,15.35,16.09,15.11,15.51,15.51,2403500
113,2016-05-09,16.629998999999998,18.129998999999998,15.88,17.85,17.85,4417400
114,2016-05-10,17.83,18.370001000000002,17.26,18.219998999999998,18.219998999999998,3246900
115,2016-05-11,18.110001,18.48,17.610001,17.73,17.73,2326000
116,2016-05-12,17.879998999999998,17.889999,16.950001,17.52,17.52,2466800
117,2016-05-13,17.52,18.41,17.26,17.870001000000002,17.870001000000002,1270600
118,2016-05-16,17.99,18.459999,17.76,18.379998999999998,18.379998999999998,2134200
119,2016-05-17,18.290001,19.200001,18.18,18.84,18.84,1925800
120,2016-05-18,18.809998999999998,19.5,18.709999,19.16,19.16,1192500
121,2016-05-19,19.09,19.25,18.42,19.1,19.1,1079300
122,2016-05-20,19.110001,19.940001000000002,19.01,19.92,19.92,1577000
123,2016-05-23,19.809998999999998,20.370001000000002,19.700001,19.809998999999998,19.809998999999998,1617200
124,2016-05-24,19.870001000000002,20.34,19.639999,20.129998999999998,20.129998999999998,1842800
125,2016-05-25,20.299999,20.389999,19.73,19.969998999999998,19.969998999999998,1839600
126,2016-05-26,20.190001000000002,20.34,19.559998999999998,20.01,20.01,1150500
127,2016-05-27,20.200001,20.73,20.129998999999998,20.34,20.34,864000
128,2016-05-31,20.42,20.84,20.120001000000002,20.43,20.43,1459300
