,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-11-25,86.699997,89.223,86.699997,89.223,81.26615100000001,1550.0
1,2015-11-26,88.849998,91.847,88.849998,90.908997,82.801804,2052.0
2,2015-11-27,90.366997,91.5,90.366997,91.41100300000001,83.259041,210.0
3,2015-11-30,91.34899899999999,92.539001,91.34899899999999,92.52600100000001,84.27459,219.0
4,2015-12-01,93.958,93.958,92.916,92.916,84.629807,2202.0
5,2015-12-02,93.028999,93.5,92.598,93.158997,84.85114300000001,110.0
6,2015-12-03,91.717003,93.33000200000001,90.0,90.0,81.973869,678.0
7,2015-12-04,90.116997,91.51799799999999,90.116997,91.51799799999999,83.356483,176.0
8,2015-12-07,92.265999,94.489998,92.265999,93.750999,85.39035,405.0
9,2015-12-08,93.317001,93.603996,92.003998,92.003998,83.799141,180.0
10,2015-12-10,90.542,91.314003,90.317001,91.25,83.11239599999999,181.0
11,2015-12-11,91.84899899999999,91.84899899999999,89.667999,90.199997,82.156029,420.0
12,2015-12-14,90.010002,90.010002,88.986,89.403999,81.431007,1295.0
13,2015-12-15,88.76799799999999,88.76799799999999,87.987,87.987,80.140366,120.0
14,2015-12-16,89.237,90.67400400000001,89.237,90.67400400000001,82.587761,61.0
15,2015-12-17,91.121002,92.5,91.121002,92.148003,83.930313,185.0
16,2015-12-18,90.70099599999999,90.70099599999999,89.865997,90.024002,81.99571999999999,1096.0
17,2015-12-22,88.886002,89.906998,88.886002,89.906998,81.889145,660.0
18,2015-12-23,90.039001,90.331001,90.039001,90.331001,82.275345,100.0
19,2015-12-28,89.155998,90.009003,89.155998,90.009003,81.982063,122.0
20,2015-12-29,89.936996,90.259003,89.936996,90.259003,82.20976999999999,100.0
21,2015-12-30,90.470001,90.470001,90.0,90.0,81.973869,160.0
22,2016-01-04,90.0,90.0,87.452003,87.452003,79.653091,587.0
23,2016-01-05,88.486,88.486,88.030998,88.030998,80.180458,46.0
24,2016-01-06,87.195,87.195,86.660004,86.660004,78.931725,13.0
25,2016-01-07,85.468002,85.468002,84.490997,85.45099599999999,77.830536,677.0
26,2016-01-08,85.120003,86.708,84.879997,84.949997,77.374214,433.0
27,2016-01-11,83.778999,84.484001,83.778999,84.484001,76.949776,295.0
28,2016-01-12,83.764999,84.389,83.498001,84.389,76.86324300000001,240.0
29,2016-01-13,83.971001,85.491997,83.971001,84.597,77.052689,385.0
30,2016-01-14,83.933998,83.933998,81.800003,81.800003,74.505127,170.0
31,2016-01-15,82.760002,82.760002,79.0,79.584,72.486763,690.0
32,2016-01-18,79.731003,79.731003,78.717003,78.717003,71.69708299999999,38.0
33,2016-01-19,79.692001,80.099998,79.677002,80.0,72.865646,3215.0
34,2016-01-20,78.302002,78.633003,76.471001,77.09899899999999,70.223366,745.0
35,2016-01-21,76.791,78.225998,76.791,78.225998,71.24985500000001,200.0
36,2016-01-22,78.370003,82.100998,78.370003,82.100998,74.779289,1710.0
37,2016-01-25,82.514999,83.5,82.514999,83.5,76.05351999999999,540.0
38,2016-01-26,84.41999799999999,84.41999799999999,83.447998,83.596001,76.140976,450.0
39,2016-01-27,84.23200200000001,84.300003,83.806,84.300003,76.78218100000001,310.0
40,2016-01-29,83.446999,83.935997,83.446999,83.935997,76.450638,30.0
41,2016-02-01,84.849998,84.849998,84.800003,84.800003,77.237595,95.0
42,2016-02-02,84.125,84.125,82.778,82.778,75.395912,298.0
43,2016-02-03,82.140999,82.98200200000001,81.0,81.0,73.776482,610.0
44,2016-02-04,81.952003,81.952003,80.199997,80.199997,73.047813,1270.0
45,2016-02-05,80.813004,81.42600300000001,80.199997,80.199997,73.047813,503.0
46,2016-02-08,80.373001,80.373001,76.565002,76.597,69.766136,3295.0
47,2016-02-09,76.33899699999999,76.33899699999999,74.096001,76.254997,69.454636,792.0
48,2016-02-10,76.563004,77.166,76.563004,77.166,70.284386,150.0
49,2016-02-11,76.67400400000001,76.67400400000001,75.239998,75.873001,69.106697,555.0
50,2016-02-12,75.728996,78.272003,75.728996,78.272003,71.291756,413.0
51,2016-02-15,79.45500200000001,80.488998,79.45500200000001,80.488998,73.31104300000001,150.0
52,2016-02-16,80.886002,81.209,75.510002,76.306,69.501083,1550.0
53,2016-02-17,75.913002,79.352997,75.913002,79.352997,72.276344,515.0
54,2016-02-18,80.0,80.751999,79.918999,80.751999,73.550591,580.0
55,2016-02-22,79.336998,81.569,79.336998,81.569,74.294731,105.0
56,2016-02-23,81.188004,82.064003,81.188004,81.387001,74.12895999999999,55.0
57,2016-02-24,81.129997,81.129997,79.109001,79.109001,72.054123,1555.0
58,2016-02-26,81.747002,83.096001,81.747002,83.096001,75.685562,1305.0
59,2016-02-29,81.422997,82.400002,81.422997,82.353996,75.009712,182.0
60,2016-03-01,83.896004,85.706001,83.896004,85.706001,78.06280500000001,995.0
61,2016-03-02,86.223,86.223,85.480003,85.480003,77.85695600000001,25.0
62,2016-03-03,83.0,83.0,82.380997,82.720001,75.343086,733.0
63,2016-03-04,83.191002,83.445,83.191002,83.445,76.00344100000001,100.0
64,2016-03-07,83.415001,83.75,83.415001,83.75,76.281227,40.0
65,2016-03-08,82.444,82.444,81.834999,81.834999,74.53701,150.0
66,2016-03-09,81.975998,82.29499799999999,81.839996,81.942001,74.634468,142.0
67,2016-03-10,82.103996,82.566002,80.029999,80.029999,72.89298199999999,615.0
68,2016-03-11,79.996002,82.110001,79.996002,82.110001,74.787483,1500.0
69,2016-03-15,82.346001,82.352997,82.346001,82.352997,75.008812,300.0
70,2016-03-17,83.272003,83.272003,80.706001,80.706001,73.508698,185.0
71,2016-03-18,82.709999,83.377998,82.709999,82.754997,75.374962,404.0
72,2016-03-24,83.82,83.82,83.542999,83.542999,76.092697,150.0
73,2016-03-29,83.5,83.525002,83.359001,83.525002,76.07629399999999,181.0
74,2016-03-30,83.610001,84.931,83.610001,84.931,77.35691800000001,30.0
75,2016-04-01,83.454002,83.454002,82.0,82.0,74.687294,60.0
76,2016-04-07,81.769997,82.028,81.530998,81.530998,74.26011700000001,1045.0
77,2016-04-08,80.627998,81.643997,80.627998,81.643997,74.363045,5.0
78,2016-04-11,81.435997,81.745003,81.435997,81.745003,74.455048,30.0
79,2016-04-12,81.306999,81.650002,80.467003,81.650002,74.368515,169.0
80,2016-04-13,82.563004,82.563004,81.898003,82.33899699999999,74.996063,460.0
81,2016-04-14,82.29900400000001,83.099998,82.29900400000001,83.099998,75.689201,200.0
82,2016-04-15,81.429001,82.069,81.400002,82.069,76.311272,137.0
83,2016-04-18,81.900002,82.501999,81.900002,82.501999,76.713875,144.0
84,2016-04-19,82.663002,82.980003,82.663002,82.980003,77.15835600000001,11.0
85,2016-04-20,83.190002,83.731003,83.190002,83.496002,77.638153,80.0
86,2016-04-21,83.643997,84.050003,83.410004,84.050003,78.15328199999999,110.0
87,2016-04-22,83.842003,83.844002,83.372002,83.372002,77.52285,140.0
88,2016-04-25,83.024002,84.000999,82.75,84.000999,78.10771899999999,1045.0
89,2016-04-26,84.050003,84.245003,84.050003,84.245003,78.334602,250.0
90,2016-04-28,84.146004,85.0,83.657997,84.0,78.10678100000001,958.0
91,2016-04-29,83.305,83.305,82.5,83.099998,77.269936,116.0
92,2016-05-02,82.300003,83.599998,82.300003,82.484001,76.697144,431.0
93,2016-05-03,82.429001,82.429001,80.744003,81.457001,75.742195,950.0
94,2016-05-04,81.152,81.223,81.152,81.223,75.524612,510.0
95,2016-05-05,82.083,82.599998,82.083,82.599998,76.805008,78.0
96,2016-05-06,82.556,82.636002,82.556,82.636002,76.83847800000001,25.0
97,2016-05-09,83.73200200000001,83.73200200000001,83.596001,83.596001,77.731148,102.0
98,2016-05-10,83.474998,84.95300300000001,83.474998,84.95300300000001,78.992935,1079.0
99,2016-05-11,83.349998,83.583,83.300003,83.300003,77.45590200000001,1000.0
100,2016-05-12,83.848,83.990997,83.848,83.990997,78.09841899999999,100.0
101,2016-05-13,83.45099599999999,83.45099599999999,83.101997,83.101997,77.27179,261.0
102,2016-05-19,83.599998,83.599998,82.936996,82.984001,77.162064,315.0
103,2016-05-20,83.57,83.804001,83.57,83.735001,77.860382,108.0
104,2016-05-24,83.920998,86.17400400000001,83.90100100000001,86.17400400000001,80.128273,468.0
105,2016-05-25,86.320999,86.480003,86.087997,86.087997,80.048302,683.0
106,2016-05-26,86.015999,86.019997,85.345001,85.345001,79.35743000000001,122.0
107,2016-05-27,85.41999799999999,85.41999799999999,84.95300300000001,84.95300300000001,78.992935,10.0
108,2016-05-30,85.510002,85.510002,85.348,85.348,79.360222,110.0
109,2016-05-31,85.385002,85.5,85.385002,85.449997,79.455055,133.0
110,2016-06-01,84.706001,84.706001,83.900002,84.476997,78.550308,503.0
111,2016-06-02,84.223,84.57800300000001,83.999001,84.57800300000001,78.64424100000001,390.0
112,2016-06-03,84.779999,84.903,82.584,82.584,76.790123,591.0
113,2016-06-06,82.684998,82.684998,82.537003,82.537003,76.746429,100.0
114,2016-06-07,82.553001,83.239998,82.553001,83.239998,77.40010799999999,227.0
115,2016-06-09,83.30100300000001,83.30100300000001,82.739998,82.739998,76.935181,1100.0
116,2016-06-10,82.684998,82.684998,81.599998,81.599998,75.87516,1080.0
